     142	0.002543	0.002595	0.002618	0.002668	0.002729	0.002636
     143	0.002539	0.002533	0.002583	0.002621	0.002666	0.002586
     144	 0.00251	0.002538	0.002595	0.002641	0.002763	0.002618
     145	0.002435	0.002504	0.002549	0.002605	0.002615	0.002562
     146	0.002432	0.002502	0.002546	0.002602	0.002612	0.002559
     147	 0.00243	0.002499	0.002543	  0.0026	0.002609	0.002557
     148	0.002428	0.002497	0.002541	0.002597	0.002607	0.002554
     149	0.002426	0.002495	0.002538	0.002595	0.002604	0.002552
     150	0.002424	0.002493	0.002536	0.002593	0.002602	 0.00255
     151	0.002422	0.002491	0.002535	0.002591	  0.0026	0.002548
     152	0.002421	0.002489	0.002533	0.002589	0.002599	0.002546
     153	0.002419	0.002488	0.002531	0.002588	0.002597	0.002545
     154	0.002418	0.002487	 0.00253	0.002586	0.002596	0.002544
     155	0.002417	0.002486	0.002529	0.002585	0.002595	0.002542
     156	0.002416	0.002485	0.002528	0.002584	0.002594	0.002541
     157	0.002415	0.002484	0.002527	0.002583	0.002593	 0.00254
     158	0.002414	0.002483	0.002526	0.002582	0.002592	 0.00254
     159	0.002414	0.002482	0.002525	0.002582	0.002591	0.002539
     160	0.002413	0.002482	0.002525	0.002581	 0.00259	0.002538
     161	0.002412	0.002481	0.002524	 0.00258	 0.00259	0.002538
     162	0.002412	0.002481	0.002524	 0.00258	0.002589	0.002537
     163	0.002412	 0.00248	0.002523	0.002579	0.002589	0.002537
     164	0.002411	 0.00248	0.002523	0.002579	0.002588	0.002536
     165	0.002411	0.002479	0.002523	0.002579	0.002588	0.002536
     166	0.002411	0.002479	0.002522	0.002579	0.002588	0.002536
     167	 0.00241	0.002479	0.002522	0.002578	0.002588	0.002535
     168	 0.00241	0.002479	0.002522	0.002578	0.002587	0.002535
     169	 0.00241	0.002479	0.002522	0.002578	0.002587	0.002535
     170	 0.00241	0.002478	0.002522	0.002578	0.002587	0.002535
     171	 0.00241	0.002478	0.002521	0.002578	0.002587	0.002535
     172	 0.00241	0.002478	0.002521	0.002578	0.002587	0.002535
     173	 0.00241	0.002478	0.002521	0.002578	0.002587	0.002535
     174	 0.00241	0.002478	0.002521	0.002577	0.002587	0.002535
     175	 0.00241	0.002478	0.002521	0.002577	0.002587	0.002535
     176	 0.00241	0.002478	0.002521	0.002577	0.002587	0.002535
     177	 0.00241	0.002478	0.002521	0.002577	0.002587	0.002535
     178	 0.00241	0.002478	0.002521	0.002577	0.002587	0.002535
     179	 0.00241	0.002478	0.002521	0.002577	0.002587	0.002534
     180	 0.00241	0.002478	0.002521	0.002577	0.002587	0.002534
