/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = NaN, NaN
Date Time UTC = NaN
Depth = NaN m
SPM = 110.40 g/m3
POC = 134.98 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.89 
Scattering spectra power-function exponent (400-700 nm) = 1.274 

Created by Daniel Koestner on 15-Jan-2024 15:28:37
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     639	0.007526	    -999	  0.6551
     640	0.007545	    -999	  0.6538
     641	0.007569	    -999	  0.6525
     642	0.007542	    -999	  0.6512
     643	0.007545	    -999	  0.6499
     644	0.007511	    -999	  0.6486
     645	0.007493	    -999	  0.6473
     646	0.007496	    -999	   0.646
     647	0.007487	    -999	  0.6448
     648	0.007465	    -999	  0.6435
     649	0.007471	    -999	  0.6422
     650	0.007474	    -999	   0.641
     651	  0.0075	    -999	  0.6397
     652	0.007488	    -999	  0.6385
     653	0.007473	    -999	  0.6372
     654	0.007502	    -999	   0.636
     655	0.007504	    -999	  0.6347
     656	0.007521	    -999	  0.6335
     657	0.007516	    -999	  0.6323
     658	0.007488	    -999	  0.6311
     659	0.007491	    -999	  0.6298
     660	0.007505	    -999	  0.6286
     661	0.007512	    -999	  0.6274
     662	0.007513	    -999	  0.6262
     663	0.007497	    -999	   0.625
     664	0.007499	    -999	  0.6238
     665	0.007542	    -999	  0.6226
     666	0.007546	    -999	  0.6214
     667	0.007546	    -999	  0.6202
     668	0.007513	    -999	  0.6191
     669	0.007511	    -999	  0.6179
     670	0.007551	    -999	  0.6167
     671	0.007535	    -999	  0.6155
     672	0.007524	    -999	  0.6144
     673	0.007525	    -999	  0.6132
     674	0.007507	    -999	   0.612
     675	0.007508	    -999	  0.6109
     676	0.007507	    -999	  0.6097
     677	0.007478	    -999	  0.6086
     678	0.007493	    -999	  0.6074
     679	0.007464	    -999	  0.6063
     680	0.007482	    -999	  0.6052
     681	 0.00749	    -999	   0.604
     682	0.007475	    -999	  0.6029
     683	0.007474	    -999	  0.6018
     684	0.007435	    -999	  0.6007
     685	0.007448	    -999	  0.5995
     686	0.007453	    -999	  0.5984
     687	0.007424	    -999	  0.5973
     688	0.007433	    -999	  0.5962
     689	0.007428	    -999	  0.5951
     690	0.007414	    -999	   0.594
     691	0.007422	    -999	  0.5929
     692	0.007401	    -999	  0.5918
     693	0.007386	    -999	  0.5907
     694	0.007395	    -999	  0.5897
     695	0.007357	    -999	  0.5886
     696	0.007374	    -999	  0.5875
     697	0.007389	    -999	  0.5864
     698	0.007377	    -999	  0.5854
     699	0.007385	    -999	  0.5843
     700	0.007403	    -999	  0.5832
     701	0.007414	    -999	  0.5822
     702	0.007415	    -999	  0.5811
     703	0.007401	    -999	  0.5801
     704	0.007389	    -999	   0.579
     705	0.007402	    -999	   0.578
     706	0.007399	    -999	  0.5769
     707	 0.00738	    -999	  0.5759
     708	0.007363	    -999	  0.5748
     709	0.007372	    -999	  0.5738
     710	0.007347	    -999	  0.5728
     711	0.007332	    -999	  0.5718
     712	0.007309	    -999	  0.5707
     713	0.007311	    -999	  0.5697
     714	0.007291	    -999	  0.5687
     715	0.007267	    -999	  0.5677
     716	0.007237	    -999	  0.5667
     717	0.007232	    -999	  0.5657
     718	0.007213	    -999	  0.5647
     719	0.007235	    -999	  0.5637
     720	0.007181	    -999	  0.5627
     721	0.007184	    -999	  0.5617
     722	0.007149	    -999	  0.5607
     723	0.007134	    -999	  0.5597
     724	0.007154	    -999	  0.5587
     725	0.007149	    -999	  0.5577
     726	0.007129	    -999	  0.5568
     727	 0.00711	    -999	  0.5558
     728	0.007082	    -999	  0.5548
     729	0.007094	    -999	  0.5538
     730	0.007058	    -999	  0.5529
     731	 0.00703	    -999	  0.5519
     732	0.007041	    -999	  0.5509
     733	0.006983	    -999	    0.55
     734	0.006969	    -999	   0.549
     735	0.006957	    -999	  0.5481
     736	 0.00694	    -999	  0.5471
     737	   0.007	    -999	  0.5462
     738	0.006949	    -999	  0.5452
     739	0.006899	    -999	  0.5443
     740	0.006933	    -999	  0.5434
     741	0.006926	    -999	  0.5424
     742	0.006938	    -999	  0.5415
     743	0.006894	    -999	  0.5406
     744	0.006864	    -999	  0.5396
     745	0.006854	    -999	  0.5387
     746	0.006867	    -999	  0.5378
     747	0.006809	    -999	  0.5369
     748	 0.00682	    -999	   0.536
     749	0.006804	    -999	  0.5351
     750	0.006801	    -999	  0.5342
     751	0.006738	    -999	  0.5332
     752	0.006721	    -999	  0.5323
     753	 0.00667	    -999	  0.5314
     754	0.006693	    -999	  0.5305
     755	0.006625	    -999	  0.5297
     756	0.006582	    -999	  0.5288
     757	0.006564	    -999	  0.5279
     758	0.006588	    -999	   0.527
     759	0.006577	    -999	  0.5261
     760	0.006517	    -999	  0.5252
     761	0.006454	    -999	  0.5243
     762	0.006442	    -999	  0.5235
     763	0.006431	    -999	  0.5226
     764	0.006444	    -999	  0.5217
     765	0.006359	    -999	  0.5208
     766	0.006346	    -999	    0.52
     767	0.006371	    -999	  0.5191
     768	0.006352	    -999	  0.5183
     769	0.006349	    -999	  0.5174
     770	0.006281	    -999	  0.5165
     771	0.006215	    -999	  0.5157
     772	 0.00623	    -999	  0.5148
     773	0.006194	    -999	   0.514
     774	0.006164	    -999	  0.5131
     775	0.006138	    -999	  0.5123
     776	0.006097	    -999	  0.5115
     777	0.006085	    -999	  0.5106
     778	0.006092	    -999	  0.5098
     779	0.006086	    -999	   0.509
     780	 0.00605	    -999	  0.5081
     781	0.006042	    -999	  0.5073
     782	0.006028	    -999	  0.5065
     783	0.006039	    -999	  0.5056
     784	0.006023	    -999	  0.5048
     785	   0.006	    -999	   0.504
     786	0.005903	    -999	  0.5032
     787	0.005885	    -999	  0.5024
     788	0.005825	    -999	  0.5016
     789	0.005888	    -999	  0.5007
     790	0.005864	    -999	  0.4999
     791	0.005868	    -999	  0.4991
     792	0.005851	    -999	  0.4983
     793	0.005916	    -999	  0.4975
     794	0.005923	    -999	  0.4967
     795	0.005923	    -999	  0.4959
     796	0.005825	    -999	  0.4951
     797	0.005785	    -999	  0.4944
     798	0.005777	    -999	  0.4936
     799	0.005792	    -999	  0.4928
     800	 0.00574	    -999	   0.492
     801	 0.00573	    -999	  0.4912
     802	0.005792	    -999	  0.4904
     803	0.005782	    -999	  0.4897
     804	0.005728	    -999	  0.4889
     805	0.005732	    -999	  0.4881
     806	0.005692	    -999	  0.4873
     807	0.005734	    -999	  0.4866
     808	0.005714	    -999	  0.4858
     809	0.005659	    -999	   0.485
     810	0.005673	    -999	  0.4843
     811	0.005685	    -999	  0.4835
     812	0.005604	    -999	  0.4827
     813	0.005611	    -999	   0.482
     814	0.005532	    -999	  0.4812
     815	0.005523	    -999	  0.4805
     816	0.005518	    -999	  0.4797
     817	0.005517	    -999	   0.479
     818	0.005534	    -999	  0.4782
     819	 0.00552	    -999	  0.4775
     820	0.005481	    -999	  0.4768
     821	0.005478	    -999	   0.476
     822	0.005405	    -999	  0.4753
     823	0.005407	    -999	  0.4745
     824	0.005394	    -999	  0.4738
     825	0.005471	    -999	  0.4731
     826	0.005531	    -999	  0.4723
     827	0.005578	    -999	  0.4716
     828	0.005581	    -999	  0.4709
     829	0.005633	    -999	  0.4702
     830	0.005601	    -999	  0.4695
     831	0.005571	    -999	  0.4687
     832	0.005554	    -999	   0.468
     833	0.005496	    -999	  0.4673
     834	0.005439	    -999	  0.4666
     835	0.005381	    -999	  0.4659
     836	0.005362	    -999	  0.4652
     837	0.005412	    -999	  0.4645
     838	0.005417	    -999	  0.4637
     839	0.005353	    -999	   0.463
     840	0.005419	    -999	  0.4623
     841	0.005369	    -999	  0.4616
     842	0.005541	    -999	  0.4609
     843	0.005417	    -999	  0.4602
     844	0.005432	    -999	  0.4596
     845	0.005487	    -999	  0.4589
     846	0.005375	    -999	  0.4582
     847	0.005344	    -999	  0.4575
     848	0.005399	    -999	  0.4568
     849	0.005124	    -999	  0.4561
     850	0.005384	    -999	  0.4554
