      51	 0.01359	  0.0142	 0.01491	 0.01551	 0.01653	 0.01504
      52	 0.01272	 0.01338	  0.0141	 0.01515	 0.01565	  0.0143
      53	 0.01205	 0.01253	 0.01302	 0.01401	 0.01481	 0.01334
      54	 0.01095	 0.01161	 0.01223	 0.01299	 0.01388	 0.01243
      55	 0.01071	 0.01119	 0.01169	 0.01241	 0.01291	 0.01183
      56	0.009984	 0.01045	 0.01102	 0.01183	 0.01234	 0.01114
      57	0.009672	0.009924	 0.01087	 0.01146	 0.01211	 0.01084
      58	0.008772	0.009571	 0.01013	 0.01095	 0.01167	 0.01024
      59	0.008003	0.008584	 0.00909	0.009844	 0.01058	0.009298
      60	 0.00799	0.008604	0.009425	0.009926	 0.01037	0.009348
      61	0.007638	 0.00796	0.008553	0.009142	0.009524	0.008672
      62	0.007372	0.007615	0.008218	0.008699	0.009236	  0.0083
      63	0.007125	0.007353	0.007734	0.008242	0.008837	0.007919
      64	0.006825	0.007023	0.007342	0.007912	0.008557	0.007558
      65	0.006483	0.006736	0.006993	0.007556	0.008085	0.007247
      66	0.006045	0.006319	0.006649	0.007058	0.007558	 0.00678
      67	0.005807	0.005967	0.006299	0.006789	0.007226	0.006462
      68	0.005518	0.005758	0.006039	0.006433	0.006879	0.006213
      69	0.005234	0.005506	0.005824	0.006099	0.006658	0.005913
      70	 0.00512	0.005276	 0.00559	0.005932	0.006192	0.005679
      71	 0.00493	0.005037	0.005348	0.005661	0.005973	0.005461
      72	0.004525	0.004685	0.004995	0.005254	0.005707	0.005097
      73	0.004434	0.004599	0.004775	 0.00512	 0.00541	0.004934
      74	0.004255	0.004438	0.004636	0.004921	0.005198	0.004739
      75	0.004006	0.004175	0.004342	0.004658	0.004913	0.004455
      76	 0.00389	0.004081	0.004202	0.004554	0.004834	0.004345
      77	0.003743	 0.00394	0.004108	0.004298	0.004682	0.004189
      78	0.003556	0.003734	0.003921	0.004132	0.004461	0.004014
      79	0.003425	0.003574	 0.00377	0.004074	0.004376	0.003882
      80	0.003283	0.003384	0.003621	0.003866	0.004208	0.003717
      81	0.003098	0.003208	0.003463	0.003772	0.004031	0.003558
      82	0.003006	0.003155	0.003317	0.003537	0.003874	0.003402
      83	0.002849	0.002985	0.003154	0.003454	0.003595	0.003242
      84	0.002801	0.002917	0.003103	0.003362	0.003595	0.003178
      85	0.002686	0.002813	0.003016	0.003266	0.003432	0.003092
      86	0.002577	0.002707	 0.00291	0.003166	0.003437	0.002987
      87	0.002472	0.002601	 0.00278	0.003036	0.003358	0.002895
      88	0.002357	0.002494	0.002648	0.002876	0.003167	0.002735
      89	0.002323	0.002448	0.002607	0.002855	0.003168	0.002709
      90	0.002182	0.002362	0.002501	0.002707	0.003057	0.002593
      91	0.002277	 0.00236	 0.00252	0.002752	 0.00305	0.002617
      92	0.002149	0.002264	0.002387	0.002634	0.003005	0.002499
      93	0.002089	0.002182	0.002315	0.002546	0.002775	0.002404
      94	0.001977	0.002067	0.002226	0.002446	0.002649	0.002306
      95	0.001949	0.002065	0.002193	  0.0024	0.002628	0.002269
      96	0.001951	0.002073	0.002187	0.002366	 0.00262	0.002287
      97	0.001926	 0.00205	0.002147	 0.00235	0.002652	0.002262
      98	0.001877	0.001936	0.002064	0.002271	0.002529	0.002177
      99	0.001788	0.001903	0.002043	 0.00221	0.002469	0.002125
     100	0.001783	0.001909	0.002032	 0.00222	0.002527	0.002135
     101	 0.00171	0.001815	0.001928	 0.00206	0.002336	0.002009
     102	  0.0017	0.001785	0.001899	0.002043	0.002405	   0.002
     103	0.001696	0.001778	0.001909	 0.00206	0.002308	0.001988
     104	0.001677	0.001776	0.001872	0.002033	0.002312	0.001958
     105	0.001637	0.001724	0.001837	0.001972	0.002258	0.001914
     106	 0.00165	0.001692	 0.00184	0.001957	0.002181	0.001888
     107	0.001533	0.001604	0.001733	0.001869	0.002074	0.001798
     108	 0.00157	0.001634	0.001752	0.001877	0.002088	 0.00181
     109	0.001509	0.001619	0.001698	0.001841	0.002036	0.001771
     110	0.001426	0.001526	0.001635	 0.00176	0.002026	0.001705
     111	0.001511	0.001567	0.001665	0.001784	0.001996	0.001747
     112	0.001462	0.001501	0.001593	0.001708	0.001928	0.001686
     113	0.001459	0.001528	0.001648	0.001741	 0.00193	0.001704
     114	0.001417	0.001496	0.001577	0.001674	0.001864	0.001639
     115	0.001414	0.001491	0.001588	0.001703	0.001877	 0.00165
     116	0.001433	0.001535	0.001627	0.001749	0.001907	 0.00168
     117	0.001376	0.001475	0.001537	0.001658	  0.0018	0.001599
     118	0.001363	0.001438	0.001531	0.001653	0.001853	0.001594
     119	0.001399	0.001456	0.001525	 0.00166	0.001798	0.001597
     120	0.001339	0.001401	0.001483	0.001608	0.001773	0.001548
     121	0.001372	0.001426	0.001519	0.001623	  0.0018	 0.00158
     122	0.001331	0.001395	0.001502	 0.00163	0.001735	 0.00155
     123	0.001375	0.001416	 0.00153	0.001652	 0.00182	0.001575
     124	 0.00131	0.001383	0.001488	0.001596	0.001802	0.001531
     125	 0.00132	0.001402	0.001491	0.001599	0.001735	0.001535
     126	0.001307	0.001366	0.001474	0.001584	0.001729	0.001517
     127	0.001316	0.001375	0.001456	 0.00159	0.001727	0.001513
     128	0.001334	0.001385	0.001477	0.001561	0.001692	0.001524
     129	0.001298	0.001378	0.001441	0.001552	0.001685	0.001494
     130	0.001345	0.001408	0.001492	0.001608	0.001773	0.001541
     131	0.001288	 0.00135	0.001418	0.001517	0.001673	 0.00147
     132	0.001316	0.001374	0.001449	0.001542	0.001651	0.001493
     133	0.001308	0.001392	 0.00144	0.001527	0.001684	0.001483
     134	 0.00135	0.001396	0.001466	0.001563	0.001714	0.001518
     135	 0.00137	0.001415	0.001505	0.001617	0.001737	0.001556
     136	0.001379	0.001432	  0.0015	0.001615	  0.0018	0.001572
     137	0.001367	0.001423	0.001497	0.001621	0.001714	0.001557
     138	0.001384	0.001451	0.001524	 0.00161	0.001814	0.001582
     139	0.001446	0.001499	0.001562	0.001653	0.001828	0.001629
     140	0.001445	0.001468	0.001519	0.001622	0.001746	0.001597
     141	0.001455	0.001506	0.001559	0.001651	0.001779	 0.00162
     142	0.001432	0.001472	0.001533	0.001619	0.001798	0.001592
     143	0.001331	0.001386	0.001453	0.001523	 0.00168	0.001497
     144	0.001368	0.001401	0.001463	0.001568	0.001674	0.001513
     145	 0.00137	0.001416	0.001483	0.001565	0.001695	0.001517
     146	0.001371	0.001417	0.001483	0.001565	0.001694	0.001518
     147	0.001373	0.001418	0.001484	0.001565	0.001694	0.001518
     148	0.001374	0.001419	0.001485	0.001565	0.001693	0.001519
     149	0.001376	 0.00142	0.001486	0.001566	0.001693	 0.00152
     150	0.001377	0.001422	0.001487	0.001566	0.001693	0.001521
     151	0.001379	0.001423	0.001488	0.001567	0.001692	0.001522
     152	 0.00138	0.001424	0.001489	0.001567	0.001692	0.001523
     153	0.001382	0.001426	 0.00149	0.001568	0.001692	0.001523
     154	0.001384	0.001427	0.001491	0.001569	0.001692	0.001525
     155	0.001385	0.001428	0.001492	0.001569	0.001693	0.001526
     156	0.001387	 0.00143	0.001494	 0.00157	0.001693	0.001527
     157	0.001388	0.001431	0.001495	0.001571	0.001693	0.001528
     158	 0.00139	0.001432	0.001496	0.001572	0.001693	0.001529
     159	0.001392	0.001434	0.001497	0.001572	0.001693	 0.00153
     160	0.001393	0.001435	0.001498	0.001573	0.001694	0.001531
     161	0.001395	0.001436	0.001499	0.001574	0.001694	0.001532
     162	0.001396	0.001438	0.001501	0.001575	0.001695	0.001533
     163	0.001397	0.001439	0.001502	0.001576	0.001695	0.001534
     164	0.001399	 0.00144	0.001503	0.001576	0.001695	0.001535
     165	  0.0014	0.001441	0.001504	0.001577	0.001696	0.001536
     166	0.001401	0.001442	0.001505	0.001578	0.001696	0.001537
     167	0.001402	0.001443	0.001506	0.001579	0.001696	0.001538
     168	0.001403	0.001444	0.001506	0.001579	0.001697	0.001538
     169	0.001404	0.001445	0.001507	 0.00158	0.001697	0.001539
     170	0.001405	0.001446	0.001508	 0.00158	0.001697	 0.00154
     171	0.001406	0.001447	0.001509	0.001581	0.001698	0.001541
     172	0.001407	0.001447	0.001509	0.001581	0.001698	0.001541
     173	0.001408	0.001448	 0.00151	0.001582	0.001698	0.001542
     174	0.001408	0.001448	 0.00151	0.001582	0.001698	0.001542
     175	0.001409	0.001449	0.001511	0.001582	0.001699	0.001542
     176	0.001409	0.001449	0.001511	0.001583	0.001699	0.001543
     177	 0.00141	 0.00145	0.001511	0.001583	0.001699	0.001543
     178	 0.00141	 0.00145	0.001511	0.001583	0.001699	0.001543
     179	 0.00141	 0.00145	0.001512	0.001583	0.001699	0.001543
     180	 0.00141	 0.00145	0.001512	0.001583	0.001699	0.001543
