/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 71.195, -148.724
Date Time UTC = 09-Aug-2019 22:15:33
Depth = 46.9 m
SPM = 0.90 g/m3
POC = 69.64 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.85 
Scattering spectra power-function exponent (400-700 nm) = 0.563 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     507	 0.04919	 0.03513	  0.3865
     508	 0.04886	 0.03492	   0.386
     509	 0.04853	  0.0347	  0.3856
     510	 0.04821	 0.03449	  0.3852
     511	  0.0479	 0.03427	  0.3848
     512	 0.04759	 0.03407	  0.3843
     513	 0.04728	 0.03387	  0.3839
     514	 0.04696	  0.0337	  0.3835
     515	 0.04665	 0.03354	  0.3831
     516	 0.04633	 0.03339	  0.3827
     517	 0.04601	 0.03324	  0.3822
     518	 0.04568	  0.0331	  0.3818
     519	 0.04536	 0.03295	  0.3814
     520	 0.04505	 0.03279	   0.381
     521	 0.04474	 0.03263	  0.3806
     522	 0.04446	 0.03245	  0.3802
     523	 0.04418	 0.03227	  0.3798
     524	 0.04392	 0.03209	  0.3794
     525	 0.04367	 0.03192	   0.379
     526	 0.04341	 0.03174	  0.3786
     527	 0.04315	 0.03157	  0.3782
     528	 0.04287	  0.0314	  0.3777
     529	 0.04259	 0.03122	  0.3773
     530	  0.0423	 0.03105	  0.3769
     531	 0.04201	 0.03088	  0.3765
     532	 0.04174	  0.0307	  0.3761
     533	 0.04148	 0.03054	  0.3757
     534	 0.04123	 0.03038	  0.3754
     535	   0.041	 0.03023	   0.375
     536	 0.04076	  0.0301	  0.3746
     537	 0.04052	 0.02998	  0.3742
     538	 0.04027	 0.02988	  0.3738
     539	    0.04	 0.02978	  0.3734
     540	 0.03973	 0.02968	   0.373
     541	 0.03945	 0.02957	  0.3726
     542	 0.03916	 0.02945	  0.3722
     543	 0.03887	 0.02932	  0.3718
     544	 0.03858	 0.02917	  0.3715
     545	 0.03829	 0.02903	  0.3711
     546	   0.038	  0.0289	  0.3707
     547	 0.03772	 0.02877	  0.3703
     548	 0.03745	 0.02865	  0.3699
     549	  0.0372	 0.02852	  0.3695
     550	 0.03697	  0.0284	  0.3692
     551	 0.03676	 0.02826	  0.3688
     552	 0.03656	 0.02812	  0.3684
     553	 0.03636	 0.02797	   0.368
     554	 0.03617	 0.02781	  0.3677
     555	 0.03598	 0.02765	  0.3673
     556	 0.03579	  0.0275	  0.3669
     557	 0.03561	 0.02735	  0.3665
     558	 0.03542	 0.02722	  0.3662
     559	 0.03522	 0.02711	  0.3658
     560	 0.03503	 0.02702	  0.3654
     561	 0.03483	 0.02695	  0.3651
     562	 0.03463	  0.0269	  0.3647
     563	 0.03442	 0.02685	  0.3643
     564	 0.03421	  0.0268	   0.364
     565	 0.03399	 0.02673	  0.3636
     566	 0.03379	 0.02664	  0.3633
     567	 0.03359	 0.02654	  0.3629
     568	  0.0334	 0.02642	  0.3625
     569	 0.03322	 0.02631	  0.3622
     570	 0.03306	 0.02619	  0.3618
     571	 0.03292	 0.02609	  0.3615
     572	 0.03278	   0.026	  0.3611
     573	 0.03265	 0.02591	  0.3608
     574	 0.03252	 0.02583	  0.3604
     575	 0.03237	 0.02574	    0.36
     576	 0.03223	 0.02566	  0.3597
     577	 0.03208	 0.02559	  0.3593
     578	 0.03194	 0.02551	   0.359
     579	  0.0318	 0.02544	  0.3586
     580	 0.03167	 0.02538	  0.3583
     581	 0.03155	 0.02531	  0.3579
     582	 0.03144	 0.02525	  0.3576
     583	 0.03133	 0.02517	  0.3573
     584	 0.03121	 0.02509	  0.3569
     585	 0.03109	   0.025	  0.3566
     586	 0.03096	  0.0249	  0.3562
     587	 0.03083	 0.02481	  0.3559
     588	  0.0307	 0.02472	  0.3555
     589	 0.03058	 0.02463	  0.3552
     590	 0.03046	 0.02456	  0.3549
     591	 0.03034	  0.0245	  0.3545
     592	 0.03022	 0.02445	  0.3542
     593	 0.03011	  0.0244	  0.3539
     594	 0.02999	 0.02435	  0.3535
     595	 0.02987	 0.02429	  0.3532
     596	 0.02974	 0.02422	  0.3529
     597	 0.02962	 0.02414	  0.3525
     598	  0.0295	 0.02404	  0.3522
     599	 0.02938	 0.02395	  0.3519
     600	 0.02927	 0.02385	  0.3515
     601	 0.02917	 0.02377	  0.3512
     602	 0.02908	  0.0237	  0.3509
     603	 0.02901	 0.02364	  0.3505
     604	 0.02895	 0.02359	  0.3502
     605	  0.0289	 0.02355	  0.3499
     606	 0.02885	 0.02351	  0.3496
     607	  0.0288	 0.02348	  0.3492
     608	 0.02873	 0.02344	  0.3489
     609	 0.02866	  0.0234	  0.3486
     610	 0.02859	 0.02335	  0.3483
     611	 0.02851	  0.0233	  0.3479
     612	 0.02843	 0.02324	  0.3476
     613	 0.02837	 0.02319	  0.3473
     614	  0.0283	 0.02313	   0.347
     615	 0.02825	 0.02307	  0.3467
     616	 0.02819	 0.02301	  0.3464
     617	 0.02812	 0.02295	   0.346
     618	 0.02804	 0.02289	  0.3457
     619	 0.02796	 0.02283	  0.3454
     620	 0.02786	 0.02276	  0.3451
     621	 0.02777	  0.0227	  0.3448
     622	 0.02767	 0.02263	  0.3445
     623	 0.02757	 0.02255	  0.3442
     624	 0.02748	 0.02247	  0.3439
     625	 0.02739	 0.02237	  0.3435
     626	 0.02731	 0.02228	  0.3432
     627	 0.02724	 0.02219	  0.3429
     628	 0.02718	 0.02211	  0.3426
