      17	  0.3782	  0.3821	  0.3876	  0.3885	    0.39	  0.3846
      18	  0.3231	  0.3279	  0.3344	  0.3378	  0.3406	  0.3328
      19	  0.2831	  0.2834	  0.2921	  0.2926	  0.2994	  0.2907
      20	  0.2468	    0.25	  0.2531	  0.2578	  0.2642	  0.2543
      21	  0.2166	  0.2212	  0.2226	  0.2275	  0.2353	  0.2247
      22	  0.1929	  0.1964	   0.197	   0.199	  0.2048	  0.1979
      23	  0.1717	  0.1754	  0.1756	  0.1788	  0.1819	  0.1762
      24	  0.1558	  0.1557	  0.1578	  0.1615	  0.1646	  0.1587
      25	  0.1392	  0.1407	  0.1429	  0.1449	  0.1484	   0.143
      26	  0.1253	  0.1272	  0.1277	  0.1281	  0.1305	  0.1277
      27	  0.1126	   0.114	  0.1151	  0.1161	  0.1169	  0.1147
      28	  0.1021	  0.1039	  0.1047	  0.1063	  0.1067	  0.1047
      29	 0.09343	 0.09354	 0.09577	 0.09857	  0.1001	 0.09611
      30	 0.08412	 0.08598	 0.08806	 0.09082	 0.09278	 0.08873
      31	 0.07694	 0.07839	 0.08058	 0.08275	 0.08899	 0.08183
      32	 0.07124	 0.07172	 0.07444	 0.07518	 0.08015	 0.07541
      33	 0.06543	 0.06612	 0.06758	 0.07014	 0.07323	 0.06933
      34	 0.06056	  0.0611	 0.06197	 0.06423	  0.0686	 0.06332
      35	 0.05458	 0.05573	 0.05686	  0.0581	 0.06031	  0.0584
      36	  0.0506	 0.05137	 0.05208	 0.05351	 0.05715	 0.05376
      37	 0.04768	 0.04766	 0.04854	 0.04987	 0.05073	 0.04965
      38	  0.0444	 0.04514	 0.04572	 0.04697	  0.0471	 0.04627
      39	 0.04092	 0.04149	 0.04277	 0.04361	 0.04517	 0.04281
      40	 0.03791	 0.03884	 0.03948	 0.04031	 0.04084	 0.03982
      41	 0.03495	 0.03609	 0.03671	 0.03748	 0.03904	 0.03724
      42	 0.03277	 0.03353	  0.0342	 0.03539	 0.03673	 0.03468
      43	 0.03062	 0.03122	 0.03205	 0.03299	 0.03524	 0.03232
      44	 0.02886	 0.02908	 0.02974	 0.03145	 0.03296	 0.03045
      45	 0.02706	 0.02748	 0.02813	 0.02916	 0.03097	 0.02879
      46	 0.02544	 0.02578	 0.02665	 0.02803	 0.02995	 0.02711
      47	 0.02453	 0.02457	 0.02557	 0.02698	 0.02823	 0.02583
      48	 0.02295	 0.02345	 0.02391	  0.0257	 0.02639	 0.02455
      49	 0.02132	 0.02177	 0.02254	  0.0239	 0.02523	 0.02326
      50	 0.02056	 0.02041	 0.02129	 0.02232	 0.02368	 0.02219
      51	 0.01921	 0.01941	 0.02047	 0.02066	 0.02062	 0.02064
      52	 0.01814	 0.01859	 0.01933	 0.01985	 0.02032	 0.01953
      53	 0.01722	 0.01762	 0.01813	 0.01908	 0.01928	 0.01853
      54	  0.0165	 0.01653	  0.0171	 0.01802	 0.01976	 0.01783
      55	 0.01566	 0.01598	 0.01626	 0.01709	 0.01837	 0.01708
      56	 0.01489	 0.01511	 0.01554	 0.01596	 0.01795	 0.01632
      57	 0.01399	 0.01428	  0.0147	 0.01512	  0.0166	 0.01545
      58	 0.01344	  0.0137	 0.01397	  0.0144	 0.01537	  0.0146
      59	 0.01273	 0.01295	 0.01321	 0.01377	 0.01566	 0.01397
      60	 0.01204	  0.0123	 0.01268	 0.01304	 0.01467	 0.01333
      61	  0.0113	 0.01152	 0.01203	  0.0125	 0.01342	 0.01251
      62	 0.01064	 0.01097	 0.01168	 0.01205	 0.01261	 0.01179
      63	 0.01031	 0.01062	 0.01091	 0.01155	 0.01248	 0.01138
      64	0.009906	 0.01006	 0.01057	 0.01097	 0.01325	 0.01104
      65	0.009453	0.009584	 0.01001	 0.01056	 0.01207	 0.01072
      66	0.009108	0.009388	0.009629	 0.01023	 0.01128	 0.01028
      67	0.008684	0.008907	0.009172	0.009606	 0.01014	0.009712
      68	0.008294	0.008499	0.008764	0.009058	0.009838	0.009141
      69	0.007954	0.008014	0.008342	0.008664	0.009258	0.008542
      70	0.007473	0.007777	0.007939	0.008425	0.008587	0.008202
      71	0.007241	0.007406	0.007631	0.008135	0.008738	0.007996
      72	0.006994	0.007155	0.007324	0.007809	0.008257	0.007708
      73	0.006735	0.006876	0.007092	0.007367	 0.00757	0.007409
      74	0.006545	0.006636	0.006827	0.007165	 0.00793	0.007182
      75	0.006265	 0.00643	0.006575	0.007003	0.007797	0.007063
      76	0.006025	0.006161	0.006364	0.006852	0.007945	0.006781
      77	0.005749	0.005939	0.006049	0.006573	 0.00812	0.006523
      78	 0.00557	0.005697	0.005846	0.006459	0.007608	0.006271
      79	0.005316	0.005515	0.005641	0.006049	 0.00693	0.005981
      80	0.005258	0.005289	0.005424	0.005753	0.006631	0.005753
      81	 0.00499	0.005059	0.005271	0.005765	0.006438	0.005686
      82	0.004829	0.004964	0.005138	0.005525	0.006313	0.005644
      83	0.004673	 0.00476	0.004961	0.005166	0.006053	0.005272
      84	0.004427	 0.00459	0.004803	0.005117	0.005383	0.004915
      85	0.004346	0.004399	0.004618	0.004883	0.005114	 0.00469
      86	0.004159	0.004262	0.004488	0.004691	0.004844	0.004549
      87	0.004086	0.004174	 0.00439	0.004528	0.004967	0.004485
      88	0.003939	0.004053	0.004298	0.004508	0.005006	 0.00438
      89	0.003786	0.003986	0.004192	0.004332	0.004637	0.004266
      90	0.003631	0.003751	0.004015	0.004307	0.004758	0.004101
      91	0.003519	0.003704	 0.00388	0.004108	0.004804	 0.00405
      92	0.003453	0.003533	0.003853	0.004005	0.004678	0.004189
      93	0.003434	0.003554	0.003632	 0.00392	0.004698	0.004178
      94	 0.00319	0.003404	0.003555	0.003829	 0.00444	0.003851
      95	0.003129	0.003296	0.003472	0.003644	0.004237	0.003651
      96	0.003145	0.003212	0.003345	0.003545	0.004066	0.003544
      97	0.003101	  0.0032	0.003244	0.003489	0.003984	0.003466
      98	0.003046	0.003088	0.003198	0.003461	0.004013	0.003359
      99	0.002896	0.003016	0.003159	0.003429	 0.00382	0.003306
     100	0.002876	0.002962	 0.00314	0.003439	0.003759	0.003261
     101	0.002808	0.002919	0.003059	 0.00337	0.003983	0.003318
     102	0.002824	0.002834	0.002993	 0.00325	0.003758	0.003245
     103	0.002699	0.002785	0.002924	0.003087	0.003633	0.003154
     104	0.002663	0.002715	0.002856	0.002976	0.003338	0.002985
     105	0.002628	0.002722	0.002772	0.002888	0.003116	 0.00286
     106	0.002603	0.002626	0.002732	0.002913	0.003107	0.002819
     107	0.002474	 0.00256	0.002696	0.002771	0.002987	0.002742
     108	 0.00245	0.002544	0.002609	0.002743	0.002911	0.002699
     109	0.002379	0.002456	 0.00255	0.002625	0.002686	0.002623
     110	0.002341	0.002395	0.002459	0.002639	0.002773	0.002614
     111	0.002304	0.002338	0.002498	 0.00263	0.003051	0.002663
     112	0.002271	0.002367	0.002459	0.002695	0.003098	0.002668
     113	 0.00229	0.002369	0.002465	0.002764	0.003156	0.002648
     114	0.002306	0.002337	0.002449	0.002658	0.003496	0.002671
     115	 0.00227	0.002325	0.002394	0.002505	0.003289	0.002627
     116	0.002211	0.002276	0.002393	0.002497	 0.00296	0.002564
     117	0.002163	0.002228	0.002357	 0.00254	0.002739	0.002451
     118	0.002124	0.002162	0.002262	0.002417	0.002716	0.002389
     119	0.002119	0.002188	0.002253	 0.00237	0.002509	0.002351
     120	0.002109	0.002125	0.002241	0.002369	0.002453	0.002313
     121	0.001987	0.002091	0.002196	0.002316	0.002529	0.002266
     122	0.002007	0.002081	0.002153	0.002321	0.002595	0.002251
     123	0.001959	 0.00206	0.002121	0.002237	0.002449	0.002202
     124	0.001972	0.002053	0.002102	0.002237	0.002276	0.002194
     125	0.001947	0.002005	0.002113	0.002216	0.002356	0.002156
     126	0.001959	   0.002	  0.0021	0.002192	0.002388	0.002151
     127	0.001906	0.001959	0.002058	0.002177	 0.00233	0.002174
     128	0.001944	0.001964	0.002063	0.002139	 0.00227	0.002158
     129	0.001921	0.001984	0.002068	0.002153	0.002238	0.002138
     130	 0.00189	0.001957	0.002042	 0.00216	0.002244	0.002125
     131	0.001858	0.001945	0.002007	0.002137	0.002388	0.002136
     132	0.001915	0.001952	0.002027	0.002158	0.002265	0.002115
     133	0.001884	 0.00193	0.002009	0.002116	0.002383	0.002085
     134	0.001905	0.001962	0.002019	0.002172	0.002463	0.002145
     135	0.001904	 0.00195	0.002003	0.002216	0.002445	0.002124
     136	0.001906	0.001981	0.002037	0.002155	0.002492	0.002135
     137	0.001901	0.001959	 0.00206	0.002161	0.002343	0.002142
     138	0.001935	0.001969	0.002039	0.002169	0.002378	0.002129
     139	0.001943	0.001952	0.002028	0.002206	0.002381	0.002125
     140	0.001918	0.001968	0.001971	0.002193	0.002426	0.002125
     141	0.001868	0.001928	0.001986	0.002187	0.002611	0.002111
     142	0.001856	0.001925	0.001997	0.002134	0.002373	0.002098
     143	0.001858	0.001928	0.001976	0.002094	0.002279	0.002088
     144	0.001873	0.001917	0.001954	0.002073	  0.0024	0.002094
     145	0.001877	 0.00193	0.001965	0.002057	 0.00258	 0.00209
     146	0.001874	0.001927	0.001962	0.002054	0.002576	0.002086
     147	0.001871	0.001924	0.001959	0.002051	0.002573	0.002084
     148	0.001869	0.001922	0.001957	0.002049	 0.00257	0.002081
     149	0.001866	0.001919	0.001954	0.002046	0.002567	0.002078
     150	0.001864	0.001917	0.001952	0.002044	0.002564	0.002076
     151	0.001862	0.001915	 0.00195	0.002042	0.002562	0.002074
     152	 0.00186	0.001913	0.001948	 0.00204	 0.00256	0.002072
     153	0.001858	0.001912	0.001946	0.002038	0.002558	 0.00207
     154	0.001857	 0.00191	0.001945	0.002037	0.002556	0.002069
     155	0.001855	0.001909	0.001943	0.002035	0.002554	0.002067
     156	0.001854	0.001907	0.001942	0.002034	0.002553	0.002066
     157	0.001853	0.001906	0.001941	0.002032	0.002551	0.002064
     158	0.001852	0.001905	0.001939	0.002031	 0.00255	0.002063
     159	 0.00185	0.001904	0.001938	 0.00203	0.002549	0.002062
     160	0.001849	0.001903	0.001937	0.002029	0.002548	0.002061
     161	0.001849	0.001902	0.001936	0.002028	0.002547	 0.00206
     162	0.001848	0.001901	0.001936	0.002028	0.002546	0.002059
     163	0.001847	  0.0019	0.001935	0.002027	0.002545	0.002059
     164	0.001846	  0.0019	0.001934	0.002026	0.002544	0.002058
     165	0.001846	0.001899	0.001934	0.002026	0.002544	0.002057
     166	0.001845	0.001898	0.001933	0.002025	0.002543	0.002057
     167	0.001845	0.001898	0.001933	0.002025	0.002543	0.002056
     168	0.001844	0.001897	0.001932	0.002024	0.002542	0.002056
     169	0.001844	0.001897	0.001932	0.002024	0.002542	0.002055
     170	0.001843	0.001897	0.001931	0.002023	0.002542	0.002055
     171	0.001843	0.001896	0.001931	0.002023	0.002541	0.002055
     172	0.001843	0.001896	0.001931	0.002023	0.002541	0.002054
     173	0.001843	0.001896	0.001931	0.002023	0.002541	0.002054
     174	0.001842	0.001896	 0.00193	0.002022	0.002541	0.002054
     175	0.001842	0.001895	 0.00193	0.002022	 0.00254	0.002054
     176	0.001842	0.001895	 0.00193	0.002022	 0.00254	0.002054
     177	0.001842	0.001895	 0.00193	0.002022	 0.00254	0.002054
     178	0.001842	0.001895	 0.00193	0.002022	 0.00254	0.002054
     179	0.001842	0.001895	 0.00193	0.002022	 0.00254	0.002053
     180	0.001842	0.001895	 0.00193	0.002022	 0.00254	0.002053
