     166	0.001966	0.002013	0.002065	0.002147	0.002306	0.002117
     167	0.001969	0.002016	0.002068	 0.00215	0.002309	0.002119
     168	0.001971	0.002019	 0.00207	0.002152	0.002312	0.002122
     169	0.001974	0.002021	0.002072	0.002155	0.002314	0.002124
     170	0.001976	0.002023	0.002074	0.002157	0.002317	0.002127
     171	0.001978	0.002025	0.002076	0.002159	0.002319	0.002129
     172	 0.00198	0.002027	0.002078	 0.00216	0.002321	 0.00213
     173	0.001982	0.002029	 0.00208	0.002162	0.002322	0.002132
     174	0.001983	 0.00203	0.002081	0.002163	0.002324	0.002133
     175	0.001984	0.002031	0.002082	0.002164	0.002325	0.002135
     176	0.001985	0.002032	0.002083	0.002165	0.002326	0.002136
     177	0.001986	0.002033	0.002084	0.002166	0.002327	0.002136
     178	0.001986	0.002033	0.002084	0.002167	0.002327	0.002137
     179	0.001987	0.002034	0.002085	0.002167	0.002328	0.002137
     180	0.001987	0.002034	0.002085	0.002167	0.002328	0.002137
