/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.078082	0.121504	0.240993	0.540866	1.112009	0.437088
bp = 6.826123	8.367812	10.637149	13.949739	18.275925	11.728782
cp = 10.864609	15.001449	18.116071	21.089907	25.438577	18.312869

Lat, Lon = NaN, NaN
Date Time UTC = NaN
Depth = NaN m
SPM = 20.37 g/m3
POC/SPM = NaN 

Created by Daniel Koestner on 15-Jan-2024 15:28:33
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      86	  0.0028	0.003606	0.006221	0.009181	 0.01368	0.009195
      87	0.002656	0.003296	0.005875	0.009598	 0.01393	 0.00904
      88	 0.00273	0.003017	0.005936	0.009716	 0.01213	0.008865
      89	0.002442	 0.00311	0.005011	 0.00822	 0.01173	0.008303
      90	0.002581	 0.00266	0.005341	0.009114	 0.01197	0.007962
      91	0.002428	0.002835	0.005059	0.008258	 0.01345	0.007825
      92	0.002106	0.002983	0.005534	0.008147	 0.01267	0.008128
      93	0.002082	0.003001	 0.00526	0.007804	 0.01276	0.008085
      94	0.002073	0.002725	0.004593	0.007836	 0.01475	 0.00811
      95	0.002026	0.002864	0.004443	0.008155	 0.01502	0.008242
      96	0.002217	0.002927	0.004294	 0.00791	 0.01475	0.008156
      97	0.002143	0.002471	0.003862	0.007776	 0.01435	0.008075
      98	0.002027	0.002495	0.003827	0.007744	 0.01579	0.008036
      99	0.001879	0.002529	0.004006	0.008164	 0.01526	0.008044
     100	0.001847	0.002442	0.003959	 0.00729	 0.01517	0.007761
     101	0.001632	 0.00242	0.003758	0.006493	 0.01415	0.007412
     102	0.001717	 0.00237	0.003231	0.006697	 0.01157	0.006896
     103	0.001671	0.002214	0.003892	0.006848	 0.01028	0.006925
     104	0.001687	0.002272	0.003444	 0.00727	 0.01104	0.006923
     105	0.001641	 0.00213	0.003319	0.006196	 0.01017	0.006511
     106	0.001684	0.001886	 0.00311	0.006199	0.009462	0.006328
     107	0.001753	0.001883	0.003124	0.005722	0.007756	0.005883
     108	0.001852	0.002194	0.003313	0.005879	0.007724	0.005886
     109	0.001838	0.002063	0.003463	0.006126	0.008581	0.005713
     110	0.001719	0.002041	 0.00328	0.006092	0.009103	0.005443
     111	0.001806	0.002025	 0.00353	0.005584	0.008153	0.005515
     112	0.001644	0.002031	0.003456	0.005104	0.007752	0.005302
     113	0.001698	0.002057	0.002936	0.004752	0.007717	0.005058
     114	 0.00159	0.001967	0.002802	0.004531	0.007692	0.004926
     115	0.001662	0.002077	0.002904	 0.00489	0.007695	0.004997
     116	0.001687	 0.00208	 0.00302	 0.00518	0.008036	0.005159
     117	0.001665	0.001935	0.003158	0.004999	0.008528	0.005144
     118	0.001682	0.002014	0.003226	0.005073	0.009145	 0.00534
     119	0.001605	0.002068	0.003383	0.005904	0.008783	0.005435
