/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.205328	0.211243	0.217867	0.225324	0.231541	0.218098
bp = 11.874051	12.195039	13.565572	17.775848	20.051649	15.032866
cp = 11.313026	11.761651	15.434051	34.956876	Inf	Inf

Lat, Lon = 70.237, -147.576
Date Time UTC = 09-Sep-2018 22:49:46
Depth = 1.5 m
SPM = 9.78 g/m3
POC/SPM = 0.02 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      62	  0.0122	 0.01246	 0.01164	0.009178	0.008455	 0.01048
      63	 0.01165	 0.01194	 0.01125	0.008791	0.007968	 0.01001
      64	 0.01118	 0.01138	 0.01063	0.008446	0.007612	0.009569
      65	 0.01066	 0.01103	 0.01023	0.008036	0.007319	0.009184
      66	 0.01036	 0.01043	0.009813	0.007745	0.007068	0.008799
      67	 0.01004	0.009889	0.009394	0.007332	0.006693	0.008405
      68	0.009484	0.009654	0.008971	0.007025	0.006357	0.008057
      69	0.009179	0.009265	0.008638	0.006746	 0.00613	0.007738
      70	0.008929	0.008981	0.008331	 0.00648	0.005839	0.007465
      71	0.008468	0.008481	0.007854	 0.00617	0.005617	0.007085
      72	0.008124	0.008164	0.007548	0.005903	0.005303	0.006796
      73	0.007832	0.007926	0.007329	0.005736	0.005152	0.006585
      74	 0.00749	0.007561	0.007064	0.005501	0.004984	0.006326
      75	0.007281	0.007374	0.006759	0.005295	0.004813	0.006107
      76	 0.00695	 0.00704	0.006467	0.005148	0.004648	0.005856
      77	0.006688	0.006698	0.006211	0.004862	0.004475	0.005613
      78	0.006358	0.006459	0.006027	0.004684	0.004325	0.005412
      79	0.006191	0.006255	0.005779	0.004524	  0.0041	0.005193
      80	0.005994	0.005992	0.005561	0.004374	0.004004	0.005024
      81	0.005758	0.005831	0.005447	0.004289	0.003869	0.004878
      82	0.005512	0.005694	0.005241	0.004098	0.003774	0.004711
      83	0.005388	0.005458	0.005086	0.004003	0.003605	0.004559
      84	 0.00526	 0.00529	 0.00492	0.003821	0.003485	 0.00441
      85	0.005106	0.005117	0.004721	0.003696	0.003356	0.004252
      86	0.004922	0.005005	0.004652	0.003586	0.003273	0.004147
      87	0.004799	0.004847	0.004509	0.003491	0.003182	0.004044
      88	0.004681	0.004697	0.004298	0.003361	0.003071	0.003894
      89	0.004551	0.004531	0.004118	 0.00331	   0.003	0.003784
      90	0.004439	 0.00445	0.004103	0.003255	0.002948	0.003717
      91	0.004251	0.004277	0.003993	0.003153	0.002861	0.003589
      92	0.004085	0.004206	0.003884	0.003056	0.002812	0.003493
      93	0.004103	0.004049	0.003774	 0.00298	0.002688	0.003394
      94	0.003957	0.003971	0.003663	0.002867	0.002636	 0.00331
      95	0.003861	0.003902	0.003586	0.002802	0.002558	0.003232
      96	0.003798	0.003791	0.003494	0.002804	0.002562	 0.00318
      97	0.003673	 0.00369	0.003401	0.002679	 0.00241	0.003072
      98	0.003526	0.003533	0.003317	0.002602	0.002349	 0.00297
      99	0.003465	0.003459	0.003209	0.002526	0.002297	0.002902
     100	0.003383	0.003389	0.003133	0.002493	0.002244	0.002843
     101	0.003249	0.003329	0.003055	0.002408	0.002185	0.002754
     102	0.003201	0.003257	0.002992	0.002352	0.002133	0.002702
     103	0.003245	0.003187	0.002916	0.002295	0.002101	0.002655
