/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 08-Sep-2018 20:53:19
Depth = 15.2 m
SPM = 2.73 g/m3
POC = 180.78 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.87 
Scattering spectra power-function exponent (400-700 nm) = 0.877 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     525	 0.05764	 0.05017	  0.4816
     526	 0.05731	  0.0499	  0.4808
     527	   0.057	 0.04963	    0.48
     528	  0.0567	 0.04936	  0.4792
     529	  0.0564	  0.0491	  0.4784
     530	 0.05611	 0.04884	  0.4776
     531	  0.0558	 0.04858	  0.4768
     532	 0.05549	 0.04831	   0.476
     533	 0.05515	 0.04803	  0.4752
     534	 0.05478	 0.04774	  0.4744
     535	 0.05441	 0.04744	  0.4736
     536	 0.05402	 0.04713	  0.4729
     537	 0.05364	 0.04684	  0.4721
     538	 0.05328	 0.04655	  0.4713
     539	 0.05293	 0.04628	  0.4706
     540	 0.05261	 0.04603	  0.4698
     541	 0.05231	 0.04578	   0.469
     542	 0.05201	 0.04555	  0.4683
     543	 0.05172	 0.04532	  0.4675
     544	 0.05144	 0.04509	  0.4668
     545	 0.05116	 0.04486	   0.466
     546	 0.05089	 0.04464	  0.4653
     547	 0.05063	 0.04442	  0.4645
     548	 0.05037	 0.04421	  0.4638
     549	 0.05011	 0.04401	   0.463
     550	 0.04984	 0.04382	  0.4623
     551	 0.04956	 0.04362	  0.4616
     552	 0.04928	 0.04343	  0.4608
     553	 0.04898	 0.04323	  0.4601
     554	 0.04867	 0.04304	  0.4594
     555	 0.04837	 0.04284	  0.4586
     556	 0.04807	 0.04265	  0.4579
     557	 0.04778	 0.04245	  0.4572
     558	  0.0475	 0.04226	  0.4565
