      24	    0.13	  0.1228	  0.1209	  0.1063	 0.06922	 0.09323
      25	  0.1148	  0.1122	  0.1073	 0.09833	 0.05838	 0.08291
      26	  0.1038	  0.1021	 0.09837	 0.08739	 0.05397	 0.07522
      27	 0.09211	 0.09255	 0.09034	 0.07727	 0.04801	 0.06817
      28	 0.08281	 0.08356	 0.08184	 0.07109	 0.04399	 0.06209
      29	 0.07569	 0.07567	 0.07364	  0.0655	 0.04102	  0.0562
      30	 0.06958	 0.06979	 0.06749	 0.05797	 0.03735	 0.05153
      31	 0.06408	 0.06464	 0.06085	 0.05435	 0.03632	 0.04765
      32	 0.06023	 0.05723	 0.05801	 0.05065	 0.03154	 0.04394
      33	 0.05547	 0.05247	 0.05288	 0.04649	 0.02913	 0.04032
      34	  0.0522	 0.04999	 0.04864	 0.04196	 0.02705	 0.03709
      35	 0.04784	  0.0463	 0.04498	 0.03852	 0.02523	 0.03424
      36	 0.04406	 0.04237	  0.0409	 0.03655	 0.02358	 0.03192
      37	 0.04108	 0.03968	 0.03823	 0.03434	 0.02145	 0.02989
      38	 0.03817	 0.03646	 0.03596	 0.03117	 0.01997	 0.02756
      39	 0.03438	 0.03498	 0.03319	 0.03043	 0.01943	 0.02641
      40	  0.0331	 0.03256	  0.0317	 0.02792	 0.01786	 0.02432
      41	 0.03175	 0.03131	 0.03013	 0.02639	 0.01653	 0.02322
      42	 0.03065	 0.03001	 0.02852	  0.0252	 0.01551	 0.02212
      43	 0.02915	 0.02849	 0.02717	 0.02398	 0.01488	   0.021
      44	 0.02732	 0.02688	 0.02562	 0.02221	 0.01417	 0.01987
      45	 0.02537	  0.0255	 0.02397	 0.02067	 0.01355	 0.01872
      46	 0.02361	 0.02361	 0.02244	 0.01967	 0.01286	 0.01758
      47	 0.02162	 0.02184	 0.02086	  0.0184	 0.01204	 0.01642
      48	  0.0209	 0.02045	 0.01998	 0.01701	 0.01092	  0.0153
      49	 0.02027	 0.01919	 0.01917	 0.01642	0.009758	 0.01433
      50	 0.01902	 0.01847	 0.01763	 0.01507	0.009473	 0.01349
      51	 0.01819	 0.01758	 0.01684	 0.01409	0.009194	 0.01281
      52	   0.017	 0.01665	 0.01591	 0.01355	0.008189	 0.01193
      53	 0.01626	 0.01587	 0.01498	 0.01301	0.008348	  0.0116
      54	 0.01523	 0.01484	 0.01421	 0.01261	0.008351	 0.01121
      55	 0.01423	 0.01413	 0.01406	  0.0127	 0.00792	 0.01079
      56	 0.01373	 0.01326	 0.01329	 0.01162	0.007434	 0.01005
      57	 0.01288	 0.01275	 0.01227	 0.01117	0.007047	0.009632
      58	 0.01242	 0.01215	 0.01177	 0.01043	0.006869	0.009266
      59	 0.01155	 0.01149	 0.01102	0.009989	0.006186	0.008578
      60	 0.01096	 0.01088	 0.01073	 0.00919	0.005923	 0.00828
      61	 0.01052	 0.01025	0.009925	0.008852	0.005504	0.007736
      62	0.009905	0.009648	0.009309	0.008526	0.005498	0.007459
      63	0.009565	  0.0092	 0.00905	0.008113	0.005372	0.007154
      64	0.009355	0.009098	0.008811	0.007651	0.005149	0.006964
      65	0.008917	0.008519	0.008301	0.007365	0.005037	0.006638
      66	0.008384	0.008291	 0.00809	0.007182	 0.00528	0.006436
      67	0.008047	0.007927	0.007913	0.006865	0.004381	 0.00609
      68	 0.00776	0.007787	 0.00748	0.006636	0.004252	0.005828
      69	0.007223	0.007251	0.007295	0.006496	0.004164	0.005623
      70	0.007023	0.006987	0.007035	0.006209	0.003978	 0.00537
      71	0.006854	0.006692	 0.00669	0.005883	0.003816	0.005125
      72	0.006549	0.006575	0.006289	0.005564	0.003646	0.004924
      73	0.006292	 0.00629	0.006203	0.005456	0.003546	0.004754
      74	0.006009	0.006056	0.005936	 0.00518	0.003398	0.004641
      75	0.005704	0.005698	0.005658	0.004964	0.003434	0.004461
      76	0.005586	0.005482	0.005451	0.004916	0.003317	0.004445
      77	0.005281	0.005333	0.005353	0.004769	 0.00332	0.004278
      78	0.005024	0.005121	0.004966	0.004614	0.003173	0.004251
      79	0.004936	 0.00504	0.004829	0.004372	0.003001	 0.00409
      80	0.004886	0.004849	0.004747	0.004218	0.002857	0.003826
      81	0.004568	0.004655	0.004658	0.004026	0.002698	0.003525
      82	 0.00458	0.004487	0.004409	0.003871	0.002589	0.003463
      83	0.004522	0.004378	0.004345	0.003746	0.002332	0.003315
      84	0.004275	0.004318	0.004138	0.003616	0.002357	0.003225
      85	 0.00423	0.004201	0.004044	0.003592	0.002331	0.003123
      86	0.004126	0.004075	0.003928	0.003424	0.002225	0.003078
      87	0.003957	0.003843	 0.00392	0.003445	0.002278	 0.00302
      88	 0.00389	0.003792	0.003748	0.003273	0.002139	0.002909
      89	 0.00383	  0.0037	0.003717	0.003173	0.002161	 0.00285
      90	0.003617	 0.00365	0.003473	 0.00307	 0.00204	0.002742
      91	0.003555	0.003519	0.003506	0.003052	0.001966	0.002665
      92	0.003514	0.003368	0.003374	0.003029	0.001981	0.002657
      93	0.003261	 0.00339	0.003299	0.002968	0.001941	0.002612
      94	0.003206	0.003347	0.003204	0.002889	0.001919	0.002563
      95	0.003227	0.003298	0.003248	0.002761	0.001841	0.002523
      96	 0.00326	0.003171	0.003108	0.002747	0.001806	0.002453
      97	0.003134	0.003109	0.003094	  0.0028	 0.00181	0.002402
      98	0.003066	 0.00297	 0.00307	0.002699	0.001794	0.002361
      99	   0.003	0.002974	   0.003	0.002719	0.001807	0.002352
     100	0.002976	0.003017	0.002909	0.002632	0.001651	 0.00228
     101	0.002966	0.002943	0.002951	0.002527	0.001605	0.002251
     102	 0.00283	0.002894	0.002903	 0.00247	0.001678	0.002203
     103	0.002772	0.002792	0.002862	0.002475	0.001663	0.002159
     104	0.002869	0.002741	0.002605	0.002403	0.001538	0.002087
     105	0.002804	0.002671	0.002628	0.002359	0.001502	0.002086
     106	0.002651	0.002632	0.002666	0.002391	0.001487	0.002047
     107	0.002666	0.002658	0.002672	0.002358	0.001533	0.002064
     108	0.002601	0.002641	0.002534	0.002358	0.001517	0.002003
     109	0.002515	0.002619	0.002576	0.002302	0.001454	0.001997
     110	0.002572	 0.00253	0.002519	 0.00225	0.001456	0.001983
     111	0.002622	0.002599	0.002559	 0.00221	0.001411	0.001965
     112	0.002527	0.002545	0.002509	0.002217	0.001508	 0.00197
     113	0.002541	 0.00249	0.002488	0.002205	0.001386	0.001916
     114	0.002566	0.002558	0.002549	 0.00215	0.001407	0.001938
     115	0.002543	0.002502	0.002477	0.002129	 0.00143	0.001906
     116	0.002536	 0.00249	0.002388	0.002104	0.001497	0.001924
     117	 0.00241	0.002393	0.002379	 0.00208	0.001431	0.001924
     118	0.002297	0.002379	0.002359	0.002086	0.001384	0.001845
     119	0.002391	0.002357	0.002361	0.002079	0.001304	0.001854
     120	 0.00234	0.002379	0.002391	0.001993	0.001265	0.001792
     121	0.002386	0.002378	0.002317	0.002034	0.001304	  0.0018
     122	0.002274	0.002336	0.002284	0.002101	0.001333	0.001833
     123	0.002341	0.002301	0.002292	0.002025	 0.00131	0.001779
     124	0.002346	0.002333	0.002338	0.002039	0.001246	0.001756
     125	0.002272	0.002321	0.002367	0.002113	0.001368	0.001811
     126	0.002243	0.002225	0.002286	0.002069	0.001441	 0.00182
     127	0.002322	0.002309	0.002262	0.002004	 0.00125	0.001777
     128	0.002299	0.002297	0.002236	0.001969	0.001261	0.001739
     129	0.002363	0.002272	0.002308	0.002007	0.001264	0.001756
     130	0.002264	0.002217	0.002226	0.001971	0.001203	0.001707
     131	0.002372	0.002306	0.002261	0.001985	0.001266	0.001734
     132	 0.00243	0.002303	 0.00228	0.001971	0.001316	0.001761
     133	 0.00241	0.002337	0.002309	0.001928	0.001195	 0.00178
     134	0.002376	0.002374	0.002359	0.001985	0.001224	0.001738
     135	 0.00244	0.002409	0.002358	0.001995	0.001268	0.001762
     136	0.002439	0.002411	 0.00235	0.002034	0.001264	  0.0018
     137	0.002436	0.002466	0.002345	0.002077	0.001355	0.001825
     138	0.002571	 0.00243	0.002316	0.002049	0.001377	0.001834
     139	0.002409	0.002415	0.002314	0.002026	0.001324	0.001851
     140	0.002475	0.002407	0.002313	0.002027	0.001305	0.001851
     141	0.002361	0.002365	0.002293	 0.00203	0.001285	0.001838
     142	0.002387	0.002428	0.002307	 0.00203	0.001316	0.001793
     143	 0.00251	0.002393	0.002336	 0.00199	0.001305	0.001777
     144	0.002495	0.002412	0.002334	0.002072	0.001341	0.001822
     145	0.002516	0.002415	0.002364	0.002086	0.001286	0.001797
     146	0.002522	0.002419	0.002365	0.002087	0.001286	0.001798
     147	0.002528	0.002424	0.002367	0.002087	0.001286	0.001799
     148	0.002533	0.002428	0.002369	0.002088	0.001286	  0.0018
     149	0.002539	0.002432	0.002371	0.002089	0.001286	0.001802
     150	0.002545	0.002437	0.002373	 0.00209	0.001286	0.001803
     151	0.002551	0.002441	0.002375	0.002091	0.001286	0.001805
     152	0.002556	0.002445	0.002377	0.002092	0.001286	0.001806
     153	0.002562	 0.00245	0.002379	0.002093	0.001286	0.001808
     154	0.002568	0.002454	0.002381	0.002094	0.001287	 0.00181
     155	0.002573	0.002458	0.002383	0.002096	0.001287	0.001811
     156	0.002579	0.002462	0.002385	0.002097	0.001287	0.001813
     157	0.002584	0.002467	0.002387	0.002098	0.001288	0.001814
     158	0.002589	0.002471	 0.00239	  0.0021	0.001288	0.001816
     159	0.002594	0.002475	0.002392	0.002101	0.001288	0.001818
     160	0.002599	0.002478	0.002394	0.002102	0.001289	0.001819
     161	0.002604	0.002482	0.002396	0.002103	0.001289	0.001821
     162	0.002608	0.002486	0.002398	0.002104	 0.00129	0.001822
     163	0.002613	0.002489	  0.0024	0.002106	 0.00129	0.001824
     164	0.002617	0.002493	0.002401	0.002107	 0.00129	0.001825
     165	0.002621	0.002496	0.002403	0.002108	0.001291	0.001826
     166	0.002625	0.002499	0.002405	0.002109	0.001291	0.001828
     167	0.002628	0.002501	0.002406	 0.00211	0.001292	0.001829
     168	0.002631	0.002504	0.002408	0.002111	0.001292	 0.00183
     169	0.002635	0.002507	0.002409	0.002112	0.001292	0.001831
     170	0.002637	0.002509	 0.00241	0.002113	0.001292	0.001832
     171	 0.00264	0.002511	0.002412	0.002113	0.001293	0.001833
     172	0.002642	0.002513	0.002413	0.002114	0.001293	0.001834
     173	0.002644	0.002514	0.002414	0.002115	0.001293	0.001834
     174	0.002646	0.002516	0.002414	0.002115	0.001293	0.001835
     175	0.002648	0.002517	0.002415	0.002116	0.001294	0.001835
     176	0.002649	0.002518	0.002416	0.002116	0.001294	0.001836
     177	 0.00265	0.002519	0.002416	0.002116	0.001294	0.001836
     178	0.002651	0.002519	0.002416	0.002117	0.001294	0.001837
     179	0.002651	 0.00252	0.002417	0.002117	0.001294	0.001837
     180	0.002651	 0.00252	0.002417	0.002117	0.001294	0.001837
