/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 07-Sep-2018 19:07:35
Depth = 16.9 m
SPM = 1.60 g/m3
POC = 115.00 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.80 
Scattering spectra power-function exponent (400-700 nm) = 0.592 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     525	 0.05927	 0.04577	   1.037
     526	  0.0589	 0.04552	   1.036
     527	 0.05853	 0.04529	   1.035
     528	 0.05818	 0.04507	   1.033
     529	 0.05784	 0.04487	   1.032
     530	 0.05749	 0.04466	   1.031
     531	 0.05715	 0.04446	    1.03
     532	  0.0568	 0.04424	   1.029
     533	 0.05645	   0.044	   1.028
     534	 0.05608	 0.04375	   1.027
     535	 0.05571	 0.04347	   1.025
     536	 0.05533	 0.04319	   1.024
     537	 0.05494	 0.04291	   1.023
     538	 0.05456	 0.04264	   1.022
     539	 0.05418	 0.04238	   1.021
     540	 0.05382	 0.04214	    1.02
     541	 0.05347	 0.04192	   1.019
     542	 0.05315	 0.04172	   1.018
     543	 0.05284	 0.04154	   1.016
     544	 0.05254	 0.04138	   1.015
     545	 0.05224	 0.04122	   1.014
     546	 0.05196	 0.04108	   1.013
     547	 0.05167	 0.04094	   1.012
     548	 0.05138	  0.0408	   1.011
     549	 0.05109	 0.04066	    1.01
     550	 0.05079	 0.04051	   1.009
     551	 0.05048	 0.04035	   1.008
     552	 0.05014	 0.04017	   1.007
     553	 0.04979	 0.03998	   1.006
     554	 0.04943	 0.03977	   1.004
     555	 0.04906	 0.03954	   1.003
     556	  0.0487	 0.03931	   1.002
     557	 0.04835	 0.03908	   1.001
     558	 0.04803	 0.03887	       1
     559	 0.04775	 0.03868	  0.9992
     560	 0.04749	 0.03851	  0.9981
     561	 0.04727	 0.03837	   0.997
     562	 0.04705	 0.03824	   0.996
     563	 0.04685	 0.03812	   0.995
     564	 0.04664	 0.03801	  0.9939
     565	 0.04642	 0.03788	  0.9929
     566	 0.04618	 0.03775	  0.9918
     567	 0.04594	  0.0376	  0.9908
     568	  0.0457	 0.03745	  0.9898
     569	 0.04546	 0.03729	  0.9887
     570	 0.04522	 0.03713	  0.9877
     571	   0.045	 0.03698	  0.9867
     572	 0.04479	 0.03682	  0.9857
     573	 0.04458	 0.03667	  0.9846
     574	 0.04436	 0.03651	  0.9836
     575	 0.04414	 0.03635	  0.9826
     576	 0.04392	 0.03619	  0.9816
     577	 0.04368	 0.03603	  0.9806
     578	 0.04345	 0.03588	  0.9796
     579	 0.04322	 0.03574	  0.9786
     580	   0.043	 0.03562	  0.9776
     581	 0.04281	 0.03552	  0.9766
     582	 0.04264	 0.03542	  0.9756
     583	  0.0425	 0.03534	  0.9746
     584	 0.04237	 0.03526	  0.9736
     585	 0.04227	 0.03519	  0.9726
     586	 0.04217	 0.03513	  0.9716
     587	 0.04208	 0.03506	  0.9707
     588	 0.04198	   0.035	  0.9697
     589	 0.04188	 0.03493	  0.9687
     590	 0.04176	 0.03486	  0.9677
     591	 0.04162	 0.03476	  0.9668
     592	 0.04147	 0.03466	  0.9658
     593	  0.0413	 0.03453	  0.9648
     594	 0.04112	  0.0344	  0.9639
     595	 0.04094	 0.03426	  0.9629
     596	 0.04077	 0.03412	   0.962
     597	 0.04059	 0.03399	   0.961
     598	 0.04042	 0.03385	  0.9601
     599	 0.04024	 0.03372	  0.9591
     600	 0.04007	  0.0336	  0.9582
     601	 0.03989	 0.03347	  0.9572
     602	 0.03971	 0.03334	  0.9563
     603	 0.03954	 0.03321	  0.9553
     604	 0.03938	  0.0331	  0.9544
     605	 0.03925	 0.03299	  0.9535
     606	 0.03914	  0.0329	  0.9525
     607	 0.03906	 0.03282	  0.9516
     608	 0.03901	 0.03275	  0.9507
     609	 0.03896	 0.03269	  0.9498
     610	 0.03892	 0.03262	  0.9488
     611	 0.03886	 0.03254	  0.9479
     612	 0.03879	 0.03245	   0.947
     613	  0.0387	 0.03235	  0.9461
     614	 0.03861	 0.03224	  0.9452
     615	 0.03851	 0.03214	  0.9443
     616	 0.03842	 0.03204	  0.9434
     617	 0.03833	 0.03193	  0.9424
     618	 0.03825	 0.03183	  0.9415
     619	 0.03818	 0.03174	  0.9406
     620	 0.03809	 0.03164	  0.9397
     621	 0.03801	 0.03153	  0.9389
     622	  0.0379	 0.03143	   0.938
     623	 0.03779	 0.03131	  0.9371
     624	 0.03767	 0.03119	  0.9362
     625	 0.03754	 0.03106	  0.9353
     626	 0.03742	 0.03094	  0.9344
     627	 0.03731	 0.03082	  0.9335
     628	 0.03722	 0.03071	  0.9326
     629	 0.03714	 0.03061	  0.9318
     630	 0.03707	 0.03052	  0.9309
     631	 0.03701	 0.03045	    0.93
     632	 0.03694	 0.03038	  0.9291
     633	 0.03688	 0.03031	  0.9283
     634	  0.0368	 0.03025	  0.9274
     635	 0.03672	 0.03019	  0.9265
     636	 0.03663	 0.03013	  0.9257
     637	 0.03654	 0.03007	  0.9248
     638	 0.03644	    0.03	   0.924
     639	 0.03634	 0.02992	  0.9231
     640	 0.03622	 0.02983	  0.9223
     641	  0.0361	 0.02974	  0.9214
     642	 0.03597	 0.02963	  0.9206
     643	 0.03583	 0.02953	  0.9197
     644	  0.0357	 0.02942	  0.9189
     645	 0.03558	 0.02932	   0.918
     646	 0.03547	 0.02922	  0.9172
     647	 0.03538	 0.02913	  0.9163
     648	  0.0353	 0.02905	  0.9155
     649	 0.03523	 0.02896	  0.9147
     650	 0.03518	 0.02888	  0.9138
     651	 0.03515	 0.02879	   0.913
     652	 0.03514	 0.02871	  0.9122
     653	 0.03516	 0.02864	  0.9113
     654	 0.03522	 0.02858	  0.9105
     655	 0.03533	 0.02853	  0.9097
     656	 0.03548	  0.0285	  0.9089
     657	 0.03568	 0.02848	  0.9081
     658	 0.03591	 0.02845	  0.9072
     659	 0.03615	 0.02842	  0.9064
     660	 0.03642	 0.02836	  0.9056
     661	 0.03668	 0.02829	  0.9048
     662	 0.03695	 0.02821	   0.904
     663	 0.03722	 0.02811	  0.9032
     664	 0.03748	 0.02801	  0.9024
     665	 0.03774	 0.02791	  0.9016
     666	 0.03799	 0.02781	  0.9008
     667	 0.03822	 0.02771	     0.9
     668	 0.03844	 0.02761	  0.8992
     669	 0.03863	  0.0275	  0.8984
     670	 0.03879	 0.02739	  0.8976
     671	  0.0389	 0.02728	  0.8968
     672	 0.03897	 0.02718	   0.896
     673	 0.03898	 0.02709	  0.8952
     674	 0.03892	 0.02701	  0.8944
     675	  0.0388	 0.02695	  0.8936
     676	 0.03862	  0.0269	  0.8929
     677	 0.03837	 0.02685	  0.8921
     678	 0.03806	 0.02681	  0.8913
     679	 0.03771	 0.02677	  0.8905
     680	 0.03731	 0.02673	  0.8897
     681	 0.03687	 0.02669	   0.889
     682	 0.03641	 0.02666	  0.8882
     683	 0.03593	 0.02665	  0.8874
     684	 0.03543	 0.02664	  0.8867
     685	 0.03492	 0.02664	  0.8859
     686	 0.03441	 0.02664	  0.8851
     687	  0.0339	 0.02663	  0.8844
     688	 0.03338	  0.0266	  0.8836
     689	 0.03286	 0.02654	  0.8828
     690	 0.03235	 0.02645	  0.8821
     691	 0.03184	 0.02635	  0.8813
     692	 0.03135	 0.02624	  0.8806
     693	 0.03089	 0.02612	  0.8798
     694	 0.03047	   0.026	  0.8791
     695	 0.03009	 0.02591	  0.8783
     696	 0.02976	 0.02582	  0.8776
     697	 0.02948	 0.02576	  0.8768
     698	 0.02924	 0.02571	  0.8761
     699	 0.02903	 0.02567	  0.8753
     700	 0.02883	 0.02563	  0.8746
     701	 0.02863	 0.02558	  0.8739
     702	 0.02844	 0.02552	  0.8731
     703	 0.02826	 0.02545	  0.8724
     704	 0.02807	 0.02536	  0.8717
     705	  0.0279	 0.02526	  0.8709
     706	 0.02774	 0.02516	  0.8702
     707	  0.0276	 0.02506	  0.8695
     708	 0.02747	 0.02497	  0.8687
