     123	0.002933	 0.00296	0.002884	0.002587	0.002354	 0.00267
     124	 0.00292	0.002926	0.002833	 0.00253	0.002371	0.002643
     125	0.002926	 0.00293	0.002842	0.002548	0.002302	0.002638
     126	0.002886	0.002914	0.002825	0.002539	0.002276	0.002628
     127	0.002937	0.002923	0.002821	0.002552	0.002304	0.002634
     128	0.002934	0.002953	0.002811	0.002529	0.002377	0.002649
     129	0.002911	0.002915	0.002834	0.002565	0.002321	0.002632
     130	0.002859	0.002887	0.002815	0.002585	0.002418	0.002651
     131	0.002909	0.002895	0.002854	0.002541	0.002393	0.002659
     132	0.002901	0.002916	0.002841	0.002553	 0.00232	0.002637
     133	0.002865	0.002938	0.002867	0.002559	0.002286	0.002643
     134	0.002931	   0.003	0.002888	0.002554	0.002315	 0.00266
     135	0.002988	0.003007	0.002975	0.002625	0.002408	0.002729
     136	0.003051	0.003084	0.002966	 0.00267	0.002437	0.002776
     137	0.003036	0.003179	0.003027	0.002702	0.002475	0.002824
     138	 0.00307	0.003149	0.003042	0.002678	0.002479	0.002837
     139	0.003122	 0.00311	0.003017	0.002681	0.002468	0.002803
     140	0.003152	0.003132	0.003071	0.002722	0.002435	0.002818
     141	0.003086	0.003194	0.003082	 0.00274	0.002434	0.002834
     142	0.003127	0.003127	0.003037	0.002689	0.002412	0.002823
     143	0.003087	0.003164	0.003059	0.002721	 0.00244	0.002826
     144	0.003097	0.003193	0.003081	0.002716	0.002487	0.002842
     145	0.003201	0.003206	0.003107	0.002743	0.002423	0.002858
     146	0.003207	0.003212	0.003113	0.002747	0.002426	0.002863
     147	0.003214	0.003218	0.003118	0.002752	0.002429	0.002867
     148	0.003221	0.003224	0.003124	0.002756	0.002432	0.002872
     149	0.003228	 0.00323	0.003129	0.002761	0.002435	0.002877
     150	0.003234	0.003237	0.003135	0.002766	0.002438	0.002882
     151	0.003241	0.003243	0.003141	 0.00277	0.002442	0.002887
     152	0.003248	0.003249	0.003147	0.002775	0.002445	0.002892
     153	0.003255	0.003256	0.003153	 0.00278	0.002449	0.002897
     154	0.003262	0.003262	0.003158	0.002784	0.002452	0.002902
     155	0.003268	0.003268	0.003164	0.002789	0.002455	0.002907
     156	0.003275	0.003274	 0.00317	0.002793	0.002459	0.002912
     157	0.003281	 0.00328	0.003175	0.002798	0.002462	0.002916
     158	0.003287	0.003286	 0.00318	0.002802	0.002465	0.002921
     159	0.003294	0.003291	0.003186	0.002807	0.002469	0.002925
     160	0.003299	0.003297	0.003191	0.002811	0.002472	 0.00293
     161	0.003305	0.003302	0.003196	0.002815	0.002475	0.002934
     162	0.003311	0.003307	0.003201	0.002819	0.002478	0.002938
     163	0.003316	0.003312	0.003205	0.002823	 0.00248	0.002942
     164	0.003321	0.003317	0.003209	0.002826	0.002483	0.002946
     165	0.003326	0.003321	0.003214	 0.00283	0.002486	 0.00295
     166	 0.00333	0.003326	0.003218	0.002833	0.002488	0.002953
     167	0.003335	 0.00333	0.003221	0.002836	0.002491	0.002956
     168	0.003339	0.003333	0.003225	0.002839	0.002493	0.002959
     169	0.003342	0.003337	0.003228	0.002842	0.002495	0.002962
     170	0.003346	 0.00334	0.003231	0.002844	0.002497	0.002965
     171	0.003349	0.003343	0.003234	0.002846	0.002498	0.002967
     172	0.003352	0.003346	0.003236	0.002848	  0.0025	0.002969
     173	0.003354	0.003348	0.003238	 0.00285	0.002501	0.002971
     174	0.003356	 0.00335	 0.00324	0.002852	0.002502	0.002973
     175	0.003358	0.003352	0.003242	0.002853	0.002503	0.002974
     176	 0.00336	0.003353	0.003243	0.002854	0.002504	0.002975
     177	0.003361	0.003354	0.003244	0.002855	0.002505	0.002976
     178	0.003362	0.003355	0.003245	0.002856	0.002505	0.002977
     179	0.003362	0.003355	0.003245	0.002856	0.002506	0.002977
     180	0.003362	0.003356	0.003246	0.002856	0.002506	0.002978
