/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.031263	0.036777	0.044255	0.054252	0.067270	0.047389
bp = 1.975094	2.077178	2.199591	2.325766	2.466992	2.215801
cp = 2.371883	2.448252	2.542279	2.638415	2.727184	2.547502

Lat, Lon = 70.550, -148.100
Date Time UTC = 10-Aug-2019 04:23:04
Depth = 16.6 m
SPM = 4.60 g/m3
POC/SPM = 0.04 

Created by Daniel Koestner on 15-Jan-2024 15:28:35
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      66	0.009801	 0.01083	 0.01207	 0.01455	 0.01613	  0.0126
      67	0.009808	 0.01069	 0.01137	 0.01324	 0.01408	 0.01208
      68	0.008885	 0.01063	 0.01184	 0.01318	 0.01424	 0.01215
      69	0.009456	 0.01003	 0.01147	 0.01344	 0.01728	 0.01226
      70	0.009042	0.009716	  0.0103	 0.01234	 0.01396	 0.01118
      71	0.008459	 0.00879	0.009918	 0.01076	 0.01224	 0.01017
      72	0.007636	0.008136	0.009639	  0.0108	 0.01171	0.009858
      73	0.006996	0.008478	0.009366	 0.01071	 0.01167	0.009586
      74	0.007408	0.008217	0.009582	 0.01051	 0.01105	 0.00947
      75	0.007295	 0.00742	0.008269	0.009242	 0.01075	0.008918
      76	0.006555	0.007072	0.008357	0.009409	 0.01169	0.008826
      77	0.006535	0.007101	 0.00819	0.009348	 0.01053	0.008723
      78	0.006354	0.006935	0.007807	0.008984	0.009875	0.008175
      79	0.006327	0.006901	0.007849	0.008987	0.009066	0.008115
      80	 0.00607	0.006623	0.007517	0.008114	 0.01024	0.008136
      81	0.006041	0.006342	0.007291	0.008167	0.009789	0.007792
      82	0.005774	0.006277	0.006826	0.007892	0.009564	 0.00751
      83	0.005404	0.006112	0.006683	  0.0075	0.008387	0.007557
      84	0.005068	0.006001	0.006767	 0.00722	0.007497	0.006696
      85	0.004488	0.005993	0.006728	0.007424	0.007848	0.006705
      86	 0.00488	0.005448	0.006163	0.007032	0.008335	0.006403
      87	0.004847	0.005155	0.005824	0.006324	0.007163	0.005858
      88	0.004628	0.005408	0.005938	0.006419	0.006869	0.005905
      89	0.004509	 0.00505	0.005779	0.006457	0.007487	0.006175
      90	0.003989	0.004461	0.005319	0.005688	0.006622	0.005525
      91	0.004152	0.004603	0.004965	0.005883	 0.00805	0.005668
      92	0.003917	0.004375	0.004766	0.005532	 0.00718	0.005428
      93	0.004219	0.004381	0.004746	0.005491	0.006228	0.005176
      94	0.003828	0.004188	0.004596	0.005869	0.006056	 0.00502
      95	0.003643	0.003946	0.005047	0.006142	0.007449	0.005326
      96	0.003325	0.003515	0.004362	 0.00573	0.007578	0.005036
      97	0.003173	0.003673	0.004324	 0.00506	0.005459	0.004516
      98	0.003336	0.003629	0.004019	0.004521	0.005033	0.004182
      99	0.003181	 0.00356	0.004182	0.004681	0.005073	  0.0042
     100	0.003169	 0.00367	0.004131	0.004607	0.004776	0.004225
     101	 0.00328	0.003718	0.003966	 0.00418	0.004469	0.004054
     102	0.003123	0.003531	 0.00396	0.004196	0.004384	0.003936
     103	0.003016	0.003362	0.003603	0.004083	0.004799	0.003767
     104	0.002976	0.003081	0.003366	0.003845	 0.00444	0.003724
     105	 0.00289	0.003055	0.003322	0.003854	0.004791	0.003711
     106	0.002843	 0.00317	0.003644	0.003898	0.004172	0.003674
     107	0.002877	   0.003	0.003415	0.004059	0.004402	 0.00364
     108	0.002661	0.002858	0.003473	0.003883	 0.00455	0.003573
     109	0.002595	0.003086	0.003333	0.003846	0.004225	0.003484
     110	0.002451	0.002866	0.003425	0.003884	0.004244	0.003428
     111	 0.00241	0.003064	0.003287	0.003826	0.004327	0.003489
     112	0.002612	0.002851	0.003403	0.003921	0.005426	0.003694
     113	0.002626	 0.00281	0.003291	0.003757	0.004705	0.003581
     114	0.002544	0.002845	0.003188	0.003875	0.004665	0.003577
     115	0.002272	0.002635	0.003347	0.004287	 0.00492	0.003536
     116	0.002291	0.002731	0.003127	0.003963	0.005948	0.003591
     117	0.002159	0.002769	0.003296	0.004171	0.004871	0.003605
     118	 0.00226	0.002714	0.003016	0.003687	0.004337	 0.00326
     119	0.002139	0.002613	0.002864	0.003337	0.003596	0.003054
     120	0.002163	0.002462	0.002658	0.003099	 0.00375	0.002852
     121	0.002345	0.002577	0.002944	0.003124	0.003608	0.002921
     122	0.002277	 0.00241	0.002835	0.003122	0.003558	0.002887
     123	0.002162	0.002394	0.002816	0.003197	0.003624	0.002882
     124	0.002098	0.002349	0.002717	0.002846	0.003387	0.002796
     125	0.002136	0.002192	0.002473	 0.00291	0.003777	0.002718
     126	0.002223	0.002339	0.002485	0.002705	 0.00346	0.002702
     127	0.002137	0.002451	0.002609	0.003145	0.004186	0.002917
     128	0.001902	 0.00239	 0.00267	0.003019	0.004332	0.002948
     129	0.001952	0.002235	 0.00258	0.002998	0.003281	0.002647
     130	0.002028	0.002265	0.002583	0.003032	0.003218	0.002703
