      85	0.007087	0.007547	0.008208	0.009031	 0.01108	 0.00879
      86	0.006857	0.007281	0.008008	0.008779	 0.01034	0.008459
      87	0.006715	0.007088	0.007934	0.009086	  0.0103	0.008367
      88	0.006578	0.007043	 0.00787	0.008856	 0.01002	0.008359
      89	0.006447	0.006831	 0.00773	0.008649	 0.01038	0.008267
      90	0.006421	0.006754	0.007488	0.008476	 0.01014	0.008104
      91	0.006374	0.006694	0.007431	0.008321	  0.0097	0.007977
      92	0.006054	0.006653	0.007283	 0.00823	0.009423	0.007724
      93	0.005896	0.006308	0.007046	0.008085	0.008874	0.007414
      94	0.005852	0.005967	0.006751	0.007719	0.008532	0.007181
      95	0.005653	0.006008	0.006737	 0.00776	0.008113	0.006999
      96	0.005564	0.005958	0.006569	0.007347	0.008021	0.006777
      97	0.005418	0.005804	0.006317	0.007286	0.007744	0.006698
      98	0.005451	0.005663	0.006354	0.007293	 0.00749	0.006631
      99	0.005464	0.005617	0.006163	0.007109	0.007707	0.006596
     100	0.005304	 0.00558	0.006115	0.007089	 0.00789	0.006568
     101	0.005197	0.005398	0.006147	0.006907	0.008013	0.006496
     102	0.005013	0.005392	0.005955	0.006985	0.008081	0.006379
     103	 0.00485	0.005309	 0.00582	0.007066	0.008015	0.006307
     104	0.004725	0.005122	0.005757	0.007061	 0.00784	 0.00624
     105	0.004594	0.005067	0.005689	 0.00721	0.007606	0.006217
     106	0.004689	0.005117	0.005648	0.006845	 0.00724	0.006234
     107	 0.00485	0.005054	0.005662	0.006595	0.007236	0.006149
     108	0.004759	0.005042	0.005633	  0.0066	0.007145	0.006065
     109	0.004875	0.005113	0.005429	0.006708	0.007151	0.006025
     110	0.004593	0.005023	0.005668	0.006346	0.007195	0.005861
     111	0.004646	0.005048	0.005616	0.006489	0.006899	0.005848
     112	 0.00454	0.005024	0.005536	0.006242	0.006695	0.005777
     113	0.004391	0.004979	0.005504	0.006174	0.006784	0.005706
     114	 0.00432	0.004882	0.005482	0.006043	0.007052	0.005707
     115	0.004431	0.004818	0.005484	0.006089	0.007231	0.005697
     116	0.004494	0.004976	0.005464	0.006027	0.007001	0.005688
     117	0.004419	0.004992	 0.00547	0.005947	0.006849	0.005732
     118	0.004439	0.004904	 0.00528	 0.00593	0.006897	0.005584
     119	0.004537	0.004818	0.005189	0.005822	0.006619	0.005488
     120	 0.00443	0.004815	0.005191	 0.00575	0.006441	0.005442
     121	0.004393	0.004704	0.005209	0.005693	  0.0065	0.005416
     122	0.004395	0.004744	0.005263	0.005753	0.006403	0.005459
     123	0.004417	0.004781	0.005146	0.005735	0.006406	0.005465
     124	0.004332	0.004782	0.005269	0.005651	0.006414	0.005448
     125	0.004241	0.004755	0.005256	 0.00574	0.006401	0.005385
     126	0.004346	 0.00473	0.005154	0.005861	 0.00623	0.005377
     127	0.004422	0.004729	0.005161	0.005731	0.006303	0.005397
     128	0.004414	 0.00475	0.005079	0.005749	0.006027	0.005357
     129	0.004328	0.004718	0.005152	0.005693	0.006063	0.005287
     130	0.004302	0.004679	0.005221	0.005699	 0.00586	0.005252
     131	0.004327	0.004818	0.005062	0.005491	0.005706	0.005156
     132	0.004473	 0.00472	0.005011	0.005515	0.005785	0.005144
     133	0.004403	0.004716	0.005108	0.005489	0.005719	0.005134
     134	0.004426	0.004623	0.005055	0.005383	0.005861	0.005104
     135	0.004427	0.004674	0.004909	0.005458	0.005902	0.005106
     136	0.004371	0.004558	0.004869	0.005406	0.005841	0.005072
     137	0.004349	0.004515	0.004921	0.005473	0.005967	0.005136
     138	0.004331	0.004572	0.004953	0.005455	0.005957	0.005143
     139	0.004237	0.004504	0.004954	0.005342	0.005966	0.005148
     140	0.004283	0.004442	0.004875	0.005324	0.005768	 0.00503
     141	0.004214	0.004355	0.004979	0.005336	0.005654	0.005018
     142	0.004181	0.004449	0.004872	0.005452	0.005809	0.005077
     143	0.004109	0.004557	0.004879	0.005563	0.006092	0.005151
     144	0.004165	0.004472	0.005124	 0.00561	0.006225	0.005278
     145	 0.00413	0.004536	0.005011	0.005651	0.006363	0.005382
     146	0.004134	0.004536	 0.00501	0.005646	0.006357	0.005377
     147	0.004139	0.004537	 0.00501	0.005641	0.006352	0.005373
     148	0.004144	0.004539	 0.00501	0.005637	0.006347	0.005368
     149	0.004148	 0.00454	 0.00501	0.005633	0.006342	0.005365
     150	0.004153	0.004542	 0.00501	0.005629	0.006338	0.005361
     151	0.004159	0.004543	0.005011	0.005626	0.006334	0.005358
     152	0.004164	0.004545	0.005012	0.005623	0.006331	0.005355
     153	0.004169	0.004547	0.005013	 0.00562	0.006328	0.005353
     154	0.004174	0.004549	0.005014	0.005618	0.006325	 0.00535
     155	0.004179	0.004551	0.005015	0.005615	0.006322	0.005348
     156	0.004184	0.004553	0.005016	0.005613	 0.00632	0.005346
     157	0.004189	0.004556	0.005018	0.005611	0.006318	0.005344
     158	0.004194	0.004558	0.005019	 0.00561	0.006316	0.005343
     159	0.004199	 0.00456	 0.00502	0.005608	0.006315	0.005341
     160	0.004203	0.004562	0.005022	0.005607	0.006313	 0.00534
     161	0.004208	0.004564	0.005023	0.005606	0.006312	0.005339
     162	0.004212	0.004566	0.005025	0.005605	0.006311	0.005338
     163	0.004217	0.004569	0.005026	0.005604	 0.00631	0.005337
     164	0.004221	0.004571	0.005027	0.005603	0.006309	0.005336
     165	0.004225	0.004572	0.005029	0.005602	0.006308	0.005335
     166	0.004228	0.004574	 0.00503	0.005601	0.006307	0.005335
     167	0.004232	0.004576	0.005031	0.005601	0.006307	0.005334
     168	0.004235	0.004578	0.005033	  0.0056	0.006306	0.005334
     169	0.004238	0.004579	0.005034	  0.0056	0.006306	0.005333
     170	0.004241	0.004581	0.005035	  0.0056	0.006305	0.005333
     171	0.004243	0.004582	0.005036	0.005599	0.006305	0.005332
     172	0.004246	0.004583	0.005037	0.005599	0.006305	0.005332
     173	0.004248	0.004584	0.005038	0.005599	0.006305	0.005332
     174	0.004249	0.004585	0.005038	0.005598	0.006304	0.005332
     175	0.004251	0.004586	0.005039	0.005598	0.006304	0.005332
     176	0.004252	0.004587	0.005039	0.005598	0.006304	0.005331
     177	0.004253	0.004587	 0.00504	0.005598	0.006304	0.005331
     178	0.004254	0.004588	 0.00504	0.005598	0.006304	0.005331
     179	0.004254	0.004588	 0.00504	0.005598	0.006304	0.005331
     180	0.004254	0.004588	 0.00504	0.005598	0.006304	0.005331
