      52	 0.01886	 0.01953	 0.02022	  0.0208	 0.02162	 0.02033
      53	 0.01774	 0.01837	 0.01891	 0.01964	 0.02032	 0.01915
      54	 0.01674	 0.01713	  0.0178	 0.01852	  0.0193	 0.01797
      55	 0.01575	 0.01632	 0.01688	 0.01761	 0.01816	 0.01698
      56	 0.01481	 0.01547	 0.01605	  0.0167	 0.01736	 0.01611
      57	 0.01421	 0.01464	  0.0152	 0.01591	  0.0167	 0.01535
      58	 0.01332	 0.01383	 0.01434	 0.01503	 0.01559	 0.01449
      59	 0.01234	 0.01293	 0.01342	 0.01404	 0.01447	 0.01348
      60	 0.01214	 0.01252	 0.01294	 0.01347	 0.01406	 0.01309
      61	 0.01153	 0.01194	 0.01239	 0.01284	 0.01326	 0.01242
      62	 0.01115	 0.01141	 0.01177	 0.01218	 0.01257	 0.01186
      63	 0.01069	 0.01095	 0.01124	 0.01158	 0.01192	 0.01131
      64	 0.01021	 0.01046	 0.01071	 0.01104	 0.01133	 0.01081
      65	0.009831	 0.01001	 0.01027	 0.01061	 0.01091	 0.01037
      66	0.009392	0.009586	0.009809	 0.01012	 0.01052	0.009944
      67	0.009006	0.009191	0.009411	0.009699	 0.01005	0.009522
      68	0.008711	0.008847	0.009046	0.009325	0.009789	0.009163
      69	0.008296	 0.00847	0.008672	0.008951	0.009346	0.008769
      70	0.007858	0.008083	0.008322	0.008564	0.008985	  0.0084
      71	0.007581	0.007759	0.007983	0.008289	0.008682	 0.00808
      72	0.007223	0.007402	0.007611	0.007945	0.008256	0.007702
      73	0.006928	0.007157	0.007353	0.007598	0.007963	0.007427
      74	0.006693	0.006902	 0.00709	0.007323	0.007663	 0.00716
      75	0.006437	0.006585	0.006777	0.007048	0.007332	0.006865
      76	0.006165	0.006327	 0.00656	0.006774	0.007076	0.006617
      77	 0.00592	0.006085	0.006298	0.006609	0.006821	 0.00637
      78	0.005681	0.005864	0.006132	0.006297	0.006516	0.006126
      79	0.005504	0.005671	0.005887	 0.00611	0.006219	0.005911
      80	0.005344	0.005456	0.005671	0.005828	0.006116	0.005709
      81	 0.00512	0.005286	0.005444	0.005664	 0.00586	0.005499
      82	0.004962	0.005125	0.005299	0.005473	0.005677	0.005325
      83	0.004781	0.004917	0.005105	 0.00533	0.005574	0.005167
      84	0.004629	0.004771	0.004954	0.005126	  0.0054	0.005014
      85	0.004494	0.004673	0.004832	0.004986	0.005287	0.004883
      86	0.004371	0.004548	0.004669	0.004837	0.005137	0.004743
      87	0.004209	0.004346	0.004521	0.004732	0.004901	0.004581
      88	 0.00408	0.004231	  0.0044	0.004568	0.004807	0.004438
      89	0.004001	 0.00414	0.004294	0.004465	0.004672	0.004333
      90	0.003877	0.004032	0.004186	0.004327	0.004621	0.004235
      91	0.003784	0.003939	0.004096	0.004229	0.004521	0.004142
      92	0.003667	0.003826	0.003974	0.004107	0.004384	0.004032
      93	0.003574	0.003711	0.003882	0.004013	0.004296	 0.00393
      94	0.003493	0.003629	0.003753	0.003932	0.004276	0.003833
      95	0.003414	0.003543	0.003679	 0.00385	0.004144	 0.00376
      96	0.003371	 0.00347	0.003638	0.003808	0.004024	0.003711
      97	0.003326	0.003406	0.003525	0.003759	0.004025	0.003635
      98	0.003222	0.003315	 0.00347	0.003658	0.003857	0.003538
      99	0.003161	 0.00328	0.003398	0.003559	0.003834	0.003479
     100	0.003143	0.003242	0.003337	0.003516	 0.00383	0.003447
     101	0.003055	0.003152	0.003271	0.003438	0.003681	0.003358
     102	0.003009	0.003111	0.003244	0.003385	0.003618	0.003312
     103	0.002988	0.003078	0.003221	 0.00334	0.003568	0.003267
     104	 0.00294	0.003039	0.003138	0.003289	0.003471	0.003223
     105	0.002912	0.002988	0.003091	0.003251	0.003402	0.003166
     106	  0.0029	0.002968	0.003066	0.003215	0.003415	0.003132
     107	0.002834	 0.00288	0.002989	0.003165	0.003371	0.003054
     108	0.002778	0.002854	0.002933	0.003091	0.003306	0.003013
     109	 0.00277	0.002831	0.002946	0.003081	0.003262	0.002992
     110	 0.00267	0.002776	0.002869	0.003018	0.003198	0.002939
     111	0.002678	0.002758	 0.00285	0.002989	 0.00319	0.002919
     112	0.002645	0.002727	0.002805	0.002929	0.003127	0.002863
     113	 0.00266	0.002748	 0.00283	0.002947	0.003146	0.002886
     114	0.002611	0.002725	0.002799	0.002902	0.003132	0.002858
     115	0.002583	0.002651	0.002753	 0.00287	0.003021	0.002801
     116	0.002593	0.002659	0.002784	0.002912	0.003082	0.002827
     117	0.002557	0.002629	 0.00271	0.002841	0.003041	0.002771
     118	0.002508	0.002592	0.002693	0.002831	 0.00295	0.002738
     119	0.002516	0.002609	 0.00267	0.002795	0.002958	0.002731
     120	 0.00251	0.002558	0.002625	0.002761	0.002951	0.002696
     121	0.002512	0.002548	0.002617	0.002763	0.002941	0.002701
     122	0.002503	 0.00254	0.002594	0.002732	0.002871	 0.00267
     123	 0.00248	0.002542	0.002603	 0.00273	0.002883	0.002666
     124	0.002469	0.002527	0.002594	 0.00272	0.002842	0.002639
     125	0.002441	0.002501	0.002582	0.002698	0.002819	0.002625
     126	0.002461	 0.00249	0.002572	0.002693	0.002784	0.002614
     127	 0.00243	0.002472	0.002562	0.002661	 0.00276	0.002592
     128	0.002443	0.002493	0.002566	0.002647	0.002733	0.002597
     129	0.002413	 0.00246	0.002532	 0.00262	0.002711	0.002564
     130	0.002435	0.002473	0.002538	0.002628	0.002731	0.002575
     131	0.002428	0.002441	0.002521	 0.00259	 0.00271	0.002553
     132	0.002421	0.002479	0.002514	0.002594	0.002662	0.002552
     133	0.002434	0.002472	0.002517	0.002603	0.002695	0.002557
     134	0.002436	0.002494	0.002542	0.002588	 0.00269	0.002566
     135	0.002449	0.002494	0.002551	0.002612	  0.0027	0.002579
     136	0.002472	0.002521	0.002563	0.002627	0.002715	0.002593
     137	 0.00245	0.002509	 0.00256	0.002625	0.002694	0.002583
     138	0.002459	0.002506	0.002564	0.002626	 0.00268	0.002587
     139	0.002481	0.002523	0.002559	0.002628	0.002701	0.002594
     140	0.002479	0.002508	0.002568	0.002625	0.002709	0.002587
     141	0.002471	0.002507	0.002562	0.002616	 0.00271	0.002585
     142	0.002464	0.002514	0.002556	0.002601	0.002701	0.002579
     143	0.002419	0.002466	0.002522	0.002578	0.002681	0.002541
     144	 0.00243	0.002465	0.002522	0.002591	0.002669	0.002543
     145	0.002447	0.002482	0.002534	0.002618	0.002674	0.002562
     146	0.002448	0.002483	0.002534	0.002615	0.002671	 0.00256
     147	 0.00245	0.002484	0.002534	0.002613	0.002669	0.002558
     148	0.002451	0.002485	0.002534	0.002611	0.002667	0.002557
     149	0.002453	0.002486	0.002535	0.002609	0.002665	0.002556
     150	0.002455	0.002488	0.002535	0.002607	0.002663	0.002555
     151	0.002457	0.002489	0.002536	0.002606	0.002661	0.002554
     152	0.002459	0.002491	0.002537	0.002604	 0.00266	0.002554
     153	0.002461	0.002493	0.002537	0.002603	0.002658	0.002553
     154	0.002463	0.002494	0.002538	0.002602	0.002657	0.002553
     155	0.002465	0.002496	0.002539	0.002601	0.002656	0.002552
     156	0.002468	0.002498	 0.00254	  0.0026	0.002655	0.002552
     157	 0.00247	  0.0025	0.002541	0.002599	0.002654	0.002552
     158	0.002472	0.002501	0.002542	0.002598	0.002653	0.002552
     159	0.002474	0.002503	0.002543	0.002598	0.002653	0.002552
     160	0.002476	0.002505	0.002545	0.002597	0.002652	0.002552
     161	0.002478	0.002507	0.002546	0.002597	0.002651	0.002552
     162	 0.00248	0.002508	0.002547	0.002596	0.002651	0.002552
     163	0.002482	 0.00251	0.002548	0.002596	0.002651	0.002552
     164	0.002484	0.002511	0.002549	0.002596	 0.00265	0.002552
     165	0.002485	0.002513	 0.00255	0.002595	 0.00265	0.002552
     166	0.002487	0.002514	0.002551	0.002595	 0.00265	0.002553
     167	0.002489	0.002516	0.002552	0.002595	0.002649	0.002553
     168	 0.00249	0.002517	0.002553	0.002595	0.002649	0.002553
     169	0.002492	0.002518	0.002553	0.002594	0.002649	0.002553
     170	0.002493	0.002519	0.002554	0.002594	0.002649	0.002553
     171	0.002494	 0.00252	0.002555	0.002594	0.002649	0.002553
     172	0.002495	0.002521	0.002556	0.002594	0.002649	0.002554
     173	0.002496	0.002522	0.002556	0.002594	0.002649	0.002554
     174	0.002497	0.002523	0.002557	0.002594	0.002649	0.002554
     175	0.002498	0.002523	0.002557	0.002594	0.002649	0.002554
     176	0.002498	0.002524	0.002558	0.002594	0.002649	0.002554
     177	0.002499	0.002524	0.002558	0.002594	0.002649	0.002554
     178	0.002499	0.002525	0.002558	0.002594	0.002649	0.002554
     179	0.002499	0.002525	0.002558	0.002594	0.002649	0.002554
     180	0.002499	0.002525	0.002558	0.002594	0.002649	0.002554
