/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.233, -146.225
Date Time UTC = 13-Aug-2021 18:51:00
Depth = 1.5 m
SPM = 0.66 g/m3
POC = 130.42 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.48 
Scattering spectra power-function exponent (400-700 nm) = 0.806 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     740	 0.02471	  0.0248	   1.086
     741	 0.02463	 0.02473	   1.084
     742	 0.02456	 0.02466	   1.083
     743	 0.02448	 0.02458	   1.082
     744	  0.0244	  0.0245	   1.081
     745	 0.02433	 0.02442	    1.08
     746	 0.02425	 0.02434	   1.079
     747	 0.02418	 0.02426	   1.077
     748	  0.0241	 0.02418	   1.076
     749	 0.02402	 0.02409	   1.075
     750	 0.02394	   0.024	   1.074
     751	 0.02387	 0.02392	   1.073
     752	 0.02379	 0.02383	   1.072
     753	 0.02372	 0.02375	    1.07
     754	 0.02365	 0.02368	   1.069
     755	 0.02359	 0.02361	   1.068
     756	 0.02354	 0.02356	   1.067
     757	 0.02349	  0.0235	   1.066
     758	 0.02343	 0.02345	   1.065
     759	 0.02338	  0.0234	   1.064
     760	 0.02332	 0.02334	   1.062
     761	 0.02325	 0.02329	   1.061
     762	 0.02318	 0.02323	    1.06
     763	  0.0231	 0.02317	   1.059
     764	 0.02303	 0.02311	   1.058
     765	 0.02295	 0.02305	   1.057
     766	 0.02288	 0.02299	   1.056
     767	 0.02282	 0.02293	   1.055
     768	 0.02277	 0.02287	   1.054
     769	 0.02272	 0.02279	   1.052
     770	 0.02267	 0.02271	   1.051
     771	 0.02262	 0.02263	    1.05
     772	 0.02256	 0.02254	   1.049
     773	  0.0225	 0.02245	   1.048
     774	 0.02243	 0.02237	   1.047
