/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.195935	0.203532	0.211576	0.220866	0.230320	0.212700
bp = 10.703751	10.919971	11.113008	11.312916	11.506232	11.104089
cp = 10.005451	10.074063	10.139725	10.201422	10.235433	10.131419

Lat, Lon = 70.281, -147.389
Date Time UTC = 12-Aug-2019 15:10:00
Depth = 1.6 m
SPM = 13.02 g/m3
POC/SPM = 0.02 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
     137	0.002511	 0.00258	0.002704	0.002734	0.002737	0.002673
     138	0.002506	0.002632	0.002683	0.002729	0.002776	0.002671
     139	0.002506	0.002642	0.002674	0.002687	0.002711	 0.00265
     140	0.002533	0.002591	0.002676	0.002712	0.002727	0.002644
     141	0.002536	0.002595	0.002658	0.002654	0.002735	0.002642
     142	0.002555	  0.0026	0.002646	0.002649	0.002721	0.002639
     143	0.002567	0.002569	0.002608	0.002659	0.002723	0.002619
     144	0.002552	0.002581	0.002628	0.002663	 0.00268	0.002629
     145	0.002552	0.002568	0.002627	0.002674	0.002692	0.002628
     146	0.002552	0.002568	0.002627	0.002672	0.002689	0.002627
     147	0.002551	0.002568	0.002628	0.002671	0.002687	0.002627
     148	0.002551	0.002568	0.002628	 0.00267	0.002685	0.002627
     149	0.002551	0.002568	0.002629	0.002669	0.002683	0.002627
     150	0.002551	0.002568	0.002629	0.002669	0.002681	0.002627
     151	0.002552	0.002569	 0.00263	0.002668	0.002679	0.002627
     152	0.002552	0.002569	0.002631	0.002668	0.002678	0.002627
     153	0.002553	 0.00257	0.002632	0.002668	0.002677	0.002628
     154	0.002553	0.002571	0.002633	0.002668	0.002675	0.002628
     155	0.002554	0.002572	0.002635	0.002668	0.002674	0.002629
     156	0.002555	0.002573	0.002636	0.002668	0.002674	 0.00263
     157	0.002556	0.002573	0.002637	0.002668	0.002673	0.002631
     158	0.002556	0.002574	0.002639	0.002669	0.002672	0.002631
     159	0.002557	0.002576	 0.00264	0.002669	0.002671	0.002632
     160	0.002558	0.002577	0.002641	0.002669	0.002671	0.002633
     161	0.002559	0.002578	0.002643	 0.00267	0.002671	0.002634
     162	 0.00256	0.002579	0.002644	 0.00267	 0.00267	0.002635
     163	0.002561	 0.00258	0.002645	0.002671	 0.00267	0.002636
     164	0.002562	0.002581	0.002646	0.002671	 0.00267	0.002637
     165	0.002563	0.002582	0.002648	0.002672	0.002669	0.002638
     166	0.002564	0.002583	0.002649	0.002672	0.002669	0.002639
     167	0.002564	0.002584	 0.00265	0.002673	0.002669	0.002639
     168	0.002565	0.002584	0.002651	0.002673	0.002669	 0.00264
     169	0.002566	0.002585	0.002652	0.002674	0.002669	0.002641
     170	0.002567	0.002586	0.002653	0.002674	0.002669	0.002642
     171	0.002567	0.002587	0.002654	0.002675	0.002669	0.002642
     172	0.002568	0.002587	0.002655	0.002675	0.002669	0.002643
     173	0.002568	0.002588	0.002655	0.002675	0.002669	0.002643
     174	0.002569	0.002589	0.002656	0.002676	0.002669	0.002644
     175	0.002569	0.002589	0.002657	0.002676	0.002669	0.002644
     176	 0.00257	0.002589	0.002657	0.002676	0.002669	0.002645
     177	 0.00257	 0.00259	0.002657	0.002676	0.002669	0.002645
     178	 0.00257	 0.00259	0.002658	0.002676	0.002669	0.002645
     179	 0.00257	 0.00259	0.002658	0.002676	0.002669	0.002645
     180	 0.00257	 0.00259	0.002658	0.002676	0.002669	0.002645
