     119	0.003014	0.003043	0.003132	0.003142	0.003269	0.003127
     120	0.003062	0.003087	0.003111	0.003201	0.003266	0.003142
     121	0.002968	0.003037	0.003133	0.003142	0.003218	0.003122
     122	0.002958	0.003025	0.003103	0.003151	0.003317	0.003096
     123	0.002935	0.002976	 0.00303	0.003093	0.003161	0.003054
     124	   0.003	0.003029	0.003089	0.003126	0.003202	0.003095
     125	0.002998	0.003037	0.003079	0.003164	0.003228	  0.0031
     126	0.002978	0.003014	0.003077	0.003087	0.003172	0.003086
     127	0.002967	0.003014	0.003071	0.003114	0.003162	0.003069
     128	0.002946	0.002964	0.003006	0.003078	0.003221	0.003061
     129	0.002995	0.003009	 0.00303	0.003071	0.003171	0.003046
     130	0.002941	0.002951	 0.00302	0.003073	0.003127	0.003038
     131	0.002982	0.002996	0.003032	0.003117	0.003146	0.003056
     132	0.002934	 0.00299	0.003081	0.003141	0.003204	0.003072
     133	0.003052	0.003038	 0.00308	0.003119	0.003261	0.003105
     134	0.002973	0.003005	0.003075	0.003198	0.003339	0.003135
     135	0.003069	0.003105	0.003124	0.003145	0.003359	0.003165
     136	0.003149	 0.00312	0.003144	0.003213	0.003285	0.003192
     137	0.003068	0.003088	0.003119	0.003191	 0.00324	 0.00317
     138	0.003067	0.003114	0.003129	0.003183	0.003312	0.003186
     139	0.003054	0.003038	0.003114	0.003164	 0.00322	0.003113
     140	0.003047	0.003057	0.003102	0.003107	0.003154	0.003098
     141	0.002984	0.003036	0.003083	0.003084	 0.00318	0.003078
     142	0.003015	0.003021	0.003037	0.003064	0.003091	0.003108
     143	0.002965	0.002981	0.003033	 0.00305	 0.00326	0.003116
     144	0.003034	0.003058	0.003092	0.003107	0.003198	0.003109
     145	 0.00302	 0.00305	 0.00311	0.003148	0.003193	 0.00311
     146	0.003024	0.003054	0.003112	0.003149	0.003195	0.003113
     147	0.003029	0.003057	0.003114	 0.00315	0.003197	0.003116
     148	0.003033	0.003061	0.003116	0.003151	0.003199	0.003119
     149	0.003038	0.003064	0.003119	0.003152	0.003201	0.003123
     150	0.003042	0.003068	0.003121	0.003153	0.003204	0.003126
     151	0.003047	0.003072	0.003124	0.003155	0.003206	 0.00313
     152	0.003052	0.003076	0.003127	0.003156	0.003209	0.003133
     153	0.003056	 0.00308	0.003129	0.003158	0.003211	0.003137
     154	0.003061	0.003083	0.003132	0.003159	0.003214	 0.00314
     155	0.003065	0.003087	0.003135	0.003161	0.003217	0.003144
     156	 0.00307	0.003091	0.003137	0.003163	0.003219	0.003148
     157	0.003074	0.003095	 0.00314	0.003165	0.003222	0.003151
     158	0.003079	0.003099	0.003143	0.003166	0.003225	0.003155
     159	0.003083	0.003102	0.003146	0.003168	0.003227	0.003158
     160	0.003087	0.003106	0.003148	 0.00317	 0.00323	0.003161
     161	0.003091	0.003109	0.003151	0.003171	0.003233	0.003165
     162	0.003095	0.003112	0.003153	0.003173	0.003235	0.003168
     163	0.003099	0.003116	0.003156	0.003175	0.003237	0.003171
     164	0.003102	0.003119	0.003158	0.003176	 0.00324	0.003174
     165	0.003106	0.003122	 0.00316	0.003178	0.003242	0.003177
     166	0.003109	0.003124	0.003162	0.003179	0.003244	0.003179
     167	0.003112	0.003127	0.003164	0.003181	0.003246	0.003182
     168	0.003115	0.003129	0.003166	0.003182	0.003248	0.003184
     169	0.003117	0.003132	0.003168	0.003183	 0.00325	0.003186
     170	 0.00312	0.003134	0.003169	0.003185	0.003251	0.003188
     171	0.003122	0.003136	0.003171	0.003186	0.003253	 0.00319
     172	0.003124	0.003137	0.003172	0.003187	0.003254	0.003192
     173	0.003126	0.003139	0.003173	0.003187	0.003256	0.003193
     174	0.003127	 0.00314	0.003174	0.003188	0.003257	0.003195
     175	0.003128	0.003141	0.003175	0.003189	0.003257	0.003196
     176	 0.00313	0.003142	0.003176	0.003189	0.003258	0.003197
     177	 0.00313	0.003143	0.003177	 0.00319	0.003259	0.003197
     178	0.003131	0.003144	0.003177	 0.00319	0.003259	0.003198
     179	0.003131	0.003144	0.003177	 0.00319	0.003259	0.003198
     180	0.003131	0.003144	0.003177	 0.00319	 0.00326	0.003198
