      20	   0.339	  0.3419	  0.3428	  0.3434	  0.3508	  0.3432
      21	  0.3091	  0.3096	  0.3087	  0.3108	  0.3138	  0.3102
      22	  0.2843	   0.281	  0.2793	  0.2807	  0.2751	  0.2798
      23	   0.257	  0.2567	  0.2535	  0.2572	  0.2471	  0.2541
      24	  0.2365	   0.233	   0.232	  0.2326	   0.226	  0.2312
      25	  0.2144	  0.2137	  0.2108	   0.213	  0.2081	  0.2113
      26	  0.1972	  0.1946	  0.1937	  0.1934	  0.1921	   0.193
      27	  0.1795	  0.1775	  0.1768	  0.1757	  0.1763	  0.1769
      28	  0.1637	  0.1644	  0.1625	  0.1644	   0.162	  0.1628
      29	  0.1483	  0.1516	   0.151	  0.1525	  0.1545	   0.151
      30	  0.1371	  0.1402	    0.14	  0.1404	  0.1431	  0.1401
      31	  0.1269	    0.13	  0.1308	  0.1299	  0.1312	  0.1304
      32	  0.1192	  0.1212	  0.1211	  0.1224	  0.1239	  0.1215
      33	  0.1124	  0.1116	  0.1138	  0.1141	  0.1147	  0.1131
      34	  0.1048	  0.1055	   0.105	  0.1066	  0.1086	  0.1059
      35	 0.09919	 0.09883	 0.09914	  0.1004	  0.1009	 0.09942
      36	 0.09192	 0.09292	 0.09362	 0.09361	 0.09641	  0.0936
      37	  0.0859	 0.08633	 0.08708	 0.08786	 0.08881	 0.08737
      38	 0.08135	   0.082	 0.08158	 0.08123	 0.08209	 0.08148
      39	 0.07652	 0.07622	 0.07701	 0.07696	 0.07718	 0.07669
      40	 0.07174	 0.07143	 0.07274	 0.07268	 0.07331	 0.07218
      41	 0.06894	 0.06858	 0.06965	 0.06941	 0.06991	  0.0691
      42	 0.06589	 0.06527	 0.06652	 0.06664	 0.06618	 0.06598
      43	   0.063	 0.06233	 0.06313	 0.06346	 0.06252	 0.06282
      44	 0.05972	 0.05939	 0.05947	 0.05982	 0.06015	 0.05963
      45	 0.05656	 0.05627	 0.05646	 0.05645	 0.05709	 0.05641
      46	  0.0536	 0.05312	 0.05302	 0.05381	 0.05417	 0.05316
      47	 0.04962	 0.05002	 0.04936	 0.05003	 0.05117	  0.0499
      48	 0.04755	 0.04748	 0.04685	 0.04793	 0.04903	 0.04775
      49	 0.04499	 0.04507	 0.04494	 0.04536	 0.04511	 0.04501
      50	 0.04307	 0.04299	 0.04279	 0.04302	 0.04264	 0.04285
      51	 0.04054	 0.04069	 0.04115	  0.0409	 0.04049	 0.04081
      52	 0.03834	 0.03875	 0.03914	 0.03897	 0.03837	 0.03879
      53	 0.03695	 0.03781	 0.03728	 0.03638	 0.03688	 0.03703
      54	 0.03488	 0.03548	 0.03565	 0.03554	 0.03539	 0.03548
      55	 0.03319	 0.03409	 0.03427	 0.03376	 0.03307	 0.03371
      56	 0.03222	 0.03264	 0.03262	 0.03198	 0.03173	 0.03224
      57	 0.03053	 0.03118	 0.03128	 0.03091	 0.03115	 0.03096
      58	 0.02961	 0.03025	 0.02985	 0.02972	 0.03033	 0.02978
      59	 0.02831	 0.02907	 0.02923	  0.0284	 0.02866	 0.02862
      60	 0.02686	 0.02753	 0.02796	  0.0274	 0.02699	 0.02743
      61	 0.02592	 0.02656	 0.02663	 0.02665	 0.02596	 0.02633
      62	 0.02499	  0.0254	 0.02532	 0.02512	 0.02579	 0.02527
      63	 0.02375	 0.02414	 0.02388	 0.02421	 0.02428	 0.02407
      64	 0.02246	 0.02269	 0.02304	 0.02332	 0.02293	 0.02297
      65	 0.02161	 0.02179	 0.02215	 0.02221	 0.02268	 0.02215
      66	 0.02064	 0.02091	 0.02129	 0.02138	 0.02116	 0.02125
      67	 0.01978	 0.02043	  0.0206	 0.02075	 0.02111	 0.02048
      68	 0.01899	  0.0195	 0.01981	 0.01993	 0.01988	 0.01969
      69	 0.01833	 0.01877	 0.01893	 0.01888	 0.01944	 0.01898
      70	 0.01773	 0.01786	 0.01837	 0.01856	 0.01876	 0.01837
      71	 0.01721	 0.01715	 0.01766	   0.018	 0.01792	 0.01771
      72	 0.01636	 0.01684	 0.01694	 0.01713	 0.01772	 0.01705
      73	 0.01589	 0.01623	 0.01652	 0.01663	 0.01641	 0.01641
      74	 0.01567	 0.01556	 0.01581	 0.01611	 0.01619	 0.01593
      75	 0.01478	 0.01497	 0.01541	  0.0156	 0.01607	 0.01541
      76	 0.01432	 0.01451	  0.0148	 0.01518	 0.01556	 0.01491
      77	 0.01405	 0.01414	 0.01421	 0.01449	 0.01474	 0.01445
      78	  0.0134	 0.01353	 0.01404	 0.01392	   0.014	 0.01391
      79	 0.01313	 0.01324	 0.01352	 0.01374	 0.01353	 0.01349
      80	 0.01262	 0.01273	  0.0132	 0.01343	 0.01332	 0.01319
      81	  0.0124	 0.01242	 0.01277	 0.01299	 0.01292	  0.0128
      82	 0.01192	  0.0122	 0.01259	 0.01254	 0.01282	 0.01244
      83	 0.01173	 0.01193	 0.01213	 0.01224	  0.0126	 0.01212
      84	 0.01127	 0.01144	  0.0118	  0.0121	 0.01222	 0.01181
      85	 0.01085	 0.01114	 0.01135	 0.01156	 0.01161	 0.01136
      86	 0.01064	  0.0108	 0.01105	 0.01133	 0.01123	 0.01107
      87	 0.01042	  0.0105	 0.01082	 0.01107	 0.01114	  0.0108
      88	 0.01025	 0.01016	 0.01055	 0.01071	 0.01107	 0.01051
      89	 0.01001	0.009985	 0.01029	 0.01039	 0.01043	 0.01023
      90	 0.00981	0.009847	0.009887	 0.01001	 0.01015	0.009989
      91	0.009487	 0.00967	0.009799	0.009963	 0.01016	0.009822
      92	0.009353	0.009389	0.009498	0.009563	0.009966	  0.0096
      93	0.009196	0.009359	0.009368	0.009631	 0.00945	0.009412
      94	0.009002	0.009097	0.009031	0.009173	0.009449	0.009142
      95	0.008878	 0.00881	 0.00905	 0.00908	0.009161	0.008983
      96	0.008807	0.008673	 0.00873	0.008843	0.008998	0.008814
      97	0.008445	0.008608	0.008598	0.008787	 0.00908	0.008679
      98	0.008262	0.008435	0.008407	0.008569	0.008695	0.008473
      99	0.008173	0.008158	0.008128	0.008227	 0.00844	0.008233
     100	0.007992	 0.00796	0.008038	0.008046	0.008053	0.008058
     101	0.007907	0.007767	0.007822	0.007939	0.008097	0.007892
     102	0.007736	0.007865	0.007835	0.007827	0.007871	0.007845
     103	0.007638	0.007619	0.007635	0.007518	0.007627	0.007671
     104	0.007695	0.007583	 0.00754	0.007681	0.007912	0.007633
     105	0.007582	0.007579	0.007439	0.007592	0.007836	0.007562
     106	0.007497	0.007406	0.007381	0.007448	0.007578	0.007458
     107	0.007334	0.007489	0.007244	0.007198	0.007684	0.007345
     108	 0.00722	0.007191	0.007252	0.007261	0.007318	 0.00724
     109	0.007246	0.007204	0.007184	0.007335	0.007487	0.007233
     110	0.007094	0.007061	 0.00699	0.007295	0.007342	 0.00712
     111	0.006981	0.007124	0.007012	0.007055	0.007206	0.007061
     112	0.006949	0.006955	0.006947	0.006916	0.007071	0.006948
     113	0.006834	0.006897	0.006876	0.006905	0.007014	0.006893
     114	0.006745	0.006814	0.006921	0.006969	0.006995	 0.00688
     115	0.006757	0.006757	0.006806	0.006851	 0.00687	0.006772
     116	0.006731	0.006722	0.006734	0.006719	0.006792	0.006723
     117	0.006621	0.006621	0.006711	0.006674	0.006703	0.006653
     118	0.006597	0.006561	 0.00655	0.006577	0.006681	0.006559
     119	0.006602	  0.0066	0.006598	 0.00656	0.006762	0.006599
     120	0.006614	0.006505	0.006499	0.006571	0.006583	0.006528
     121	0.006604	0.006561	0.006491	0.006576	0.006563	0.006532
     122	0.006676	0.006645	0.006438	0.006344	0.006348	  0.0065
     123	0.006563	 0.00652	0.006404	0.006345	0.006428	0.006446
     124	0.006525	0.006498	0.006476	0.006462	0.006491	0.006458
     125	0.006487	0.006442	0.006366	0.006266	0.006464	0.006386
     126	0.006363	0.006496	0.006375	0.006479	0.006426	0.006423
     127	0.006423	0.006406	0.006414	0.006365	0.006248	0.006367
     128	0.006377	0.006402	0.006276	0.006281	0.006414	0.006335
     129	0.006326	0.006354	0.006275	0.006296	0.006215	0.006277
     130	 0.00641	0.006386	0.006248	0.006206	0.006205	0.006284
     131	0.006426	0.006334	0.006319	0.006298	0.006244	0.006306
     132	0.006365	0.006338	0.006349	0.006306	0.006213	0.006296
     133	0.006389	0.006367	0.006308	0.006236	0.006243	0.006303
     134	0.006418	0.006335	0.006284	0.006214	0.006228	0.006274
     135	0.006468	0.006406	0.006329	0.006349	0.006322	0.006348
     136	0.006582	0.006438	0.006406	0.006243	0.006264	 0.00637
     137	0.006593	0.006467	0.006305	  0.0063	0.006316	0.006375
     138	0.006528	0.006463	 0.00629	0.006287	 0.00631	0.006367
     139	0.006365	0.006396	0.006314	0.006212	0.006317	0.006337
     140	0.006508	0.006436	0.006303	0.006187	0.006229	0.006345
     141	0.006341	0.006334	0.006203	0.006076	0.006228	0.006259
     142	0.006293	0.006231	0.006136	0.006064	0.006151	0.006211
     143	0.006288	0.006299	 0.00618	 0.00612	0.006119	0.006225
     144	 0.00633	0.006254	0.006202	0.006118	0.006049	0.006223
     145	0.006402	0.006298	0.006316	0.006218	0.006172	 0.00631
     146	0.006404	0.006299	0.006316	0.006215	0.006165	 0.00631
     147	0.006407	0.006301	0.006316	0.006212	0.006159	0.006311
     148	 0.00641	0.006303	0.006317	 0.00621	0.006153	0.006312
     149	0.006414	0.006305	0.006319	0.006208	0.006148	0.006313
     150	0.006417	0.006308	 0.00632	0.006206	0.006144	0.006315
     151	0.006421	0.006311	0.006322	0.006205	0.006139	0.006316
     152	0.006425	0.006314	0.006324	0.006204	0.006135	0.006319
     153	0.006429	0.006317	0.006326	0.006203	0.006132	0.006321
     154	0.006433	 0.00632	0.006329	0.006203	0.006128	0.006323
     155	0.006438	0.006323	0.006331	0.006203	0.006125	0.006326
     156	0.006442	0.006327	0.006334	0.006203	0.006123	0.006329
     157	0.006447	 0.00633	0.006337	0.006203	 0.00612	0.006331
     158	0.006451	0.006334	 0.00634	0.006203	0.006118	0.006334
     159	0.006455	0.006337	0.006342	0.006203	0.006116	0.006337
     160	 0.00646	0.006341	0.006345	0.006204	0.006114	 0.00634
     161	0.006464	0.006344	0.006348	0.006204	0.006113	0.006343
     162	0.006468	0.006347	0.006351	0.006205	0.006111	0.006346
     163	0.006472	0.006351	0.006354	0.006206	 0.00611	0.006348
     164	0.006476	0.006354	0.006356	0.006206	0.006109	0.006351
     165	0.006479	0.006357	0.006359	0.006207	0.006108	0.006354
     166	0.006483	 0.00636	0.006361	0.006208	0.006107	0.006356
     167	0.006486	0.006363	0.006364	0.006208	0.006106	0.006359
     168	0.006489	0.006365	0.006366	0.006209	0.006105	0.006361
     169	0.006492	0.006368	0.006368	 0.00621	0.006104	0.006363
     170	0.006495	 0.00637	 0.00637	0.006211	0.006104	0.006365
     171	0.006498	0.006372	0.006372	0.006211	0.006103	0.006367
     172	  0.0065	0.006374	0.006373	0.006212	0.006103	0.006368
     173	0.006502	0.006376	0.006375	0.006212	0.006103	 0.00637
     174	0.006504	0.006377	0.006376	0.006213	0.006102	0.006371
     175	0.006505	0.006378	0.006377	0.006213	0.006102	0.006372
     176	0.006506	 0.00638	0.006378	0.006214	0.006102	0.006373
     177	0.006507	 0.00638	0.006379	0.006214	0.006102	0.006374
     178	0.006508	0.006381	0.006379	0.006214	0.006102	0.006374
     179	0.006509	0.006381	 0.00638	0.006214	0.006101	0.006375
     180	0.006509	0.006381	 0.00638	0.006214	0.006101	0.006375
