/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.321, -147.122
Date Time UTC = 10-Sep-2018 18:16:56
Depth = 1.4 m
SPM = 4.15 g/m3
POC = 247.73 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.79 
Scattering spectra power-function exponent (400-700 nm) = 0.486 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     644	 0.03656	  0.0278	   1.416
     645	 0.03646	 0.02769	   1.414
     646	 0.03637	  0.0276	   1.413
     647	 0.03629	 0.02752	   1.412
     648	 0.03624	 0.02746	   1.411
     649	 0.03622	 0.02739	    1.41
     650	 0.03624	 0.02734	   1.409
     651	 0.03631	 0.02728	   1.408
     652	 0.03643	 0.02721	   1.407
     653	  0.0366	 0.02715	   1.406
     654	 0.03682	 0.02709	   1.405
     655	 0.03709	 0.02704	   1.404
     656	  0.0374	 0.02699	   1.403
     657	 0.03777	 0.02696	   1.402
     658	 0.03818	 0.02692	   1.401
     659	 0.03867	 0.02688	     1.4
     660	 0.03923	 0.02682	   1.399
     661	 0.03987	 0.02675	   1.398
     662	 0.04058	 0.02667	   1.397
     663	 0.04137	 0.02658	   1.396
     664	  0.0422	 0.02648	   1.395
     665	 0.04304	 0.02638	   1.394
     666	 0.04388	 0.02629	   1.393
     667	 0.04467	 0.02621	   1.392
     668	  0.0454	 0.02614	   1.391
     669	 0.04605	 0.02608	    1.39
     670	 0.04659	 0.02601	   1.389
     671	 0.04701	 0.02594	   1.388
     672	  0.0473	 0.02587	   1.387
     673	 0.04745	 0.02578	   1.386
     674	 0.04745	 0.02567	   1.385
     675	 0.04729	 0.02556	   1.384
     676	 0.04698	 0.02545	   1.383
     677	 0.04652	 0.02534	   1.382
     678	 0.04592	 0.02523	   1.381
     679	 0.04517	 0.02515	    1.38
     680	 0.04429	 0.02508	   1.379
     681	 0.04329	 0.02503	   1.378
     682	 0.04217	 0.02498	   1.377
     683	 0.04098	 0.02494	   1.376
     684	 0.03974	  0.0249	   1.375
     685	 0.03847	 0.02486	   1.374
     686	 0.03721	  0.0248	   1.373
     687	 0.03598	 0.02473	   1.372
     688	 0.03479	 0.02464	   1.371
     689	 0.03365	 0.02453	    1.37
     690	 0.03258	  0.0244	   1.369
     691	 0.03157	 0.02426	   1.368
     692	 0.03063	 0.02411	   1.367
     693	 0.02976	 0.02395	   1.366
     694	 0.02898	 0.02379	   1.365
     695	 0.02828	 0.02364	   1.364
     696	 0.02766	  0.0235	   1.363
     697	 0.02713	 0.02339	   1.362
     698	 0.02667	 0.02331	   1.361
     699	  0.0263	 0.02328	    1.36
     700	   0.026	 0.02328	   1.359
     701	 0.02575	 0.02331	   1.358
     702	 0.02555	 0.02335	   1.357
     703	 0.02537	  0.0234	   1.357
     704	 0.02521	 0.02342	   1.356
     705	 0.02504	 0.02341	   1.355
     706	 0.02487	 0.02337	   1.354
     707	  0.0247	  0.0233	   1.353
     708	 0.02453	 0.02321	   1.352
     709	 0.02437	 0.02311	   1.351
     710	 0.02423	 0.02302	    1.35
     711	 0.02412	 0.02295	   1.349
     712	 0.02402	 0.02289	   1.348
     713	 0.02393	 0.02287	   1.347
     714	 0.02385	 0.02285	   1.346
     715	 0.02376	 0.02285	   1.345
     716	 0.02367	 0.02284	   1.345
     717	 0.02357	 0.02282	   1.344
     718	 0.02346	 0.02279	   1.343
     719	 0.02334	 0.02274	   1.342
     720	 0.02323	 0.02267	   1.341
     721	 0.02313	 0.02259	    1.34
     722	 0.02304	 0.02252	   1.339
     723	 0.02297	 0.02246	   1.338
     724	 0.02293	 0.02242	   1.337
     725	  0.0229	 0.02237	   1.336
     726	 0.02287	 0.02232	   1.336
     727	 0.02283	 0.02225	   1.335
     728	 0.02275	 0.02214	   1.334
     729	 0.02264	 0.02201	   1.333
     730	 0.02251	 0.02184	   1.332
     731	 0.02236	 0.02167	   1.331
     732	 0.02221	  0.0215	    1.33
     733	 0.02209	 0.02134	   1.329
     734	   0.022	 0.02121	   1.328
