/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.464, -148.522
Date Time UTC = 13-Aug-2019 20:32:00
Depth = 6.4 m
SPM = 7.45 g/m3
POC = 188.93 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.76 
Scattering spectra power-function exponent (400-700 nm) = 0.357 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     502	 0.05199	   0.044	  0.8284
     503	 0.05165	 0.04375	  0.8278
     504	  0.0513	 0.04351	  0.8272
     505	 0.05095	 0.04327	  0.8266
     506	  0.0506	 0.04303	   0.826
     507	 0.05025	 0.04279	  0.8254
     508	 0.04991	 0.04257	  0.8249
     509	 0.04959	 0.04235	  0.8243
     510	 0.04929	 0.04214	  0.8237
     511	 0.04901	 0.04194	  0.8231
     512	 0.04873	 0.04175	  0.8226
     513	 0.04847	 0.04156	   0.822
     514	 0.04822	 0.04139	  0.8214
     515	 0.04795	 0.04121	  0.8208
     516	 0.04768	 0.04103	  0.8203
     517	 0.04739	 0.04084	  0.8197
     518	 0.04709	 0.04063	  0.8191
     519	 0.04677	 0.04041	  0.8186
     520	 0.04646	 0.04017	   0.818
     521	 0.04615	 0.03993	  0.8175
     522	 0.04586	 0.03969	  0.8169
     523	  0.0456	 0.03946	  0.8163
     524	 0.04535	 0.03925	  0.8158
     525	 0.04512	 0.03905	  0.8152
     526	  0.0449	 0.03885	  0.8147
     527	 0.04467	 0.03866	  0.8141
     528	 0.04442	 0.03846	  0.8136
     529	 0.04416	 0.03826	   0.813
     530	 0.04389	 0.03805	  0.8125
     531	 0.04362	 0.03784	  0.8119
     532	 0.04336	 0.03763	  0.8114
     533	 0.04311	 0.03743	  0.8108
     534	 0.04288	 0.03725	  0.8103
     535	 0.04267	 0.03708	  0.8097
     536	 0.04247	 0.03692	  0.8092
     537	 0.04228	 0.03676	  0.8087
     538	 0.04209	  0.0366	  0.8081
     539	 0.04189	 0.03643	  0.8076
     540	 0.04169	 0.03626	  0.8071
     541	 0.04147	 0.03608	  0.8065
     542	 0.04124	 0.03589	   0.806
     543	 0.04101	 0.03571	  0.8055
     544	 0.04077	 0.03554	  0.8049
     545	 0.04053	 0.03537	  0.8044
     546	 0.04029	 0.03521	  0.8039
     547	 0.04005	 0.03505	  0.8034
     548	 0.03982	 0.03489	  0.8028
     549	 0.03959	 0.03473	  0.8023
     550	 0.03938	 0.03457	  0.8018
     551	 0.03919	 0.03442	  0.8013
     552	   0.039	 0.03427	  0.8007
     553	 0.03883	 0.03414	  0.8002
     554	 0.03866	   0.034	  0.7997
     555	 0.03849	 0.03386	  0.7992
     556	 0.03832	 0.03372	  0.7987
     557	 0.03815	 0.03358	  0.7982
     558	 0.03798	 0.03343	  0.7977
     559	 0.03781	 0.03328	  0.7971
     560	 0.03765	 0.03315	  0.7966
     561	  0.0375	 0.03302	  0.7961
     562	 0.03735	  0.0329	  0.7956
     563	 0.03721	 0.03279	  0.7951
     564	 0.03706	 0.03267	  0.7946
     565	  0.0369	 0.03254	  0.7941
     566	 0.03674	 0.03241	  0.7936
     567	 0.03658	 0.03227	  0.7931
     568	 0.03642	 0.03213	  0.7926
     569	 0.03627	 0.03199	  0.7921
     570	 0.03613	 0.03187	  0.7916
     571	 0.03601	 0.03175	  0.7911
     572	  0.0359	 0.03166	  0.7906
     573	 0.03579	 0.03157	  0.7901
     574	 0.03568	 0.03148	  0.7896
     575	 0.03556	  0.0314	  0.7892
     576	 0.03544	 0.03131	  0.7887
     577	 0.03531	 0.03122	  0.7882
     578	 0.03517	 0.03113	  0.7877
     579	 0.03504	 0.03103	  0.7872
     580	  0.0349	 0.03092	  0.7867
     581	 0.03477	 0.03082	  0.7862
     582	 0.03464	 0.03073	  0.7857
     583	 0.03452	 0.03063	  0.7853
     584	 0.03439	 0.03054	  0.7848
     585	 0.03427	 0.03046	  0.7843
     586	 0.03416	 0.03037	  0.7838
     587	 0.03404	 0.03028	  0.7834
     588	 0.03393	  0.0302	  0.7829
     589	 0.03382	 0.03011	  0.7824
     590	 0.03372	 0.03002	  0.7819
     591	 0.03361	 0.02993	  0.7815
     592	 0.03351	 0.02984	   0.781
     593	  0.0334	 0.02973	  0.7805
     594	 0.03329	 0.02963	    0.78
     595	 0.03318	 0.02952	  0.7796
     596	 0.03307	  0.0294	  0.7791
     597	 0.03295	 0.02929	  0.7786
     598	 0.03283	 0.02919	  0.7782
     599	 0.03272	 0.02909	  0.7777
     600	 0.03261	   0.029	  0.7772
     601	  0.0325	 0.02893	  0.7768
     602	 0.03241	 0.02886	  0.7763
     603	 0.03232	  0.0288	  0.7759
     604	 0.03225	 0.02875	  0.7754
     605	 0.03217	  0.0287	  0.7749
     606	 0.03209	 0.02865	  0.7745
     607	 0.03201	 0.02859	   0.774
     608	 0.03192	 0.02853	  0.7736
     609	 0.03182	 0.02845	  0.7731
     610	 0.03171	 0.02837	  0.7727
     611	  0.0316	 0.02829	  0.7722
     612	  0.0315	 0.02822	  0.7718
     613	 0.03141	 0.02815	  0.7713
     614	 0.03132	 0.02808	  0.7709
     615	 0.03125	 0.02801	  0.7704
     616	 0.03118	 0.02794	    0.77
     617	 0.03111	 0.02787	  0.7695
     618	 0.03104	 0.02779	  0.7691
     619	 0.03098	 0.02771	  0.7686
     620	  0.0309	 0.02763	  0.7682
     621	 0.03083	 0.02755	  0.7678
     622	 0.03075	 0.02748	  0.7673
     623	 0.03067	 0.02741	  0.7669
     624	 0.03058	 0.02735	  0.7664
     625	 0.03049	 0.02728	   0.766
     626	  0.0304	 0.02722	  0.7656
     627	 0.03029	 0.02715	  0.7651
     628	 0.03018	 0.02708	  0.7647
     629	 0.03007	   0.027	  0.7642
     630	 0.02996	 0.02692	  0.7638
     631	 0.02985	 0.02684	  0.7634
     632	 0.02975	 0.02677	  0.7629
     633	 0.02966	  0.0267	  0.7625
     634	 0.02958	 0.02663	  0.7621
     635	 0.02951	 0.02657	  0.7617
     636	 0.02944	 0.02651	  0.7612
     637	 0.02937	 0.02645	  0.7608
     638	 0.02931	 0.02638	  0.7604
     639	 0.02925	 0.02632	    0.76
     640	 0.02919	 0.02626	  0.7595
     641	 0.02914	  0.0262	  0.7591
     642	 0.02909	 0.02615	  0.7587
     643	 0.02905	  0.0261	  0.7583
     644	 0.02901	 0.02605	  0.7578
     645	 0.02896	 0.02601	  0.7574
     646	  0.0289	 0.02596	   0.757
     647	 0.02884	 0.02591	  0.7566
     648	 0.02877	 0.02586	  0.7562
     649	 0.02869	 0.02581	  0.7557
     650	 0.02861	 0.02575	  0.7553
     651	 0.02853	  0.0257	  0.7549
     652	 0.02845	 0.02564	  0.7545
     653	 0.02837	 0.02558	  0.7541
     654	 0.02829	 0.02551	  0.7537
     655	 0.02822	 0.02545	  0.7533
     656	 0.02815	 0.02538	  0.7529
     657	 0.02808	  0.0253	  0.7524
     658	 0.02803	 0.02523	   0.752
     659	 0.02798	 0.02517	  0.7516
     660	 0.02795	 0.02511	  0.7512
     661	 0.02794	 0.02505	  0.7508
     662	 0.02792	 0.02499	  0.7504
     663	 0.02791	 0.02493	    0.75
     664	 0.02789	 0.02486	  0.7496
     665	 0.02787	 0.02478	  0.7492
     666	 0.02783	  0.0247	  0.7488
     667	 0.02779	 0.02461	  0.7484
     668	 0.02773	 0.02452	   0.748
     669	 0.02767	 0.02443	  0.7476
     670	 0.02761	 0.02436	  0.7472
     671	 0.02755	 0.02429	  0.7468
     672	 0.02749	 0.02423	  0.7464
     673	 0.02744	 0.02419	   0.746
     674	 0.02739	 0.02415	  0.7456
     675	 0.02733	 0.02413	  0.7452
     676	 0.02727	  0.0241	  0.7448
     677	 0.02721	 0.02407	  0.7444
     678	 0.02713	 0.02403	   0.744
     679	 0.02703	   0.024	  0.7436
     680	 0.02692	 0.02395	  0.7433
     681	 0.02679	 0.02391	  0.7429
     682	 0.02664	 0.02386	  0.7425
     683	  0.0265	 0.02381	  0.7421
     684	 0.02636	 0.02378	  0.7417
     685	 0.02622	 0.02374	  0.7413
     686	 0.02611	 0.02372	  0.7409
     687	   0.026	 0.02369	  0.7405
     688	 0.02591	 0.02367	  0.7402
     689	 0.02582	 0.02364	  0.7398
     690	 0.02572	 0.02359	  0.7394
     691	 0.02561	 0.02353	   0.739
     692	  0.0255	 0.02346	  0.7386
     693	 0.02537	 0.02339	  0.7382
     694	 0.02524	 0.02331	  0.7379
     695	 0.02511	 0.02324	  0.7375
     696	   0.025	 0.02318	  0.7371
     697	 0.02491	 0.02313	  0.7367
     698	 0.02484	 0.02309	  0.7364
     699	 0.02479	 0.02305	   0.736
     700	 0.02474	 0.02302	  0.7356
     701	  0.0247	 0.02298	  0.7352
     702	 0.02465	 0.02295	  0.7348
     703	 0.02459	 0.02292	  0.7345
     704	 0.02453	 0.02289	  0.7341
     705	 0.02448	 0.02287	  0.7337
     706	 0.02442	 0.02285	  0.7334
     707	 0.02437	 0.02284	   0.733
     708	 0.02432	 0.02283	  0.7326
     709	 0.02427	  0.0228	  0.7322
     710	 0.02422	 0.02276	  0.7319
     711	 0.02415	  0.0227	  0.7315
     712	 0.02407	 0.02263	  0.7311
     713	 0.02398	 0.02255	  0.7308
     714	 0.02387	 0.02247	  0.7304
     715	 0.02376	 0.02238	    0.73
     716	 0.02365	  0.0223	  0.7297
     717	 0.02354	 0.02222	  0.7293
     718	 0.02343	 0.02214	   0.729
     719	 0.02333	 0.02207	  0.7286
     720	 0.02324	   0.022	  0.7282
     721	 0.02316	 0.02195	  0.7279
     722	 0.02309	  0.0219	  0.7275
     723	 0.02303	 0.02186	  0.7272
     724	 0.02297	 0.02182	  0.7268
     725	 0.02291	 0.02178	  0.7264
     726	 0.02285	 0.02174	  0.7261
     727	 0.02278	 0.02169	  0.7257
     728	 0.02271	 0.02164	  0.7254
     729	 0.02264	 0.02159	   0.725
     730	 0.02258	 0.02155	  0.7247
     731	 0.02252	  0.0215	  0.7243
     732	 0.02247	 0.02147	  0.7239
     733	 0.02242	 0.02143	  0.7236
     734	 0.02237	 0.02139	  0.7232
     735	 0.02232	 0.02135	  0.7229
     736	 0.02226	 0.02129	  0.7225
     737	 0.02219	 0.02122	  0.7222
     738	 0.02211	 0.02114	  0.7218
     739	 0.02202	 0.02105	  0.7215
     740	 0.02193	 0.02096	  0.7211
     741	 0.02183	 0.02087	  0.7208
     742	 0.02173	  0.0208	  0.7204
     743	 0.02164	 0.02075	  0.7201
     744	 0.02156	 0.02072	  0.7198
     745	 0.02149	 0.02071	  0.7194
     746	 0.02144	 0.02071	  0.7191
     747	 0.02139	 0.02071	  0.7187
     748	 0.02134	  0.0207	  0.7184
     749	  0.0213	 0.02068	   0.718
     750	 0.02126	 0.02064	  0.7177
     751	 0.02121	 0.02058	  0.7173
     752	 0.02116	  0.0205	   0.717
     753	  0.0211	 0.02041	  0.7167
     754	 0.02104	 0.02032	  0.7163
     755	 0.02098	 0.02024	   0.716
     756	 0.02094	 0.02018	  0.7156
     757	  0.0209	 0.02014	  0.7153
     758	 0.02089	 0.02012	   0.715
     759	 0.02088	 0.02012	  0.7146
     760	 0.02089	 0.02013	  0.7143
     761	 0.02089	 0.02013	   0.714
     762	 0.02088	 0.02012	  0.7136
     763	 0.02085	  0.0201	  0.7133
     764	 0.02081	 0.02006	   0.713
     765	 0.02075	 0.02001	  0.7126
     766	 0.02068	 0.01996	  0.7123
     767	  0.0206	 0.01991	   0.712
     768	 0.02051	 0.01987	  0.7116
     769	 0.02043	 0.01983	  0.7113
     770	 0.02035	 0.01981	   0.711
     771	 0.02028	 0.01979	  0.7106
     772	 0.02022	 0.01977	  0.7103
     773	 0.02018	 0.01975	    0.71
     774	 0.02015	 0.01974	  0.7097
     775	 0.02013	 0.01971	  0.7093
     776	 0.02012	 0.01968	   0.709
     777	  0.0201	 0.01962	  0.7087
     778	 0.02007	 0.01955	  0.7084
     779	 0.02001	 0.01946	   0.708
     780	 0.01994	 0.01936	  0.7077
     781	 0.01985	 0.01926	  0.7074
     782	 0.01974	 0.01916	  0.7071
     783	 0.01962	 0.01907	  0.7067
     784	 0.01951	 0.01898	  0.7064
     785	 0.01941	 0.01891	  0.7061
     786	 0.01932	 0.01884	  0.7058
     787	 0.01927	 0.01878	  0.7054
     788	 0.01925	 0.01875	  0.7051
     789	 0.01925	 0.01873	  0.7048
     790	 0.01929	 0.01875	  0.7045
     791	 0.01934	 0.01879	  0.7042
     792	  0.0194	 0.01885	  0.7039
     793	 0.01944	 0.01893	  0.7035
     794	 0.01946	 0.01899	  0.7032
     795	 0.01945	 0.01903	  0.7029
     796	 0.01941	 0.01904	  0.7026
     797	 0.01933	 0.01901	  0.7023
     798	 0.01924	 0.01895	   0.702
     799	 0.01915	 0.01886	  0.7016
     800	 0.01907	 0.01878	  0.7013
     801	 0.01901	  0.0187	   0.701
     802	 0.01897	 0.01865	  0.7007
     803	 0.01895	 0.01862	  0.7004
     804	 0.01893	  0.0186	  0.7001
     805	 0.01891	  0.0186	  0.6998
     806	 0.01887	  0.0186	  0.6995
     807	 0.01881	  0.0186	  0.6992
     808	 0.01874	 0.01857	  0.6988
     809	 0.01864	 0.01853	  0.6985
     810	 0.01854	 0.01848	  0.6982
     811	 0.01844	 0.01841	  0.6979
     812	 0.01834	 0.01834	  0.6976
     813	 0.01826	 0.01826	  0.6973
     814	 0.01818	  0.0182	   0.697
     815	 0.01811	 0.01814	  0.6967
     816	 0.01806	 0.01809	  0.6964
     817	   0.018	 0.01804	  0.6961
     818	 0.01795	   0.018	  0.6958
     819	 0.01791	 0.01796	  0.6955
     820	 0.01786	 0.01792	  0.6952
     821	 0.01783	 0.01788	  0.6949
     822	 0.01781	 0.01785	  0.6946
     823	 0.01779	 0.01782	  0.6943
     824	 0.01777	  0.0178	   0.694
     825	 0.01776	 0.01778	  0.6937
     826	 0.01774	 0.01777	  0.6934
     827	  0.0177	 0.01775	  0.6931
     828	 0.01766	 0.01772	  0.6928
     829	  0.0176	 0.01767	  0.6925
     830	 0.01754	  0.0176	  0.6922
     831	 0.01748	 0.01753	  0.6919
     832	 0.01741	 0.01744	  0.6916
     833	 0.01733	 0.01735	  0.6913
     834	 0.01726	 0.01727	   0.691
     835	 0.01718	 0.01719	  0.6907
     836	 0.01709	 0.01713	  0.6904
     837	 0.01701	 0.01707	  0.6901
     838	 0.01694	 0.01703	  0.6898
     839	 0.01689	   0.017	  0.6895
     840	 0.01686	   0.017	  0.6892
     841	 0.01685	 0.01701	  0.6889
     842	 0.01687	 0.01704	  0.6886
     843	 0.01689	 0.01708	  0.6883
     844	 0.01692	 0.01712	   0.688
     845	 0.01695	 0.01716	  0.6878
     846	 0.01698	 0.01718	  0.6875
     847	 0.01702	 0.01718	  0.6872
     848	 0.01706	 0.01716	  0.6869
     849	 0.01709	 0.01711	  0.6866
     850	 0.01709	 0.01703	  0.6863
