/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.439, -148.106
Date Time UTC = 09-Sep-2018 01:06:25
Depth = 6.0 m
SPM = 2.04 g/m3
POC = 94.31 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.76 
Scattering spectra power-function exponent (400-700 nm) = 0.671 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     471	  0.1111	 0.07234	   1.071
     472	  0.1104	 0.07197	   1.069
     473	  0.1097	 0.07163	   1.068
     474	   0.109	  0.0713	   1.066
     475	  0.1084	 0.07099	   1.065
     476	  0.1077	 0.07071	   1.063
     477	  0.1071	 0.07044	   1.062
     478	  0.1065	 0.07017	    1.06
     479	  0.1059	  0.0699	   1.059
     480	  0.1052	  0.0696	   1.057
     481	  0.1045	 0.06928	   1.056
     482	  0.1038	 0.06893	   1.054
     483	   0.103	 0.06856	   1.053
     484	  0.1023	 0.06816	   1.051
     485	  0.1015	 0.06776	    1.05
     486	  0.1008	 0.06735	   1.048
     487	     0.1	 0.06694	   1.047
     488	 0.09933	 0.06653	   1.045
     489	 0.09861	 0.06612	   1.044
     490	 0.09787	 0.06571	   1.043
     491	 0.09711	  0.0653	   1.041
     492	 0.09633	 0.06488	    1.04
     493	 0.09554	 0.06447	   1.038
     494	 0.09474	 0.06407	   1.037
     495	 0.09395	 0.06368	   1.036
     496	 0.09317	  0.0633	   1.034
     497	 0.09242	 0.06293	   1.033
     498	 0.09169	 0.06256	   1.031
     499	 0.09097	  0.0622	    1.03
     500	 0.09026	 0.06185	   1.029
     501	 0.08955	 0.06149	   1.027
     502	 0.08885	 0.06115	   1.026
     503	 0.08816	 0.06082	   1.024
     504	 0.08747	 0.06049	   1.023
     505	  0.0868	 0.06017	   1.022
     506	 0.08612	 0.05985	    1.02
     507	 0.08544	 0.05952	   1.019
     508	 0.08475	 0.05917	   1.018
     509	 0.08405	 0.05881	   1.016
