/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.439, -148.106
Date Time UTC = 07-Sep-2018 23:41:57
Depth = 5.8 m
SPM = 2.24 g/m3
POC = 158.96 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.79 
Scattering spectra power-function exponent (400-700 nm) = 0.727 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     467	  0.1005	 0.07159	   1.114
     468	  0.1001	 0.07129	   1.112
     469	 0.09961	 0.07098	   1.111
     470	 0.09907	 0.07065	   1.109
     471	 0.09849	 0.07031	   1.107
     472	 0.09788	 0.06998	   1.106
     473	 0.09727	 0.06965	   1.104
     474	 0.09665	 0.06932	   1.102
     475	 0.09604	 0.06899	     1.1
     476	 0.09544	 0.06865	   1.099
     477	 0.09483	  0.0683	   1.097
     478	 0.09422	 0.06793	   1.095
     479	  0.0936	 0.06755	   1.094
     480	 0.09298	 0.06717	   1.092
     481	 0.09235	 0.06678	    1.09
     482	 0.09171	 0.06639	   1.089
     483	 0.09105	 0.06599	   1.087
     484	 0.09036	 0.06557	   1.086
     485	 0.08965	 0.06514	   1.084
     486	 0.08893	  0.0647	   1.082
     487	 0.08819	 0.06424	   1.081
     488	 0.08743	 0.06377	   1.079
     489	 0.08665	 0.06329	   1.077
     490	 0.08588	 0.06281	   1.076
     491	  0.0851	 0.06233	   1.074
     492	 0.08435	 0.06188	   1.073
     493	 0.08362	 0.06146	   1.071
     494	 0.08293	 0.06108	    1.07
     495	 0.08225	 0.06072	   1.068
     496	 0.08159	 0.06039	   1.066
     497	 0.08092	 0.06005	   1.065
     498	 0.08025	  0.0597	   1.063
     499	 0.07956	 0.05932	   1.062
     500	 0.07887	 0.05893	    1.06
     501	 0.07818	 0.05851	   1.059
     502	 0.07749	 0.05808	   1.057
     503	  0.0768	 0.05764	   1.056
     504	 0.07611	 0.05719	   1.054
     505	  0.0754	 0.05673	   1.053
     506	 0.07466	 0.05626	   1.051
     507	  0.0739	 0.05578	   1.049
     508	 0.07313	  0.0553	   1.048
     509	 0.07237	 0.05482	   1.046
     510	 0.07164	 0.05437	   1.045
     511	 0.07097	 0.05396	   1.044
