      63	0.007057	0.007249	0.007632	0.008024	0.008457	0.007741
      64	0.006746	0.006899	0.007161	0.007589	 0.00801	0.007352
      65	0.006475	0.006596	0.006809	 0.00726	0.007617	0.007025
      66	0.006094	0.006238	0.006484	0.006932	0.007509	0.006653
      67	0.005821	0.006013	0.006278	0.006585	0.007183	0.006403
      68	0.005579	0.005764	0.005955	0.006277	0.006708	0.006105
      69	0.005323	0.005453	 0.00563	0.006043	0.006357	0.005778
      70	0.004992	0.005152	0.005376	0.005701	 0.00611	 0.00548
      71	0.004904	0.004967	0.005185	0.005497	0.005711	 0.00529
      72	0.004532	0.004667	0.004869	0.005171	0.005589	0.004981
      73	0.004384	0.004529	0.004692	0.005007	  0.0053	0.004814
      74	0.004206	0.004318	0.004515	0.004789	0.005044	0.004598
      75	0.004011	 0.00411	 0.00428	0.004501	 0.00481	0.004373
      76	0.003778	0.003922	 0.00409	0.004381	0.004569	0.004169
      77	0.003648	0.003791	0.003974	0.004157	0.004402	 0.00403
      78	0.003514	0.003654	0.003801	0.003966	0.004251	0.003867
      79	 0.00336	0.003463	0.003595	0.003794	0.004043	0.003676
      80	0.003226	0.003316	0.003478	0.003701	0.003883	0.003537
      81	 0.00303	0.003162	 0.00331	0.003592	0.003758	0.003388
      82	0.002946	0.003043	0.003184	0.003392	0.003618	0.003259
      83	0.002802	0.002923	0.003085	0.003286	0.003531	0.003144
      84	0.002776	0.002825	0.002943	0.003126	0.003391	0.003026
      85	0.002659	0.002756	0.002872	0.003092	0.003295	 0.00294
      86	0.002551	0.002616	0.002747	0.002965	0.003161	0.002829
      87	0.002455	0.002531	0.002651	0.002813	0.003037	0.002715
      88	0.002368	0.002454	0.002578	0.002733	0.002902	0.002618
      89	0.002324	0.002384	0.002525	0.002677	0.002823	 0.00257
      90	0.002212	0.002298	0.002398	0.002542	0.002786	0.002462
      91	0.002198	0.002265	0.002368	0.002559	0.002848	0.002451
      92	0.002077	0.002195	0.002281	0.002484	0.002691	0.002372
      93	0.002013	0.002087	0.002207	0.002363	0.002554	0.002258
      94	0.001895	0.002004	0.002139	0.002273	0.002447	0.002169
      95	0.001897	0.001982	0.002084	0.002228	0.002487	0.002142
      96	0.001878	0.001952	0.002028	0.002162	0.002361	0.002088
      97	0.001848	 0.00191	0.001988	0.002108	0.002313	 0.00205
      98	0.001786	0.001848	0.001938	 0.00205	 0.00229	   0.002
      99	0.001752	0.001804	0.001862	 0.00201	0.002173	0.001938
     100	0.001728	0.001798	0.001894	   0.002	0.002207	0.001947
     101	0.001654	 0.00173	0.001817	0.001963	0.002101	0.001889
     102	0.001664	0.001714	0.001816	0.001935	0.002054	 0.00186
     103	0.001645	0.001703	0.001788	0.001923	0.002121	0.001853
     104	0.001581	 0.00166	 0.00174	0.001883	0.002118	 0.00183
     105	0.001568	0.001619	0.001726	0.001814	0.001998	0.001783
     106	0.001556	0.001595	0.001701	0.001811	0.001984	0.001744
     107	0.001495	0.001564	0.001646	0.001745	0.001918	0.001695
     108	0.001476	0.001536	0.001606	0.001704	0.001875	0.001659
     109	0.001457	0.001505	 0.00159	0.001697	0.001828	0.001636
     110	0.001419	0.001485	0.001552	0.001626	0.001735	0.001585
     111	0.001433	0.001478	0.001554	0.001623	0.001753	0.001597
     112	0.001369	0.001426	0.001498	0.001592	0.001748	0.001548
     113	0.001439	0.001471	 0.00154	0.001634	 0.00181	0.001599
     114	 0.00141	0.001446	0.001504	0.001603	0.001801	0.001564
     115	0.001363	0.001433	0.001498	0.001615	0.001726	0.001532
     116	0.001381	0.001463	0.001538	0.001623	0.001761	0.001562
     117	0.001357	0.001407	0.001472	0.001554	 0.00168	  0.0015
     118	 0.00133	0.001381	0.001453	0.001529	0.001649	0.001484
     119	0.001338	0.001389	0.001458	0.001537	0.001625	0.001481
     120	0.001343	0.001369	0.001457	0.001523	0.001624	0.001473
     121	 0.00132	0.001362	0.001425	0.001516	0.001572	0.001455
     122	0.001292	0.001354	0.001403	0.001513	0.001622	0.001446
     123	0.001319	0.001381	0.001445	0.001506	0.001642	0.001472
     124	0.001298	0.001356	0.001409	0.001495	0.001603	0.001447
     125	0.001285	0.001327	0.001419	0.001498	0.001602	0.001446
     126	0.001288	0.001338	0.001385	0.001473	 0.00158	0.001427
     127	0.001324	 0.00135	0.001403	 0.00149	0.001601	0.001445
     128	0.001303	0.001361	0.001412	0.001488	0.001619	0.001447
     129	0.001287	0.001327	0.001377	0.001458	0.001555	0.001416
     130	0.001292	0.001348	0.001412	0.001484	0.001567	0.001434
     131	 0.00126	0.001325	0.001397	0.001483	0.001563	0.001415
     132	0.001297	0.001333	0.001388	 0.00147	0.001532	0.001418
     133	 0.00128	0.001324	0.001386	0.001483	0.001546	 0.00141
     134	0.001317	0.001356	0.001413	0.001492	0.001589	0.001443
     135	0.001342	0.001384	0.001431	0.001501	0.001595	0.001462
     136	0.001338	0.001379	0.001449	0.001534	0.001636	0.001473
     137	0.001361	0.001401	0.001454	0.001538	0.001622	0.001478
     138	0.001367	0.001401	0.001463	0.001516	 0.00158	0.001471
     139	0.001394	0.001419	0.001457	0.001526	0.001611	 0.00149
     140	0.001375	0.001432	0.001476	0.001508	0.001607	 0.00149
     141	0.001392	0.001436	0.001476	0.001521	0.001606	0.001495
     142	0.001378	0.001417	0.001457	0.001515	0.001601	0.001487
     143	0.001351	0.001393	0.001432	0.001492	0.001573	0.001459
     144	0.001348	0.001393	0.001437	0.001479	 0.00158	0.001458
     145	0.001383	0.001423	0.001454	0.001518	0.001603	0.001484
     146	0.001385	0.001424	0.001455	0.001519	0.001603	0.001485
     147	0.001386	0.001426	0.001457	0.001519	0.001603	0.001486
     148	0.001388	0.001428	0.001458	 0.00152	0.001602	0.001487
     149	 0.00139	0.001429	0.001459	0.001521	0.001602	0.001488
     150	0.001392	0.001431	0.001461	0.001522	0.001602	0.001489
     151	0.001393	0.001432	0.001462	0.001523	0.001603	 0.00149
     152	0.001395	0.001434	0.001464	0.001524	0.001603	0.001491
     153	0.001397	0.001436	0.001465	0.001525	0.001603	0.001493
     154	0.001399	0.001438	0.001467	0.001526	0.001604	0.001494
     155	0.001401	0.001439	0.001468	0.001527	0.001604	0.001495
     156	0.001403	0.001441	 0.00147	0.001529	0.001604	0.001496
     157	0.001405	0.001443	0.001471	 0.00153	0.001605	0.001498
     158	0.001406	0.001445	0.001473	0.001531	0.001605	0.001499
     159	0.001408	0.001446	0.001474	0.001532	0.001606	  0.0015
     160	 0.00141	0.001448	0.001476	0.001533	0.001607	0.001502
     161	0.001411	0.001449	0.001477	0.001534	0.001607	0.001503
     162	0.001413	0.001451	0.001479	0.001536	0.001608	0.001504
     163	0.001415	0.001453	 0.00148	0.001537	0.001608	0.001505
     164	0.001416	0.001454	0.001481	0.001538	0.001609	0.001506
     165	0.001418	0.001455	0.001483	0.001539	0.001609	0.001508
     166	0.001419	0.001457	0.001484	 0.00154	 0.00161	0.001509
     167	 0.00142	0.001458	0.001485	 0.00154	 0.00161	 0.00151
     168	0.001421	0.001459	0.001486	0.001541	0.001611	0.001511
     169	0.001422	 0.00146	0.001487	0.001542	0.001611	0.001511
     170	0.001424	0.001461	0.001488	0.001543	0.001612	0.001512
     171	0.001424	0.001462	0.001489	0.001544	0.001612	0.001513
     172	0.001425	0.001463	0.001489	0.001544	0.001613	0.001514
     173	0.001426	0.001464	 0.00149	0.001545	0.001613	0.001514
     174	0.001427	0.001464	0.001491	0.001545	0.001613	0.001515
     175	0.001427	0.001465	0.001491	0.001546	0.001613	0.001515
     176	0.001428	0.001465	0.001492	0.001546	0.001614	0.001516
     177	0.001428	0.001465	0.001492	0.001546	0.001614	0.001516
     178	0.001428	0.001466	0.001492	0.001546	0.001614	0.001516
     179	0.001428	0.001466	0.001492	0.001547	0.001614	0.001516
     180	0.001429	0.001466	0.001492	0.001547	0.001614	0.001516
