/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.017688	0.018595	0.019762	0.021332	0.023958	0.020569
bp = 1.255003	1.275829	1.300886	1.331493	1.387315	1.315788
cp = 2.182731	2.213182	2.239038	2.273278	2.304844	2.249860

Lat, Lon = 70.596, -149.036
Date Time UTC = 08-Sep-2018 20:53:19
Depth = 15.2 m
SPM = 2.73 g/m3
POC/SPM = 0.07 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
      64	0.009636	0.009909	  0.0105	 0.01113	 0.01167	 0.01152
      65	0.009376	0.009537	 0.00997	  0.0107	 0.01208	 0.01055
      66	0.008937	0.009185	0.009415	 0.01008	 0.01058	0.009852
      67	0.008541	0.008665	0.009049	0.009471	0.009674	0.009091
      68	0.008204	0.008335	0.008571	0.009059	0.008995	0.008722
      69	0.007989	 0.00826	0.008494	0.009053	0.009609	0.008719
      70	0.007756	0.007866	0.008159	0.008714	 0.01031	0.008518
      71	0.007352	0.007486	0.007838	0.008476	0.009595	0.008204
      72	0.006979	 0.00719	0.007514	  0.0079	0.009008	0.007839
      73	0.006724	0.006843	0.007108	0.007516	0.009144	0.007499
      74	0.006415	0.006558	0.006796	0.007236	0.008754	0.007118
      75	0.006164	0.006379	0.006578	 0.00699	 0.00752	0.006742
      76	0.005947	0.006159	0.006306	0.006568	0.006844	0.006436
      77	0.005743	0.005991	0.006114	0.006288	0.006516	0.006215
      78	 0.00549	0.005636	0.005894	0.006053	 0.00612	0.005885
      79	0.005343	0.005417	0.005613	0.005893	0.006077	0.005685
      80	 0.00518	0.005258	 0.00547	0.005666	0.006017	0.005545
      81	0.004953	0.005063	0.005209	0.005757	0.006025	0.005403
      82	0.004789	0.004899	0.005194	0.005512	 0.00595	0.005296
      83	0.004558	0.004742	0.004864	0.005099	0.005334	0.005098
      84	0.004429	0.004507	0.004712	0.004861	0.004953	0.004818
      85	0.004246	0.004364	0.004522	0.004779	0.004736	0.004598
      86	 0.00405	 0.00421	0.004392	0.004599	0.004694	 0.00443
      87	0.003977	0.004032	0.004281	0.004349	0.004472	0.004285
      88	0.003792	 0.00393	0.004066	0.004171	0.004346	0.004167
      89	0.003757	0.003823	0.003972	0.004151	0.004358	0.004092
      90	  0.0036	0.003702	 0.00387	0.004066	0.004378	0.004002
      91	0.003522	0.003679	0.003762	0.003898	 0.00421	0.003885
      92	0.003433	0.003589	0.003661	0.003883	0.003953	0.003784
      93	0.003259	0.003395	0.003579	 0.00373	0.003966	0.003663
      94	0.003208	0.003306	0.003382	0.003671	0.003993	0.003531
      95	0.003099	0.003186	0.003354	0.003598	0.003877	0.003438
      96	0.003011	0.003136	0.003307	0.003558	0.003633	0.003344
      97	 0.00296	0.003046	0.003199	0.003403	0.003516	0.003238
      98	0.002888	0.002998	0.003131	0.003354	0.003495	0.003182
      99	 0.00286	0.002952	 0.00305	0.003224	0.003498	0.003158
     100	0.002793	0.002912	 0.00299	0.003175	0.003183	0.003076
     101	0.002781	0.002845	0.002946	0.003112	0.003325	 0.00304
     102	0.002664	0.002737	0.002914	0.003108	0.003289	0.003012
     103	0.002597	0.002676	0.002863	0.003101	0.003725	0.002999
     104	0.002536	 0.00259	0.002733	0.002904	0.003672	0.002881
     105	0.002422	0.002575	0.002707	0.002853	0.003362	0.002795
     106	0.002399	0.002511	0.002646	0.002786	0.003072	0.002708
     107	0.002328	 0.00244	0.002556	 0.00268	0.003105	0.002609
     108	0.002343	0.002385	0.002456	0.002655	0.003063	0.002585
     109	 0.00229	0.002334	0.002451	0.002588	0.003122	0.002575
     110	0.002272	0.002341	0.002422	 0.00258	0.002908	0.002524
     111	0.002215	 0.00233	0.002405	 0.00251	0.002669	0.002474
     112	0.002189	0.002264	  0.0024	0.002586	0.002739	0.002484
     113	0.002218	0.002258	0.002343	0.002476	 0.00282	0.002445
     114	0.002145	0.002245	0.002361	0.002497	0.002621	 0.00244
     115	0.002082	0.002169	0.002314	 0.00247	0.002577	0.002384
     116	0.002058	0.002176	0.002294	0.002455	0.002633	0.002398
     117	 0.00207	0.002178	0.002252	0.002365	0.002567	0.002322
     118	0.002074	0.002121	0.002197	0.002334	0.002654	0.002279
     119	0.001978	0.002074	0.002174	0.002374	0.002534	0.002255
     120	0.001968	0.002005	0.002107	0.002251	0.002385	0.002218
     121	0.001979	0.002029	0.002113	0.002178	0.002212	0.002149
     122	0.001944	0.001989	0.002085	0.002166	0.002147	0.002079
     123	0.001883	0.001941	0.002033	0.002138	0.002233	0.002076
     124	0.001873	0.001948	0.002023	0.002115	0.002136	0.002049
     125	0.001902	0.001933	 0.00205	0.002099	0.002167	0.002039
     126	 0.00189	0.001942	0.002038	0.002217	0.002379	0.002108
     127	0.001917	0.001947	0.001998	0.002103	0.002198	0.002019
     128	0.001892	0.001943	0.002006	0.002099	0.002125	 0.00203
     129	0.001838	0.001917	0.002044	0.002142	0.002299	 0.00209
     130	0.001829	0.001904	0.001991	0.002093	 0.00221	0.002066
     131	0.001888	0.001943	0.002012	0.002093	0.002216	0.002024
     132	0.001855	0.001949	0.002039	0.002126	0.002393	0.002132
     133	0.001864	0.001946	0.002018	0.002113	0.002549	 0.00221
     134	0.001899	0.001939	0.002011	0.002066	0.002236	0.002052
     135	0.001863	0.001987	0.002051	0.002132	0.002183	0.002065
     136	0.001935	   0.002	0.002059	 0.00214	 0.00224	  0.0021
     137	0.001994	0.002044	0.002092	0.002256	0.002453	 0.00218
     138	0.001967	0.002027	0.002084	0.002102	0.002131	0.002102
     139	0.001963	0.002024	 0.00209	0.002133	0.002168	0.002069
     140	0.001973	 0.00203	0.002079	0.002186	0.002366	0.002151
     141	0.001966	0.001996	0.002061	0.002129	0.002175	0.002167
     142	0.001967	0.002003	0.002088	0.002153	0.002199	0.002125
     143	0.001971	0.002042	0.002104	0.002183	0.002202	0.002123
     144	0.001941	0.001999	0.002097	0.002239	0.002221	0.002104
     145	0.001953	 0.00204	0.002128	0.002278	0.002701	 0.00228
     146	 0.00195	0.002037	0.002125	0.002275	0.002696	0.002276
     147	0.001948	0.002034	0.002122	0.002271	0.002692	0.002273
     148	0.001946	0.002032	0.002119	0.002268	0.002688	 0.00227
     149	0.001944	 0.00203	0.002117	0.002264	0.002685	0.002268
     150	0.001942	0.002028	0.002115	0.002262	0.002682	0.002265
     151	0.001941	0.002026	0.002113	0.002259	0.002679	0.002263
     152	0.001939	0.002024	0.002111	0.002256	0.002676	0.002261
     153	0.001938	0.002023	0.002109	0.002254	0.002673	0.002259
     154	0.001936	0.002021	0.002108	0.002252	0.002671	0.002257
     155	0.001935	 0.00202	0.002106	 0.00225	0.002668	0.002256
     156	0.001934	0.002019	0.002105	0.002248	0.002666	0.002254
     157	0.001933	0.002018	0.002104	0.002246	0.002664	0.002253
     158	0.001933	0.002017	0.002103	0.002244	0.002663	0.002251
     159	0.001932	0.002016	0.002102	0.002243	0.002661	 0.00225
     160	0.001931	0.002015	0.002101	0.002242	0.002659	0.002249
     161	0.001931	0.002015	  0.0021	 0.00224	0.002658	0.002248
     162	 0.00193	0.002014	0.002099	0.002239	0.002657	0.002247
     163	 0.00193	0.002013	0.002099	0.002238	0.002656	0.002247
     164	0.001929	0.002013	0.002098	0.002237	0.002655	0.002246
     165	0.001929	0.002012	0.002097	0.002236	0.002654	0.002245
     166	0.001928	0.002012	0.002097	0.002235	0.002653	0.002245
     167	0.001928	0.002012	0.002097	0.002235	0.002652	0.002244
     168	0.001928	0.002011	0.002096	0.002234	0.002651	0.002244
     169	0.001928	0.002011	0.002096	0.002233	 0.00265	0.002243
     170	0.001927	0.002011	0.002096	0.002233	 0.00265	0.002243
     171	0.001927	 0.00201	0.002095	0.002232	0.002649	0.002243
     172	0.001927	 0.00201	0.002095	0.002232	0.002649	0.002242
     173	0.001927	 0.00201	0.002095	0.002231	0.002648	0.002242
     174	0.001927	 0.00201	0.002095	0.002231	0.002648	0.002242
     175	0.001927	 0.00201	0.002095	0.002231	0.002648	0.002242
     176	0.001927	 0.00201	0.002094	0.002231	0.002648	0.002242
     177	0.001927	 0.00201	0.002094	 0.00223	0.002647	0.002241
     178	0.001927	 0.00201	0.002094	 0.00223	0.002647	0.002241
     179	0.001927	 0.00201	0.002094	 0.00223	0.002647	0.002241
     180	0.001927	 0.00201	0.002094	 0.00223	0.002647	0.002241
