      46	 0.02726	 0.02776	 0.02863	 0.02979	 0.03118	 0.02902
      47	 0.02527	 0.02607	 0.02703	 0.02826	 0.02977	 0.02746
      48	 0.02408	 0.02458	 0.02557	 0.02682	 0.02836	 0.02588
      49	 0.02229	 0.02314	 0.02419	 0.02527	 0.02673	 0.02446
      50	 0.02129	 0.02208	 0.02265	 0.02418	 0.02486	 0.02306
      51	 0.01994	 0.02042	 0.02144	 0.02276	 0.02375	 0.02175
      52	 0.01921	 0.01954	 0.02026	  0.0216	 0.02252	  0.0207
      53	 0.01824	 0.01875	 0.01912	 0.02026	 0.02136	 0.01957
      54	  0.0169	 0.01729	 0.01822	 0.01918	 0.02033	 0.01847
      55	 0.01562	 0.01658	 0.01718	 0.01843	 0.01917	 0.01753
      56	 0.01484	 0.01544	 0.01628	  0.0173	 0.01885	 0.01662
      57	 0.01446	 0.01492	 0.01542	 0.01654	 0.01784	 0.01588
      58	 0.01356	 0.01401	 0.01464	 0.01569	 0.01647	 0.01506
      59	 0.01243	 0.01299	 0.01374	 0.01489	 0.01628	 0.01433
      60	 0.01198	  0.0125	 0.01331	 0.01431	 0.01546	 0.01372
      61	 0.01165	 0.01209	 0.01281	 0.01379	 0.01501	 0.01329
      62	 0.01122	 0.01162	 0.01223	 0.01315	 0.01457	 0.01268
      63	 0.01075	 0.01123	 0.01172	 0.01244	 0.01381	 0.01208
      64	 0.01034	 0.01069	 0.01121	 0.01204	 0.01306	 0.01154
      65	0.009925	  0.0102	 0.01085	 0.01161	 0.01275	 0.01111
      66	0.009502	0.009777	 0.01052	 0.01114	 0.01199	 0.01068
      67	 0.00902	0.009537	 0.00995	  0.0106	 0.01178	 0.01028
      68	0.008836	0.009205	0.009655	 0.01036	  0.0112	0.009894
      69	0.008454	0.008868	0.009221	0.009854	 0.01036	0.009422
      70	0.008066	0.008421	0.008712	0.009461	  0.0101	0.009055
      71	0.007902	0.008183	0.008518	0.009052	0.009734	0.008755
      72	0.007461	0.007687	 0.00804	0.008651	0.009329	0.008297
      73	0.007263	0.007504	0.007884	0.008322	0.008891	0.008021
      74	0.006981	0.007185	0.007516	0.008028	0.008629	 0.00775
      75	0.006804	0.006956	0.007287	 0.00774	0.008425	0.007485
      76	0.006513	  0.0067	 0.00701	0.007512	 0.00809	0.007236
      77	0.006166	0.006499	0.006707	0.007217	0.007742	 0.00701
      78	0.005977	0.006303	0.006435	 0.00695	0.007443	0.006712
      79	 0.00578	0.006014	0.006321	0.006733	0.007221	0.006497
      80	0.005649	  0.0058	0.006186	0.006564	0.007107	0.006302
      81	0.005437	0.005601	0.005961	0.006265	 0.00687	0.006085
      82	0.005185	0.005442	0.005708	0.006063	0.006579	0.005838
      83	0.005044	0.005232	0.005584	0.005862	0.006434	0.005659
      84	0.004885	0.005082	0.005448	0.005804	0.006267	0.005542
      85	0.004688	0.004981	0.005251	0.005601	0.006182	0.005408
      86	0.004568	0.004771	0.005139	0.005414	0.005885	0.005242
      87	0.004432	0.004559	0.004948	0.005276	0.005706	0.005116
      88	0.004288	0.004464	0.004729	0.005186	0.005688	0.004932
      89	0.004163	0.004355	0.004652	 0.00506	 0.00555	0.004812
      90	0.004085	0.004281	0.004521	0.004962	0.005419	 0.00473
      91	0.004005	0.004145	0.004413	0.004794	0.005376	  0.0046
      92	0.003812	0.004076	0.004343	0.004637	0.005242	0.004517
      93	0.003795	0.003922	0.004143	0.004561	0.005149	0.004432
      94	0.003698	0.003869	0.004131	0.004473	0.005124	0.004302
      95	0.003659	0.003816	0.004044	0.004381	0.004957	0.004247
      96	 0.00363	0.003743	0.003933	0.004332	0.004738	0.004145
      97	0.003508	0.003683	0.003916	0.004214	0.004647	0.004052
      98	0.003394	 0.00368	0.003841	0.004077	0.004574	0.003967
      99	0.003419	0.003617	0.003785	0.004091	0.004542	0.003949
     100	0.003362	0.003544	0.003733	0.004007	0.004699	0.003963
     101	0.003283	0.003471	0.003639	0.003948	0.004359	0.003861
     102	0.003252	0.003401	0.003624	 0.00383	0.004326	0.003744
     103	0.003188	0.003355	0.003564	0.003804	0.004152	 0.00367
     104	0.003175	0.003257	0.003438	0.003741	0.004184	0.003623
     105	0.003143	0.003208	  0.0034	0.003669	0.004037	0.003553
     106	0.003088	 0.00319	0.003365	0.003685	0.004145	0.003529
     107	0.003095	0.003158	0.003322	 0.00367	0.004087	0.003481
     108	0.003033	0.003157	0.003294	 0.00361	0.003971	0.003447
     109	0.002984	  0.0031	0.003243	0.003507	  0.0039	0.003389
     110	0.002942	0.003017	0.003203	0.003443	0.003833	0.003381
     111	0.002934	 0.00306	0.003222	0.003383	0.003679	0.003344
     112	0.002888	0.002957	0.003161	  0.0034	0.003655	0.003298
     113	0.002871	0.002997	0.003202	0.003434	0.003699	0.003301
     114	0.002806	0.002939	0.003158	0.003405	0.003675	0.003273
     115	0.002738	0.002919	0.003085	0.003356	0.003579	0.003219
     116	0.002794	0.002955	0.003161	0.003333	0.003675	 0.00325
     117	0.002725	0.002853	0.003082	0.003292	0.003655	0.003194
     118	0.002742	0.002853	0.003052	0.003276	0.003609	0.003219
     119	 0.00275	0.002876	0.003017	0.003195	0.003478	0.003131
     120	0.002723	0.002904	0.003032	0.003227	0.003592	0.003149
     121	0.002731	0.002844	0.002985	0.003256	0.003588	 0.00316
     122	  0.0027	0.002807	 0.00298	0.003187	0.003492	0.003133
     123	0.002698	0.002815	0.003019	0.003214	0.003551	0.003141
     124	0.002636	0.002765	0.002998	0.003237	0.003598	0.003143
     125	0.002649	0.002808	0.002932	0.003168	0.003487	0.003078
     126	0.002617	0.002767	0.002959	0.003156	0.003496	 0.00306
     127	0.002664	0.002771	0.002969	0.003195	0.003487	0.003066
     128	 0.00269	0.002768	0.002987	0.003216	0.003508	 0.00308
     129	0.002655	0.002734	0.002932	0.003162	0.003381	0.003001
     130	0.002683	0.002763	0.002905	0.003171	0.003286	0.002992
     131	0.002677	0.002766	0.002893	 0.00311	0.003358	0.002979
     132	0.002648	0.002771	0.002898	0.003117	0.003285	0.002972
     133	0.002641	0.002777	0.002909	0.003099	 0.00323	0.002983
     134	0.002698	0.002797	 0.00295	0.003115	0.003245	0.002995
     135	0.002675	 0.00281	0.002968	0.003108	0.003336	0.003019
     136	0.002672	0.002759	0.002945	0.003147	0.003375	0.003037
     137	0.002651	0.002814	0.002974	0.003149	0.003366	0.003067
     138	0.002708	0.002826	0.002957	0.003133	0.003516	0.003068
     139	0.002718	0.002816	0.002957	0.003165	0.003459	0.003064
     140	0.002718	0.002792	0.002898	0.003174	0.003361	0.003021
     141	0.002692	0.002788	 0.00294	0.003104	0.003364	0.003034
     142	0.002684	0.002773	0.002899	0.003081	0.003313	0.002975
     143	0.002658	0.002754	0.002899	0.003062	0.003299	0.002957
     144	 0.00265	0.002734	0.002884	0.003042	 0.00329	0.002945
     145	0.002658	 0.00276	  0.0029	0.003085	0.003211	0.002998
     146	 0.00266	0.002761	0.002901	0.003085	0.003208	0.002997
     147	0.002662	0.002763	0.002902	0.003086	0.003206	0.002997
     148	0.002664	0.002764	0.002903	0.003086	0.003203	0.002997
     149	0.002666	0.002766	0.002904	0.003087	0.003201	0.002997
     150	0.002668	0.002768	0.002906	0.003088	0.003199	0.002997
     151	 0.00267	 0.00277	0.002907	0.003089	0.003198	0.002997
     152	0.002672	0.002772	0.002909	 0.00309	0.003196	0.002998
     153	0.002674	0.002774	0.002911	0.003091	0.003195	0.002998
     154	0.002677	0.002776	0.002913	0.003092	0.003194	0.002999
     155	0.002679	0.002779	0.002914	0.003094	0.003193	0.002999
     156	0.002681	0.002781	0.002916	0.003095	0.003192	   0.003
     157	0.002684	0.002783	0.002918	0.003096	0.003191	0.003001
     158	0.002686	0.002785	 0.00292	0.003098	 0.00319	0.003002
     159	0.002688	0.002787	0.002922	0.003099	 0.00319	0.003002
     160	 0.00269	0.002789	0.002923	  0.0031	0.003189	0.003003
     161	0.002693	0.002791	0.002925	0.003102	0.003189	0.003004
     162	0.002695	0.002793	0.002927	0.003103	0.003188	0.003005
     163	0.002697	0.002795	0.002929	0.003105	0.003188	0.003006
     164	0.002699	0.002797	 0.00293	0.003106	0.003188	0.003007
     165	0.002701	0.002799	0.002932	0.003107	0.003188	0.003008
     166	0.002702	0.002801	0.002933	0.003108	0.003187	0.003008
     167	0.002704	0.002802	0.002935	 0.00311	0.003187	0.003009
     168	0.002706	0.002804	0.002936	0.003111	0.003187	 0.00301
     169	0.002707	0.002805	0.002937	0.003112	0.003187	0.003011
     170	0.002709	0.002807	0.002939	0.003113	0.003187	0.003011
     171	 0.00271	0.002808	 0.00294	0.003114	0.003187	0.003012
     172	0.002711	0.002809	0.002941	0.003114	0.003187	0.003013
     173	0.002712	 0.00281	0.002941	0.003115	0.003187	0.003013
     174	0.002713	0.002811	0.002942	0.003116	0.003187	0.003013
     175	0.002714	0.002811	0.002943	0.003116	0.003187	0.003014
     176	0.002714	0.002812	0.002943	0.003117	0.003187	0.003014
     177	0.002715	0.002812	0.002944	0.003117	0.003187	0.003014
     178	0.002715	0.002813	0.002944	0.003117	0.003187	0.003015
     179	0.002715	0.002813	0.002944	0.003117	0.003187	0.003015
     180	0.002715	0.002813	0.002944	0.003118	0.003187	0.003015
