/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.145732	0.158213	0.176231	0.199380	0.234030	0.184296
bp = 8.849832	9.273170	9.792716	10.424028	11.190359	9.942983
cp = 8.521468	9.026627	9.639899	10.240589	11.207159	9.740747

Lat, Lon = NaN, NaN
Date Time UTC = NaN
Depth = NaN m
SPM = 18.90 g/m3
POC/SPM = NaN 

Created by Daniel Koestner on 15-Jan-2024 15:28:33
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
     134	0.002259	0.002337	 0.00242	0.002652	  0.0027	0.002506
     135	0.002383	0.002422	0.002464	0.002581	0.002754	0.002538
     136	0.002398	0.002443	0.002521	  0.0027	0.002884	0.002579
     137	0.002425	0.002439	0.002473	0.002562	0.002882	0.002573
     138	0.002394	0.002431	0.002466	 0.00262	0.002803	0.002566
     139	0.002333	0.002375	 0.00243	0.002516	0.002775	0.002512
     140	0.002312	0.002339	0.002414	0.002556	0.002675	  0.0025
     141	0.002295	  0.0023	0.002419	0.002517	0.002654	0.002459
     142	  0.0023	0.002304	0.002423	0.002449	0.002684	0.002483
     143	0.002227	0.002262	0.002354	0.002479	0.002901	0.002479
     144	0.002262	0.002271	0.002359	0.002501	0.002811	0.002486
     145	0.002283	0.002286	0.002415	0.002479	0.002693	0.002538
     146	0.002283	0.002284	0.002413	0.002475	0.002689	0.002535
     147	0.002282	0.002283	0.002411	0.002472	0.002685	0.002532
     148	0.002282	0.002282	0.002409	0.002468	0.002682	 0.00253
     149	0.002282	0.002281	0.002408	0.002465	0.002678	0.002527
     150	0.002281	 0.00228	0.002407	0.002462	0.002676	0.002525
     151	0.002282	 0.00228	0.002406	0.002459	0.002673	0.002523
     152	0.002282	0.002279	0.002405	0.002457	 0.00267	0.002521
     153	0.002282	0.002279	0.002405	0.002454	0.002668	 0.00252
     154	0.002282	0.002279	0.002404	0.002452	0.002666	0.002518
     155	0.002283	0.002279	0.002404	 0.00245	0.002664	0.002517
     156	0.002283	0.002279	0.002403	0.002448	0.002662	0.002515
     157	0.002284	0.002279	0.002403	0.002447	 0.00266	0.002514
     158	0.002285	0.002279	0.002403	0.002445	0.002659	0.002513
     159	0.002285	0.002279	0.002403	0.002443	0.002657	0.002512
     160	0.002286	0.002279	0.002403	0.002442	0.002656	0.002512
     161	0.002287	 0.00228	0.002403	0.002441	0.002654	0.002511
     162	0.002287	 0.00228	0.002403	 0.00244	0.002653	 0.00251
     163	0.002288	 0.00228	0.002403	0.002439	0.002652	 0.00251
     164	0.002289	0.002281	0.002403	0.002438	0.002651	0.002509
     165	 0.00229	0.002281	0.002403	0.002437	 0.00265	0.002509
     166	 0.00229	0.002281	0.002403	0.002436	 0.00265	0.002508
     167	0.002291	0.002282	0.002404	0.002435	0.002649	0.002508
     168	0.002292	0.002282	0.002404	0.002434	0.002648	0.002507
     169	0.002292	0.002282	0.002404	0.002434	0.002648	0.002507
     170	0.002293	0.002283	0.002404	0.002433	0.002647	0.002507
     171	0.002293	0.002283	0.002404	0.002433	0.002647	0.002507
     172	0.002294	0.002283	0.002405	0.002432	0.002646	0.002507
     173	0.002294	0.002283	0.002405	0.002432	0.002646	0.002506
     174	0.002294	0.002284	0.002405	0.002432	0.002646	0.002506
     175	0.002295	0.002284	0.002405	0.002431	0.002645	0.002506
     176	0.002295	0.002284	0.002405	0.002431	0.002645	0.002506
     177	0.002295	0.002284	0.002405	0.002431	0.002645	0.002506
     178	0.002295	0.002284	0.002405	0.002431	0.002645	0.002506
     179	0.002296	0.002284	0.002405	0.002431	0.002645	0.002506
     180	0.002296	0.002284	0.002405	0.002431	0.002645	0.002506
