/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 32.870, -117.273
Date Time UTC = 15-Sep-2016 19:13:00
Depth = 3.0 m
SPM = 0.54 g/m3
POC = 191.81 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.89 
Scattering spectra power-function exponent (400-700 nm) = 0.684 

Created by Daniel Koestner on 21-Jan-2024 22:51:45
Data Version: V4_10-Nov-2023

Unfractionated seawater sample Os from Koestner et al. (2020)
Koestner, D., Stramski, D., and Reynolds, R. A. (2020). Assessing the effects of particle size and composition on light scattering through measurements of size-fractionated seawater samples. Limnology and Oceanography, 65, 173–190. https://doi.org/10.1002/lno.11259 

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     439	  0.2575	  0.1652	   1.029
     440	  0.2548	  0.1626	   1.027
     441	  0.2519	  0.1601	   1.026
     442	  0.2491	  0.1576	   1.024
     443	  0.2463	  0.1552	   1.022
     444	  0.2436	  0.1529	   1.021
     445	  0.2411	  0.1507	   1.019
     446	  0.2387	  0.1486	   1.018
     447	  0.2364	  0.1466	   1.016
     448	  0.2342	  0.1447	   1.015
     449	  0.2321	  0.1427	   1.013
     450	    0.23	  0.1408	   1.011
     451	  0.2279	   0.139	    1.01
     452	  0.2259	  0.1372	   1.008
     453	  0.2239	  0.1354	   1.007
     454	  0.2219	  0.1337	   1.005
     455	  0.2201	  0.1321	   1.004
     456	  0.2184	  0.1306	   1.002
     457	  0.2167	  0.1292	   1.001
     458	  0.2152	  0.1278	  0.9994
     459	  0.2137	  0.1264	  0.9979
     460	  0.2122	  0.1251	  0.9964
     461	  0.2108	  0.1238	  0.9949
     462	  0.2094	  0.1225	  0.9934
     463	  0.2079	  0.1212	   0.992
     464	  0.2064	  0.1199	  0.9905
     465	  0.2048	  0.1187	   0.989
     466	  0.2032	  0.1175	  0.9876
     467	  0.2015	  0.1164	  0.9861
     468	  0.1998	  0.1153	  0.9847
     469	  0.1981	  0.1142	  0.9833
     470	  0.1963	  0.1132	  0.9818
     471	  0.1946	  0.1121	  0.9804
     472	  0.1928	  0.1111	   0.979
     473	   0.191	    0.11	  0.9776
     474	  0.1892	   0.109	  0.9762
     475	  0.1873	  0.1079	  0.9747
     476	  0.1854	  0.1068	  0.9733
     477	  0.1835	  0.1057	  0.9719
     478	  0.1817	  0.1047	  0.9706
