/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.171407	0.176620	0.182686	0.189496	0.195688	0.183321
bp = 10.036512	10.307724	10.730605	11.362908	12.130050	11.000170
cp = 9.732674	10.203932	11.853257	13.371086	15.202818	12.833805

Lat, Lon = 70.464, -148.522
Date Time UTC = 13-Aug-2019 20:32:00
Depth = 1.8 m
SPM = 13.11 g/m3
POC/SPM = 0.03 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
     140	0.002394	0.002411	0.002405	 0.00233	 0.00226	0.002349
     141	0.002381	0.002405	0.002399	0.002325	0.002226	0.002331
     142	0.002407	0.002383	0.002363	0.002321	0.002226	0.002314
     143	0.002414	 0.00242	0.002356	0.002286	0.002242	 0.00232
     144	0.002398	0.002372	0.002344	0.002314	0.002235	 0.00231
     145	0.002414	0.002403	0.002373	0.002292	0.002212	0.002325
     146	0.002413	0.002403	0.002372	0.002292	0.002211	0.002324
     147	0.002413	0.002402	0.002372	0.002291	 0.00221	0.002324
     148	0.002413	0.002402	0.002372	0.002291	 0.00221	0.002323
     149	0.002413	0.002402	0.002372	0.002291	 0.00221	0.002323
     150	0.002413	0.002402	0.002372	0.002291	 0.00221	0.002323
     151	0.002413	0.002403	0.002372	0.002291	 0.00221	0.002323
     152	0.002413	0.002403	0.002372	0.002291	 0.00221	0.002324
     153	0.002414	0.002404	0.002373	0.002292	 0.00221	0.002324
     154	0.002414	0.002404	0.002373	0.002292	0.002211	0.002324
     155	0.002415	0.002405	0.002374	0.002293	0.002211	0.002325
     156	0.002416	0.002405	0.002374	0.002293	0.002212	0.002325
     157	0.002417	0.002406	0.002375	0.002294	0.002212	0.002326
     158	0.002417	0.002407	0.002376	0.002294	0.002213	0.002327
     159	0.002418	0.002408	0.002377	0.002295	0.002214	0.002327
     160	0.002419	0.002409	0.002377	0.002296	0.002214	0.002328
     161	 0.00242	 0.00241	0.002378	0.002297	0.002215	0.002329
     162	0.002421	0.002411	0.002379	0.002297	0.002216	 0.00233
     163	0.002422	0.002411	 0.00238	0.002298	0.002216	 0.00233
     164	0.002422	0.002412	0.002381	0.002299	0.002217	0.002331
     165	0.002423	0.002413	0.002381	  0.0023	0.002218	0.002332
     166	0.002424	0.002414	0.002382	  0.0023	0.002218	0.002333
     167	0.002425	0.002415	0.002383	0.002301	0.002219	0.002333
     168	0.002426	0.002415	0.002384	0.002302	 0.00222	0.002334
     169	0.002426	0.002416	0.002384	0.002302	 0.00222	0.002335
     170	0.002427	0.002417	0.002385	0.002303	0.002221	0.002335
     171	0.002427	0.002417	0.002385	0.002303	0.002221	0.002336
     172	0.002428	0.002418	0.002386	0.002304	0.002222	0.002336
     173	0.002429	0.002418	0.002386	0.002304	0.002222	0.002337
     174	0.002429	0.002419	0.002387	0.002305	0.002222	0.002337
     175	0.002429	0.002419	0.002387	0.002305	0.002223	0.002337
     176	 0.00243	 0.00242	0.002387	0.002305	0.002223	0.002338
     177	 0.00243	 0.00242	0.002388	0.002305	0.002223	0.002338
     178	 0.00243	 0.00242	0.002388	0.002306	0.002223	0.002338
     179	 0.00243	 0.00242	0.002388	0.002306	0.002223	0.002338
     180	 0.00243	 0.00242	0.002388	0.002306	0.002223	0.002338
