      56	 0.01032	 0.01025	 0.01062	  0.0122	 0.01434	 0.01159
      57	0.009307	0.009691	 0.01005	  0.0106	 0.01366	 0.01096
      58	0.009089	0.009547	0.009803	 0.01026	 0.01179	  0.0108
      59	0.008776	0.008968	0.009312	0.009545	 0.01365	 0.01021
      60	0.008015	0.008473	0.009029	0.009795	 0.01296	0.009854
      61	0.007707	0.007922	0.008749	0.009237	 0.01444	0.009679
      62	0.007313	0.007614	0.007992	0.009333	 0.01127	 0.00918
      63	0.007103	0.007412	0.007825	 0.00917	 0.01173	0.008973
      64	0.006552	0.006814	0.007391	0.007901	 0.01098	 0.00868
      65	0.006456	0.006523	0.007013	0.007648	0.008804	0.008231
      66	0.005793	0.006264	0.006759	0.007665	0.008027	0.007053
      67	0.005982	0.006016	0.006455	0.007158	0.008299	0.007103
      68	 0.00558	0.005788	0.005894	0.006799	0.009222	0.006809
      69	0.005162	0.005575	 0.00566	0.006369	0.009024	0.007013
      70	0.005175	0.005559	0.005821	0.007031	 0.00799	0.006778
      71	0.005258	0.005368	0.005668	0.006102	0.007722	0.007055
      72	0.004635	0.004789	0.005156	0.006342	0.008792	0.006851
      73	 0.00451	0.004682	0.005083	0.006052	0.008851	  0.0063
      74	0.004047	0.004313	0.004873	0.005806	0.007954	0.006019
      75	0.004023	0.004294	0.004699	0.005122	0.007348	0.005569
      76	0.003939	0.004255	0.004644	0.005279	0.006268	0.005267
      77	0.003765	0.004245	0.004536	0.005395	0.006113	0.005716
      78	 0.00335	0.004056	0.004311	0.004662	0.008288	0.005497
      79	 0.00333	0.003788	0.004031	0.004546	0.005787	0.004937
      80	0.003184	0.003504	0.003772	0.004238	0.004774	0.004572
      81	0.003149	0.003334	0.003699	0.004366	0.005057	0.003962
      82	 0.00296	0.003215	0.003708	0.004045	0.004199	0.003701
      83	0.002953	0.003231	0.003431	0.003618	0.004587	0.003745
      84	0.002537	0.003052	0.003363	0.003648	 0.00429	0.003681
      85	 0.00278	0.003142	0.003356	0.003514	 0.00443	0.003582
      86	0.002483	0.002909	0.003341	0.003619	0.003873	0.003497
      87	0.002615	  0.0028	0.003153	0.003291	0.004058	0.003411
      88	0.002579	0.002679	0.002958	0.003077	0.004035	0.003575
      89	0.002275	0.002768	 0.00307	0.003518	0.005051	0.003755
      90	0.002386	0.002739	0.002969	0.003253	 0.00429	0.003281
      91	0.001951	0.002446	0.002715	 0.00303	0.003554	0.002888
      92	0.002138	0.002389	0.002701	0.002933	0.003311	0.002833
      93	0.002222	0.002366	0.002693	0.002975	0.004086	 0.00291
      94	0.002082	0.002395	0.002744	0.002951	0.003866	0.002873
      95	0.002109	 0.00245	 0.00269	0.002886	0.003576	0.002901
      96	0.002031	0.002364	0.002628	0.002808	0.003164	0.002693
      97	0.001985	0.002232	0.002527	0.002816	0.003161	0.002675
      98	0.002008	 0.00217	0.002358	0.002696	0.003029	0.002549
      99	0.001714	0.002056	0.002321	0.002573	0.003147	0.002477
     100	0.002007	0.002183	0.002555	0.002733	0.003337	0.002673
     101	0.001963	  0.0021	0.002332	0.002732	0.003899	0.002616
     102	 0.00177	0.001951	0.002319	0.002533	0.003056	0.002491
     103	0.001743	0.002004	0.002331	0.002639	0.002907	0.002336
     104	0.001947	0.002148	  0.0023	0.002607	0.002851	0.002413
     105	0.001674	0.001927	0.002117	0.002343	   0.003	0.002273
     106	0.001674	0.001913	0.002208	0.002351	 0.00251	0.002187
     107	0.001437	0.001738	0.002235	0.002522	 0.00305	0.002305
     108	0.001736	0.002008	0.002251	 0.00257	0.003021	0.002565
     109	0.001928	0.002099	0.002177	0.002448	 0.00324	0.002561
     110	0.001641	0.001985	0.002216	0.002636	0.003855	0.002608
     111	0.001662	0.001822	0.002247	0.002645	0.003359	0.002713
     112	 0.00156	0.001831	0.002233	0.002526	 0.00299	0.002422
     113	0.001717	0.001884	 0.00218	0.002419	0.002627	0.002245
     114	0.001521	0.001779	0.001947	0.002347	0.002644	 0.00215
     115	0.001755	0.001932	0.002101	0.002295	0.002613	0.002177
     116	0.001721	0.001957	0.002128	  0.0022	0.002376	0.002157
     117	0.001764	0.001889	0.002143	 0.00242	0.003085	0.002344
     118	0.001651	0.001796	0.002017	0.002405	 0.00293	 0.00226
     119	0.001584	0.001938	0.002058	0.002258	0.003133	0.002229
     120	0.001656	0.001829	0.002079	0.002286	0.002496	0.002113
     121	0.001733	0.001864	0.001984	 0.00211	0.002289	0.002002
     122	0.001624	0.001745	0.002043	0.002312	0.002452	0.002069
     123	0.001592	0.001879	0.001925	0.002066	0.002283	0.001965
     124	0.001397	0.001695	0.001951	0.002259	0.002549	0.002042
     125	0.001535	0.001706	0.001925	0.002239	0.002877	0.002099
     126	0.001751	0.001991	0.002137	0.002509	0.002916	0.002293
     127	0.001635	0.001908	0.002023	0.002295	0.003075	0.002349
     128	0.001537	 0.00177	0.002122	0.002224	 0.00255	 0.00225
     129	 0.00154	0.001781	0.002016	0.002342	0.002569	0.002089
     130	0.001648	0.001835	0.001936	0.002086	0.002119	0.001993
     131	0.001741	0.001916	0.002042	 0.00209	0.002174	0.001968
     132	0.001757	0.001807	0.001955	0.002148	 0.00229	0.001997
     133	 0.00182	  0.0019	0.002093	0.002298	0.002536	0.002168
     134	0.001893	0.001944	0.002163	0.002324	0.002435	0.002219
     135	0.001742	0.001932	0.002047	0.002291	0.002665	  0.0022
     136	0.001797	0.001958	0.002228	0.002315	0.002742	0.002241
     137	0.001891	0.002056	 0.00221	0.002278	0.002355	0.002171
     138	0.001895	0.002032	 0.00221	0.002301	 0.00242	 0.00217
     139	 0.00183	0.002041	0.002132	0.002283	 0.00235	0.002112
     140	0.001837	0.001889	 0.00199	0.002048	0.002249	0.002075
     141	0.001784	0.001975	0.002065	0.002139	0.002492	  0.0021
     142	0.001837	0.001856	0.001971	0.002142	0.002576	0.002121
     143	0.001872	0.001906	0.002128	0.002216	0.002606	0.002167
     144	0.001796	 0.00194	0.002167	 0.00229	0.002333	0.002103
     145	 0.00186	0.001936	0.001994	0.002068	0.002227	0.002062
     146	0.001869	0.001944	0.001998	0.002068	0.002222	0.002063
     147	0.001878	0.001951	0.002002	0.002068	0.002218	0.002063
     148	0.001886	0.001958	0.002006	0.002069	0.002213	0.002063
     149	0.001895	0.001966	0.002011	0.002069	0.002209	0.002064
     150	0.001903	0.001973	0.002015	0.002069	0.002205	0.002064
     151	0.001912	 0.00198	0.002019	 0.00207	0.002201	0.002065
     152	 0.00192	0.001987	0.002024	0.002071	0.002197	0.002065
     153	0.001928	0.001994	0.002028	0.002071	0.002193	0.002066
     154	0.001936	0.002001	0.002032	0.002072	 0.00219	0.002067
     155	0.001943	0.002008	0.002036	0.002073	0.002186	0.002068
     156	0.001951	0.002015	 0.00204	0.002073	0.002183	0.002069
     157	0.001958	0.002021	0.002044	0.002074	 0.00218	0.002069
     158	0.001965	0.002027	0.002048	0.002075	0.002177	 0.00207
     159	0.001972	0.002033	0.002052	0.002076	0.002175	0.002071
     160	0.001979	0.002039	0.002055	0.002076	0.002172	0.002072
     161	0.001985	0.002045	0.002059	0.002077	 0.00217	0.002073
     162	0.001991	 0.00205	0.002062	0.002078	0.002168	0.002074
     163	0.001997	0.002055	0.002066	0.002079	0.002165	0.002074
     164	0.002003	 0.00206	0.002069	0.002079	0.002163	0.002075
     165	0.002008	0.002065	0.002072	 0.00208	0.002162	0.002076
     166	0.002013	0.002069	0.002074	0.002081	 0.00216	0.002077
     167	0.002018	0.002074	0.002077	0.002081	0.002158	0.002077
     168	0.002022	0.002077	0.002079	0.002082	0.002157	0.002078
     169	0.002026	0.002081	0.002082	0.002083	0.002155	0.002079
     170	 0.00203	0.002084	0.002084	0.002083	0.002154	0.002079
     171	0.002033	0.002087	0.002086	0.002084	0.002153	 0.00208
     172	0.002036	 0.00209	0.002087	0.002084	0.002152	 0.00208
     173	0.002039	0.002092	0.002089	0.002085	0.002151	0.002081
     174	0.002041	0.002094	 0.00209	0.002085	 0.00215	0.002081
     175	0.002043	0.002096	0.002091	0.002085	 0.00215	0.002081
     176	0.002045	0.002098	0.002092	0.002086	0.002149	0.002082
     177	0.002046	0.002099	0.002093	0.002086	0.002149	0.002082
     178	0.002047	  0.0021	0.002094	0.002086	0.002149	0.002082
     179	0.002047	  0.0021	0.002094	0.002086	0.002148	0.002082
     180	0.002048	  0.0021	0.002094	0.002086	0.002148	0.002082
