/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 11-Aug-2019 01:18:14
Depth = 2.3 m
SPM = 2.06 g/m3
POC = 156.38 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.33 
Scattering spectra power-function exponent (400-700 nm) = 0.435 

Created by Daniel Koestner on 15-Jan-2024 15:28:37
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     529	 0.05033	 0.03673	  0.9279
     530	 0.04992	 0.03654	  0.9271
     531	 0.04952	 0.03637	  0.9264
     532	 0.04912	  0.0362	  0.9256
     533	 0.04874	 0.03604	  0.9249
     534	 0.04838	 0.03588	  0.9241
     535	 0.04804	 0.03572	  0.9234
     536	 0.04773	 0.03556	  0.9226
     537	 0.04743	 0.03538	  0.9219
     538	 0.04713	 0.03519	  0.9211
     539	 0.04684	 0.03499	  0.9204
     540	 0.04655	 0.03479	  0.9196
     541	 0.04624	 0.03459	  0.9189
     542	 0.04594	 0.03439	  0.9182
     543	 0.04563	 0.03421	  0.9174
     544	 0.04531	 0.03402	  0.9167
     545	 0.04499	 0.03384	   0.916
     546	 0.04465	 0.03364	  0.9152
     547	  0.0443	 0.03343	  0.9145
     548	 0.04391	 0.03321	  0.9138
     549	 0.04351	 0.03297	  0.9131
     550	  0.0431	 0.03272	  0.9123
     551	  0.0427	 0.03248	  0.9116
     552	 0.04234	 0.03226	  0.9109
     553	 0.04204	 0.03208	  0.9102
     554	  0.0418	 0.03193	  0.9095
     555	 0.04161	 0.03182	  0.9087
