/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.014411	0.015418	0.016799	0.018567	0.021257	0.017455
bp = 0.803091	0.982792	1.022324	1.068294	1.124116	1.018713
cp = 1.257958	1.279770	1.316182	1.341875	1.452141	1.331210

Lat, Lon = 70.550, -148.100
Date Time UTC = 10-Aug-2019 04:23:04
Depth = 1.5 m
SPM = 1.85 g/m3
POC/SPM = 0.09 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
     139	0.002132	0.001832	0.001892	0.001993	0.002278	0.001997
     140	0.002241	 0.00196	0.002031	0.002072	0.002255	0.002072
     141	0.002182	0.001935	0.002072	0.002094	0.002087	0.002037
     142	0.002206	0.001893	0.001941	0.002072	0.002103	0.002011
     143	0.002206	0.001864	0.001902	0.002081	0.002073	0.001984
     144	0.002095	0.001831	0.001988	 0.00213	0.002126	0.002049
     145	0.002145	0.001867	0.001906	0.002004	0.002127	0.002014
     146	 0.00214	0.001863	0.001902	   0.002	0.002123	0.002009
     147	0.002135	0.001859	0.001899	0.001996	0.002119	0.002006
     148	0.002131	0.001856	0.001895	0.001993	0.002115	0.002002
     149	0.002127	0.001852	0.001892	 0.00199	0.002112	0.001998
     150	0.002123	0.001849	0.001889	0.001986	0.002109	0.001995
     151	0.002119	0.001846	0.001886	0.001983	0.002106	0.001992
     152	0.002116	0.001843	0.001883	0.001981	0.002103	0.001989
     153	0.002113	0.001841	 0.00188	0.001978	  0.0021	0.001987
     154	 0.00211	0.001838	0.001878	0.001976	0.002098	0.001984
     155	0.002107	0.001836	0.001875	0.001973	0.002096	0.001982
     156	0.002104	0.001833	0.001873	0.001971	0.002094	0.001979
     157	0.002102	0.001831	0.001871	0.001969	0.002092	0.001977
     158	0.002099	0.001829	0.001869	0.001967	 0.00209	0.001975
     159	0.002097	0.001828	0.001867	0.001965	0.002088	0.001974
     160	0.002095	0.001826	0.001866	0.001964	0.002087	0.001972
     161	0.002093	0.001824	0.001864	0.001962	0.002085	 0.00197
     162	0.002091	0.001823	0.001863	0.001961	0.002084	0.001969
     163	 0.00209	0.001821	0.001861	 0.00196	0.002082	0.001967
     164	0.002088	 0.00182	 0.00186	0.001958	0.002081	0.001966
     165	0.002087	0.001819	0.001859	0.001957	 0.00208	0.001965
     166	0.002085	0.001818	0.001858	0.001956	0.002079	0.001964
     167	0.002084	0.001817	0.001857	0.001955	0.002078	0.001963
     168	0.002083	0.001816	0.001856	0.001954	0.002077	0.001962
     169	0.002082	0.001815	0.001855	0.001954	0.002077	0.001961
     170	0.002081	0.001814	0.001855	0.001953	0.002076	0.001961
     171	 0.00208	0.001814	0.001854	0.001952	0.002075	 0.00196
     172	 0.00208	0.001813	0.001853	0.001952	0.002075	0.001959
     173	0.002079	0.001812	0.001853	0.001951	0.002074	0.001959
     174	0.002078	0.001812	0.001852	0.001951	0.002074	0.001958
     175	0.002078	0.001812	0.001852	0.001951	0.002074	0.001958
     176	0.002078	0.001811	0.001852	 0.00195	0.002073	0.001958
     177	0.002077	0.001811	0.001851	 0.00195	0.002073	0.001957
     178	0.002077	0.001811	0.001851	 0.00195	0.002073	0.001957
     179	0.002077	0.001811	0.001851	 0.00195	0.002073	0.001957
     180	0.002077	0.001811	0.001851	 0.00195	0.002073	0.001957
