      29	 0.09815	 0.09818	  0.1005	  0.1019	  0.1019	  0.1003
      30	 0.08872	 0.09018	 0.09159	 0.09246	 0.09315	 0.09143
      31	 0.08118	 0.08212	 0.08347	 0.08417	 0.08587	 0.08346
      32	 0.07371	 0.07563	 0.07693	 0.07733	 0.07964	 0.07663
      33	 0.06761	 0.06887	 0.06968	  0.0705	 0.07293	 0.07001
      34	 0.06262	 0.06304	 0.06483	 0.06498	 0.06577	 0.06434
      35	 0.05784	 0.05845	 0.05971	 0.06067	 0.06213	 0.05966
      36	 0.05282	 0.05382	 0.05467	   0.056	 0.05673	 0.05485
      37	 0.04888	 0.05004	 0.05063	 0.05175	 0.05272	 0.05105
      38	 0.04542	 0.04599	 0.04735	 0.04832	 0.04968	 0.04741
      39	 0.04224	 0.04308	 0.04409	 0.04524	 0.04739	 0.04429
      40	 0.03934	  0.0399	 0.04051	 0.04194	 0.04383	 0.04109
      41	 0.03761	 0.03797	 0.03866	 0.03971	 0.04142	 0.03909
      42	 0.03597	 0.03615	 0.03676	 0.03731	 0.03903	 0.03706
      43	 0.03408	 0.03438	 0.03482	 0.03517	 0.03668	 0.03502
      44	 0.03226	 0.03246	 0.03264	 0.03307	 0.03423	 0.03295
      45	 0.03015	  0.0303	 0.03062	   0.031	 0.03185	 0.03087
      46	 0.02774	 0.02826	  0.0287	 0.02894	 0.02991	 0.02877
      47	 0.02551	 0.02567	 0.02642	 0.02716	 0.02827	 0.02667
      48	 0.02391	 0.02448	 0.02485	 0.02597	 0.02632	 0.02517
      49	 0.02286	 0.02318	 0.02389	 0.02455	 0.02558	 0.02401
      50	 0.02174	  0.0223	 0.02253	 0.02327	   0.024	 0.02272
      51	 0.02079	 0.02092	 0.02135	 0.02164	 0.02262	 0.02138
      52	 0.01957	 0.01973	 0.01982	 0.02025	 0.02114	  0.0201
      53	 0.01845	 0.01876	 0.01894	 0.01944	 0.02028	 0.01911
      54	 0.01728	 0.01776	 0.01818	 0.01851	 0.01928	 0.01827
      55	 0.01652	 0.01664	 0.01707	 0.01731	 0.01815	 0.01717
      56	 0.01553	 0.01579	 0.01609	  0.0169	 0.01759	 0.01642
      57	 0.01476	  0.0149	 0.01547	 0.01612	 0.01642	 0.01561
      58	 0.01411	 0.01434	 0.01492	 0.01536	 0.01588	 0.01502
      59	 0.01343	 0.01367	 0.01415	 0.01464	 0.01524	 0.01423
      60	 0.01265	 0.01283	  0.0135	 0.01378	 0.01427	 0.01345
      61	 0.01225	 0.01251	 0.01272	 0.01299	 0.01338	 0.01284
      62	 0.01184	 0.01189	 0.01207	 0.01239	 0.01295	 0.01232
      63	 0.01122	 0.01135	 0.01158	 0.01198	 0.01233	 0.01181
      64	  0.0107	 0.01089	 0.01117	 0.01136	 0.01176	 0.01125
      65	 0.01015	 0.01036	 0.01048	 0.01081	 0.01133	 0.01062
      66	0.009677	0.009813	 0.01004	 0.01034	 0.01051	 0.01015
      67	0.009274	0.009439	0.009666	 0.01012	 0.01032	0.009746
      68	0.008874	   0.009	0.009158	0.009581	0.009853	0.009293
      69	0.008376	0.008516	0.008743	0.008959	0.009379	0.008807
      70	0.007996	0.008132	0.008228	0.008449	0.008653	0.008296
      71	 0.00775	0.007764	0.007898	0.008115	0.008273	0.007971
      72	0.007429	0.007464	0.007668	0.007922	0.007993	0.007735
      73	 0.00705	0.007276	0.007379	0.007633	0.008031	0.007505
      74	 0.00671	0.006932	0.007161	0.007551	0.007898	0.007324
      75	0.006504	0.006757	 0.00691	0.007333	0.007821	0.007076
      76	0.006365	0.006524	0.006654	0.006984	0.007134	0.006774
      77	 0.00605	0.006255	0.006401	0.006685	0.007045	0.006529
      78	 0.00592	0.006086	0.006245	0.006414	0.006797	0.006372
      79	0.005713	0.005836	0.006037	0.006189	0.006369	0.006124
      80	0.005447	0.005635	0.005815	0.006045	 0.00622	0.005859
      81	0.005301	0.005445	0.005664	0.005744	0.005931	0.005622
      82	 0.00522	0.005293	0.005401	0.005514	0.005612	 0.00544
      83	0.004989	0.005152	0.005263	0.005409	0.005474	0.005274
      84	0.004862	0.004947	0.005094	0.005271	0.005397	0.005114
      85	0.004683	0.004801	0.005065	0.005128	0.005234	0.005002
      86	0.004584	0.004651	0.004788	0.004965	0.005105	0.004851
      87	0.004469	 0.00454	0.004622	0.004813	 0.00502	0.004725
      88	0.004323	0.004413	0.004555	0.004702	0.004934	0.004625
      89	0.004197	0.004349	0.004483	0.004594	0.004825	0.004532
      90	0.004036	0.004195	0.004376	0.004563	0.004763	0.004453
      91	0.003992	0.004071	0.004137	0.004349	0.004479	0.004231
      92	0.003927	0.003984	0.004089	0.004264	0.004418	0.004145
      93	0.003757	0.003884	0.003949	0.004028	0.004169	0.003993
      94	0.003736	0.003842	0.003914	0.004009	 0.00406	0.003921
      95	0.003657	0.003753	 0.00386	0.003962	0.004092	0.003882
      96	0.003563	0.003707	0.003784	0.003907	0.003996	0.003806
      97	0.003547	0.003615	0.003716	 0.00385	 0.00405	0.003752
      98	0.003434	0.003534	0.003626	0.003776	0.003922	0.003665
      99	0.003378	0.003439	0.003537	0.003698	0.003905	0.003619
     100	0.003331	0.003426	0.003483	0.003608	0.003836	0.003558
     101	0.003285	0.003324	0.003399	0.003572	0.003738	0.003488
     102	0.003236	0.003295	0.003394	0.003476	0.003636	0.003431
     103	0.003176	0.003242	0.003333	0.003418	0.003528	0.003375
     104	0.003148	0.003185	0.003262	 0.00334	0.003593	0.003326
     105	0.003057	0.003117	0.003224	0.003302	0.003432	0.003241
     106	0.003039	0.003127	0.003223	0.003319	0.003471	0.003248
     107	0.003027	0.003084	0.003198	0.003264	0.003443	0.003222
     108	0.002955	0.003034	0.003138	 0.00329	0.003464	0.003189
     109	0.002945	0.003014	0.003123	0.003304	0.003391	0.003231
     110	0.002947	0.003005	  0.0031	0.003227	0.003503	0.003229
     111	0.002906	0.003011	0.003109	0.003155	0.003376	0.003171
     112	 0.00287	0.002952	0.003024	0.003113	0.003266	0.003044
     113	0.002875	0.002961	0.002999	0.003101	0.003205	0.003021
     114	0.002862	0.002956	0.003032	0.003135	0.003206	0.003037
     115	 0.00278	0.002892	0.002965	0.003085	0.003213	0.002988
     116	0.002773	 0.00289	0.002932	0.002991	0.003047	0.002931
     117	0.002775	0.002816	0.002921	0.002989	0.003086	0.002918
     118	0.002722	0.002806	0.002915	0.003012	0.003224	0.002958
     119	0.002719	0.002843	0.002931	   0.003	0.003207	0.002991
     120	0.002739	0.002842	0.002894	0.002957	0.003052	0.002919
     121	0.002711	0.002751	0.002844	0.002937	0.002997	0.002865
     122	0.002715	 0.00278	0.002863	0.002974	0.003055	0.002889
     123	0.002719	0.002773	0.002825	0.002887	0.003005	 0.00285
     124	 0.00274	0.002788	0.002848	0.002921	0.002978	0.002855
     125	0.002705	0.002738	0.002796	 0.00287	0.002935	0.002811
     126	0.002664	0.002737	0.002798	0.002829	0.002885	0.002804
     127	0.002717	 0.00273	0.002824	0.002849	0.002933	0.002822
     128	0.002651	0.002734	0.002803	0.002841	0.002917	0.002799
     129	  0.0027	 0.00272	0.002821	0.002861	0.002937	0.002823
     130	0.002672	0.002705	0.002755	0.002817	0.002955	0.002789
     131	0.002671	0.002744	0.002758	0.002828	 0.00286	0.002776
     132	 0.00271	0.002764	0.002815	0.002837	0.002858	0.002791
     133	0.002726	0.002815	0.002839	0.002884	0.002918	0.002838
     134	0.002751	0.002818	 0.00288	0.002969	0.003028	0.002886
     135	0.002806	 0.00283	 0.00289	0.002965	0.003011	0.002913
     136	0.002789	0.002837	0.002927	0.002975	0.003038	0.002922
     137	0.002816	0.002865	0.002894	0.002966	0.003053	0.002933
     138	 0.00284	0.002876	0.002918	0.002982	0.003065	0.002944
     139	0.002853	0.002879	0.002943	0.002983	0.003031	0.002942
     140	0.002865	0.002881	0.002923	 0.00296	0.003056	0.002934
     141	0.002762	0.002825	  0.0029	0.002966	0.002999	0.002902
     142	0.002748	 0.00278	0.002841	0.002897	0.002967	0.002852
     143	0.002768	0.002786	0.002822	0.002894	0.002961	0.002841
     144	0.002807	0.002819	0.002842	0.002905	0.002973	0.002873
     145	0.002828	0.002846	0.002894	0.002918	0.002963	 0.00289
     146	0.002835	0.002852	0.002899	0.002922	0.002963	0.002894
     147	0.002842	0.002858	0.002903	0.002926	0.002964	0.002898
     148	0.002849	0.002863	0.002908	0.002929	0.002965	0.002902
     149	0.002855	0.002869	0.002913	0.002933	0.002966	0.002906
     150	0.002862	0.002875	0.002918	0.002937	0.002967	 0.00291
     151	0.002869	 0.00288	0.002923	0.002941	0.002968	0.002914
     152	0.002876	0.002886	0.002927	0.002946	0.002969	0.002918
     153	0.002882	0.002892	0.002932	 0.00295	0.002971	0.002922
     154	0.002889	0.002898	0.002937	0.002954	0.002972	0.002926
     155	0.002895	0.002903	0.002942	0.002958	0.002974	 0.00293
     156	0.002902	0.002909	0.002947	0.002962	0.002975	0.002934
     157	0.002908	0.002914	0.002951	0.002966	0.002977	0.002938
     158	0.002914	0.002919	0.002956	 0.00297	0.002978	0.002942
     159	 0.00292	0.002924	 0.00296	0.002974	 0.00298	0.002946
     160	0.002926	0.002929	0.002965	0.002977	0.002982	 0.00295
     161	0.002931	0.002934	0.002969	0.002981	0.002983	0.002953
     162	0.002936	0.002939	0.002973	0.002984	0.002985	0.002957
     163	0.002942	0.002943	0.002977	0.002988	0.002986	 0.00296
     164	0.002946	0.002947	 0.00298	0.002991	0.002988	0.002963
     165	0.002951	0.002952	0.002984	0.002994	0.002989	0.002966
     166	0.002955	0.002955	0.002987	0.002997	 0.00299	0.002969
     167	 0.00296	0.002959	 0.00299	   0.003	0.002992	0.002972
     168	0.002963	0.002962	0.002993	0.003002	0.002993	0.002975
     169	0.002967	0.002965	0.002996	0.003005	0.002994	0.002977
     170	 0.00297	0.002968	0.002999	0.003007	0.002995	0.002979
     171	0.002973	0.002971	0.003001	0.003009	0.002996	0.002981
     172	0.002976	0.002973	0.003003	0.003011	0.002997	0.002983
     173	0.002978	0.002975	0.003005	0.003012	0.002998	0.002985
     174	 0.00298	0.002977	0.003006	0.003014	0.002998	0.002986
     175	0.002982	0.002979	0.003008	0.003015	0.002999	0.002987
     176	0.002984	 0.00298	0.003009	0.003016	0.002999	0.002988
     177	0.002985	0.002981	 0.00301	0.003017	   0.003	0.002989
     178	0.002986	0.002982	 0.00301	0.003017	   0.003	 0.00299
     179	0.002986	0.002982	0.003011	0.003018	   0.003	 0.00299
     180	0.002986	0.002982	0.003011	0.003018	   0.003	 0.00299
