      76	0.007086	0.007225	 0.00747	0.007603	0.007776	0.007449
      77	0.006784	0.006888	0.007178	0.007393	0.007561	0.007201
      78	0.006585	0.006747	0.006846	0.007082	0.007347	0.006942
      79	0.006267	0.006506	0.006691	0.006841	0.007209	 0.00673
      80	0.006213	0.006365	0.006481	0.006691	0.007051	0.006606
      81	0.006086	0.006189	0.006283	0.006617	0.007001	0.006499
      82	0.005742	0.005912	0.006136	 0.00649	0.006789	0.006253
      83	0.005599	0.005746	0.005925	0.006056	0.006487	0.006018
      84	0.005441	0.005497	0.005711	0.005945	  0.0061	 0.00576
      85	0.005232	0.005313	0.005525	0.005754	0.006059	0.005588
      86	0.005019	0.005107	0.005338	0.005587	0.005719	0.005374
      87	0.004879	0.004986	0.005076	0.005313	0.005647	0.005197
      88	0.004692	0.004804	0.004941	0.005188	0.005486	0.005091
      89	0.004657	0.004742	0.004892	0.004983	0.005296	0.004945
      90	0.004465	0.004542	0.004672	0.004837	0.005143	 0.00475
      91	0.004327	0.004367	0.004549	0.004716	0.004996	0.004601
      92	0.004199	 0.00432	0.004411	0.004599	0.004669	0.004447
      93	0.004047	0.004157	0.004324	0.004544	0.004741	0.004381
      94	0.004022	0.004134	0.004267	0.004434	  0.0046	0.004347
      95	0.003933	0.004074	0.004201	 0.00433	0.004677	0.004225
      96	0.003854	0.003943	0.004061	0.004353	0.004367	0.004134
      97	0.003758	0.003885	0.004033	0.004192	  0.0043	0.004065
      98	0.003718	0.003785	0.003911	0.004124	 0.00435	0.004006
      99	0.003588	 0.00368	0.003823	0.004034	0.004268	0.003906
     100	0.003452	 0.00359	0.003756	0.003879	0.004005	0.003738
     101	0.003324	0.003525	0.003672	0.003774	0.003942	0.003657
     102	  0.0033	0.003368	0.003621	 0.00377	0.003949	0.003659
     103	 0.00324	0.003384	0.003506	0.003638	0.003805	0.003566
     104	0.003159	0.003319	0.003453	0.003589	0.003789	0.003474
     105	0.003198	0.003315	0.003424	0.003506	0.003652	0.003422
     106	0.003189	0.003272	0.003379	0.003491	0.003558	0.003383
     107	0.003117	0.003214	0.003325	0.003399	0.003663	0.003348
     108	0.002978	0.003155	0.003258	0.003405	0.003536	0.003283
     109	 0.00304	0.003153	0.003266	0.003421	0.003533	0.003282
     110	0.003048	0.003078	0.003172	0.003312	0.003504	0.003233
     111	0.002989	0.003077	0.003187	0.003316	0.003427	0.003198
     112	0.002942	0.003006	0.003095	 0.00325	0.003336	0.003134
     113	0.002901	0.003015	0.003055	0.003217	0.003313	0.003112
     114	0.002933	0.002953	0.003055	0.003175	0.003312	0.003079
     115	0.002807	0.002879	0.002987	0.003152	0.003256	0.003037
     116	0.002753	0.002834	0.002952	  0.0031	0.003252	 0.00301
     117	0.002774	 0.00286	0.002973	0.003065	0.003212	0.002998
     118	0.002791	0.002867	 0.00295	0.003094	  0.0032	0.003022
     119	 0.00273	0.002848	0.002936	0.003044	0.003228	0.002974
     120	0.002737	0.002798	0.002869	0.002978	 0.00311	0.002939
     121	0.002742	0.002801	0.002921	0.003002	0.003105	0.002915
     122	0.002709	0.002789	 0.00285	0.002937	 0.00303	0.002862
     123	 0.00265	0.002739	 0.00283	0.002893	0.003063	0.002839
     124	0.002669	0.002733	0.002808	0.002922	0.003016	0.002859
     125	0.002673	0.002773	0.002863	0.002941	0.003088	0.002889
     126	0.002667	  0.0028	0.002899	0.002961	0.003054	0.002896
     127	0.002699	0.002772	0.002844	 0.00294	0.003048	0.002869
     128	0.002672	0.002713	0.002818	0.002964	0.003037	0.002859
     129	 0.00259	  0.0027	0.002825	0.002899	0.002958	0.002815
     130	0.002671	0.002731	0.002779	0.002964	0.003152	0.002856
     131	0.002702	0.002759	0.002813	0.003032	0.003153	0.002894
     132	0.002671	0.002745	0.002861	0.002974	0.003075	0.002875
     133	0.002751	0.002768	0.002881	 0.00297	0.003073	0.002906
     134	0.002757	0.002829	0.002871	 0.00298	0.003056	0.002905
     135	0.002801	0.002889	0.002967	0.003048	0.003165	0.002976
     136	0.002793	0.002865	0.002959	 0.00306	0.003177	0.002981
     137	0.002896	0.002951	0.003005	 0.00311	0.003156	0.003034
     138	0.002897	0.002966	0.003008	0.003083	0.003165	0.003027
     139	0.002862	0.002947	0.003018	0.003053	0.003172	0.003012
     140	0.002862	0.002914	0.003024	0.003045	0.003116	0.002998
     141	 0.00279	0.002855	0.002943	0.003032	0.003112	0.002951
     142	0.002823	0.002861	0.002917	0.002987	0.003053	 0.00293
     143	0.002793	0.002859	0.002906	0.003033	0.003063	0.002928
     144	0.002821	0.002844	0.002885	 0.00301	0.003088	0.002936
     145	0.002838	 0.00287	 0.00295	 0.00301	0.003068	0.002966
     146	0.002842	0.002874	0.002953	0.003013	 0.00307	0.002969
     147	0.002847	0.002878	0.002957	0.003017	0.003073	0.002973
     148	0.002851	0.002883	0.002961	 0.00302	0.003076	0.002977
     149	0.002856	0.002887	0.002965	0.003024	0.003079	 0.00298
     150	 0.00286	0.002891	0.002969	0.003028	0.003082	0.002984
     151	0.002865	0.002896	0.002973	0.003031	0.003085	0.002988
     152	0.002869	  0.0029	0.002977	0.003035	0.003088	0.002992
     153	0.002874	0.002904	0.002981	0.003039	0.003091	0.002996
     154	0.002878	0.002909	0.002985	0.003043	0.003095	   0.003
     155	0.002883	0.002913	0.002989	0.003047	0.003098	0.003004
     156	0.002887	0.002918	0.002994	 0.00305	0.003101	0.003008
     157	0.002892	0.002922	0.002998	0.003054	0.003105	0.003012
     158	0.002896	0.002926	0.003002	0.003058	0.003108	0.003016
     159	  0.0029	 0.00293	0.003006	0.003062	0.003111	 0.00302
     160	0.002904	0.002934	0.003009	0.003065	0.003114	0.003024
     161	0.002908	0.002938	0.003013	0.003069	0.003117	0.003027
     162	0.002912	0.002942	0.003017	0.003072	 0.00312	0.003031
     163	0.002916	0.002945	 0.00302	0.003075	0.003123	0.003034
     164	 0.00292	0.002949	0.003024	0.003079	0.003126	0.003037
     165	0.002923	0.002952	0.003027	0.003082	0.003129	 0.00304
     166	0.002926	0.002955	 0.00303	0.003084	0.003131	0.003043
     167	0.002929	0.002958	0.003033	0.003087	0.003134	0.003046
     168	0.002932	0.002961	0.003035	 0.00309	0.003136	0.003049
     169	0.002935	0.002964	0.003038	0.003092	0.003138	0.003051
     170	0.002937	0.002966	 0.00304	0.003094	 0.00314	0.003053
     171	0.002939	0.002968	0.003042	0.003096	0.003142	0.003055
     172	0.002941	 0.00297	0.003044	0.003098	0.003143	0.003057
     173	0.002943	0.002972	0.003046	0.003099	0.003145	0.003059
     174	0.002945	0.002973	0.003047	0.003101	0.003146	 0.00306
     175	0.002946	0.002975	0.003048	0.003102	0.003147	0.003061
     176	0.002947	0.002976	0.003049	0.003103	0.003148	0.003062
     177	0.002948	0.002977	 0.00305	0.003104	0.003149	0.003063
     178	0.002949	0.002977	0.003051	0.003104	0.003149	0.003064
     179	0.002949	0.002978	0.003051	0.003105	0.003149	0.003064
     180	0.002949	0.002978	0.003051	0.003105	0.003149	0.003064
