/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.402, -147.540
Date Time UTC = 10-Sep-2018 20:08:59
Depth = 1.4 m
SPM = 3.61 g/m3
POC = 234.24 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.19 
Scattering spectra power-function exponent (400-700 nm) = 0.579 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     447	  0.1315	 0.08518	   1.072
     448	  0.1305	 0.08452	    1.07
     449	  0.1294	 0.08387	   1.069
     450	  0.1285	 0.08325	   1.068
     451	  0.1276	 0.08269	   1.066
     452	  0.1268	 0.08218	   1.065
     453	  0.1261	 0.08171	   1.063
     454	  0.1255	 0.08128	   1.062
     455	  0.1249	 0.08088	   1.061
     456	  0.1244	 0.08048	   1.059
     457	   0.124	 0.08007	   1.058
     458	  0.1235	 0.07964	   1.057
     459	  0.1231	 0.07918	   1.055
     460	  0.1226	 0.07869	   1.054
     461	  0.1221	 0.07819	   1.053
     462	  0.1215	 0.07769	   1.051
     463	   0.121	 0.07721	    1.05
     464	  0.1205	 0.07674	   1.049
     465	  0.1199	  0.0763	   1.047
     466	  0.1194	 0.07587	   1.046
     467	  0.1187	 0.07543	   1.045
     468	  0.1181	 0.07497	   1.044
     469	  0.1173	 0.07448	   1.042
     470	  0.1165	 0.07397	   1.041
     471	  0.1157	 0.07345	    1.04
     472	  0.1148	 0.07295	   1.038
     473	   0.114	 0.07249	   1.037
     474	  0.1132	 0.07208	   1.036
     475	  0.1124	 0.07172	   1.035
     476	  0.1116	 0.07141	   1.033
     477	  0.1108	 0.07113	   1.032
     478	  0.1099	 0.07086	   1.031
     479	  0.1091	 0.07058	    1.03
     480	  0.1082	 0.07028	   1.028
     481	  0.1073	 0.06995	   1.027
     482	  0.1065	 0.06959	   1.026
     483	  0.1056	 0.06919	   1.025
     484	  0.1048	 0.06877	   1.023
     485	   0.104	 0.06833	   1.022
     486	  0.1031	 0.06787	   1.021
     487	  0.1023	 0.06743	    1.02
     488	  0.1014	 0.06699	   1.019
     489	  0.1004	 0.06656	   1.017
     490	 0.09949	 0.06615	   1.016
     491	 0.09853	 0.06573	   1.015
     492	 0.09756	 0.06532	   1.014
     493	 0.09659	 0.06488	   1.013
     494	 0.09563	 0.06444	   1.011
     495	 0.09469	 0.06398	    1.01
     496	 0.09374	 0.06351	   1.009
     497	  0.0928	 0.06304	   1.008
     498	 0.09184	 0.06257	   1.007
     499	 0.09088	 0.06212	   1.006
     500	 0.08991	 0.06169	   1.004
     501	 0.08893	 0.06127	   1.003
     502	 0.08796	 0.06087	   1.002
     503	   0.087	 0.06048	   1.001
     504	 0.08605	  0.0601	  0.9997
     505	 0.08513	 0.05971	  0.9986
     506	 0.08421	 0.05932	  0.9974
     507	 0.08331	 0.05892	  0.9963
     508	  0.0824	 0.05851	  0.9952
     509	 0.08151	  0.0581	   0.994
     510	 0.08062	 0.05768	  0.9929
     511	 0.07975	 0.05727	  0.9918
     512	 0.07891	 0.05688	  0.9907
     513	  0.0781	 0.05652	  0.9895
     514	 0.07732	 0.05616	  0.9884
     515	 0.07658	 0.05582	  0.9873
     516	 0.07586	 0.05548	  0.9862
     517	 0.07518	 0.05512	  0.9851
     518	 0.07451	 0.05476	   0.984
     519	 0.07386	 0.05438	  0.9829
     520	 0.07322	 0.05399	  0.9818
     521	 0.07258	 0.05359	  0.9807
     522	 0.07194	  0.0532	  0.9796
     523	 0.07128	  0.0528	  0.9785
     524	 0.07061	 0.05239	  0.9775
     525	 0.06992	 0.05199	  0.9764
     526	 0.06921	 0.05158	  0.9753
     527	 0.06851	 0.05118	  0.9742
     528	 0.06782	  0.0508	  0.9732
     529	 0.06715	 0.05043	  0.9721
     530	 0.06652	 0.05008	   0.971
     531	 0.06591	 0.04976	    0.97
     532	 0.06532	 0.04944	  0.9689
     533	 0.06475	 0.04914	  0.9679
     534	 0.06417	 0.04883	  0.9668
     535	  0.0636	 0.04852	  0.9658
     536	 0.06302	  0.0482	  0.9647
     537	 0.06243	 0.04787	  0.9637
     538	 0.06184	 0.04755	  0.9626
     539	 0.06127	 0.04724	  0.9616
     540	 0.06072	 0.04694	  0.9606
     541	 0.06019	 0.04665	  0.9595
     542	 0.05969	 0.04637	  0.9585
     543	  0.0592	 0.04609	  0.9575
     544	  0.0587	 0.04579	  0.9565
     545	  0.0582	 0.04548	  0.9555
     546	 0.05768	 0.04514	  0.9544
     547	 0.05714	 0.04479	  0.9534
     548	 0.05659	 0.04444	  0.9524
     549	 0.05606	 0.04411	  0.9514
     550	 0.05555	 0.04381	  0.9504
     551	 0.05508	 0.04356	  0.9494
     552	 0.05464	 0.04334	  0.9484
     553	 0.05423	 0.04316	  0.9474
     554	 0.05382	 0.04299	  0.9464
     555	  0.0534	 0.04283	  0.9454
     556	 0.05299	 0.04266	  0.9445
     557	 0.05256	  0.0425	  0.9435
     558	 0.05214	 0.04232	  0.9425
     559	 0.05173	 0.04215	  0.9415
     560	 0.05136	 0.04199	  0.9405
     561	 0.05102	 0.04183	  0.9396
     562	 0.05072	 0.04168	  0.9386
     563	 0.05044	 0.04153	  0.9376
     564	 0.05018	 0.04137	  0.9367
     565	 0.04992	  0.0412	  0.9357
     566	 0.04965	   0.041	  0.9348
     567	 0.04937	 0.04079	  0.9338
     568	 0.04908	 0.04056	  0.9328
     569	 0.04879	 0.04032	  0.9319
     570	 0.04851	 0.04008	   0.931
     571	 0.04825	 0.03986	    0.93
     572	 0.04801	 0.03966	  0.9291
     573	 0.04778	 0.03948	  0.9281
     574	 0.04757	 0.03931	  0.9272
     575	 0.04736	 0.03916	  0.9263
     576	 0.04717	 0.03901	  0.9253
     577	 0.04698	 0.03886	  0.9244
     578	 0.04681	 0.03871	  0.9235
     579	 0.04665	 0.03856	  0.9225
     580	 0.04652	 0.03842	  0.9216
     581	  0.0464	 0.03828	  0.9207
     582	 0.04631	 0.03816	  0.9198
     583	 0.04622	 0.03804	  0.9189
     584	 0.04613	 0.03794	   0.918
     585	 0.04603	 0.03784	   0.917
     586	 0.04592	 0.03774	  0.9161
     587	 0.04579	 0.03763	  0.9152
     588	 0.04564	 0.03751	  0.9143
     589	 0.04549	 0.03739	  0.9134
     590	 0.04534	 0.03726	  0.9125
     591	 0.04519	 0.03712	  0.9116
     592	 0.04504	 0.03698	  0.9107
     593	 0.04487	 0.03683	  0.9099
     594	  0.0447	 0.03667	   0.909
     595	  0.0445	 0.03652	  0.9081
     596	 0.04429	 0.03636	  0.9072
     597	 0.04406	  0.0362	  0.9063
     598	 0.04382	 0.03605	  0.9054
     599	 0.04357	 0.03588	  0.9046
     600	 0.04333	 0.03571	  0.9037
     601	  0.0431	 0.03553	  0.9028
     602	 0.04288	 0.03535	   0.902
     603	 0.04267	 0.03517	  0.9011
     604	  0.0425	   0.035	  0.9002
     605	 0.04236	 0.03484	  0.8994
     606	 0.04224	 0.03472	  0.8985
     607	 0.04216	 0.03461	  0.8976
     608	 0.04209	 0.03452	  0.8968
     609	 0.04202	 0.03443	  0.8959
     610	 0.04195	 0.03433	  0.8951
     611	 0.04186	 0.03422	  0.8942
     612	 0.04178	  0.0341	  0.8934
     613	  0.0417	 0.03397	  0.8925
     614	 0.04163	 0.03384	  0.8917
     615	 0.04159	 0.03374	  0.8909
     616	 0.04156	 0.03365	    0.89
     617	 0.04155	 0.03358	  0.8892
     618	 0.04155	 0.03352	  0.8884
     619	 0.04155	 0.03346	  0.8875
     620	 0.04153	 0.03338	  0.8867
     621	 0.04149	 0.03327	  0.8859
     622	 0.04143	 0.03315	   0.885
     623	 0.04135	   0.033	  0.8842
     624	 0.04127	 0.03284	  0.8834
     625	 0.04119	 0.03268	  0.8826
     626	 0.04112	 0.03253	  0.8818
     627	 0.04105	  0.0324	  0.8809
     628	   0.041	 0.03229	  0.8801
     629	 0.04096	 0.03219	  0.8793
     630	 0.04093	  0.0321	  0.8785
     631	 0.04088	   0.032	  0.8777
     632	 0.04083	 0.03189	  0.8769
     633	 0.04077	 0.03178	  0.8761
     634	 0.04071	 0.03166	  0.8753
     635	 0.04066	 0.03154	  0.8745
     636	 0.04063	 0.03143	  0.8737
     637	 0.04063	 0.03133	  0.8729
     638	 0.04064	 0.03126	  0.8721
     639	 0.04067	 0.03121	  0.8713
     640	 0.04071	 0.03118	  0.8705
     641	 0.04073	 0.03115	  0.8697
     642	 0.04074	 0.03112	   0.869
     643	 0.04071	 0.03108	  0.8682
     644	 0.04066	 0.03102	  0.8674
     645	 0.04058	 0.03094	  0.8666
     646	 0.04049	 0.03085	  0.8658
     647	 0.04041	 0.03075	  0.8651
     648	 0.04035	 0.03065	  0.8643
     649	 0.04031	 0.03056	  0.8635
     650	 0.04031	 0.03048	  0.8627
     651	 0.04035	 0.03042	   0.862
     652	 0.04042	 0.03038	  0.8612
     653	 0.04054	 0.03034	  0.8605
     654	 0.04069	 0.03029	  0.8597
     655	  0.0409	 0.03024	  0.8589
     656	 0.04117	 0.03018	  0.8582
     657	 0.04151	  0.0301	  0.8574
     658	 0.04195	 0.03002	  0.8567
     659	 0.04248	 0.02994	  0.8559
     660	 0.04311	 0.02986	  0.8552
     661	 0.04383	 0.02978	  0.8544
     662	 0.04461	  0.0297	  0.8537
     663	 0.04544	 0.02962	  0.8529
     664	 0.04629	 0.02953	  0.8522
     665	 0.04713	 0.02942	  0.8514
     666	 0.04795	  0.0293	  0.8507
     667	 0.04873	 0.02916	  0.8499
     668	 0.04946	 0.02903	  0.8492
