/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.064491	0.068321	0.074668	0.088282	0.112896	0.083232
bp = 3.666222	3.751349	3.877205	4.021129	4.210095	3.912275
cp = 4.773706	4.848939	4.964308	5.026230	5.080705	4.944491

Lat, Lon = 70.276, -147.211
Date Time UTC = 09-Sep-2018 17:44:12
Depth = 6.0 m
SPM = 5.00 g/m3
POC/SPM = 0.03 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
     133	0.002325	0.002456	 0.00262	0.002822	0.003336	 0.00278
     134	0.002414	0.002473	0.002599	0.002828	0.003579	0.002822
     135	0.002384	 0.00247	0.002638	0.002913	0.003318	0.002843
     136	0.002471	0.002495	0.002659	0.003005	 0.00344	0.002862
     137	0.002489	0.002542	0.002697	0.002893	0.003236	0.002878
     138	0.002478	 0.00252	0.002615	0.002935	 0.00345	0.002887
     139	0.002472	0.002484	0.002586	 0.00288	0.003501	0.002891
     140	0.002415	0.002468	0.002583	0.003009	0.003414	0.002894
     141	0.002371	0.002415	0.002541	0.003096	0.003577	0.002875
     142	0.002377	0.002449	0.002552	 0.00298	0.003315	0.002769
     143	0.002349	 0.00242	0.002547	0.002846	0.003253	0.002704
     144	0.002311	0.002399	0.002521	0.002819	0.003575	0.002692
     145	0.002301	0.002332	0.002495	0.002759	0.003511	0.002727
     146	0.002298	0.002329	0.002491	0.002756	0.003507	0.002724
     147	0.002296	0.002326	0.002488	0.002753	0.003503	 0.00272
     148	0.002295	0.002323	0.002486	 0.00275	0.003499	0.002718
     149	0.002293	0.002321	0.002483	0.002747	0.003496	0.002715
     150	0.002292	0.002319	0.002481	0.002745	0.003493	0.002712
     151	 0.00229	0.002317	0.002479	0.002742	 0.00349	 0.00271
     152	0.002289	0.002315	0.002477	 0.00274	0.003488	0.002708
     153	0.002288	0.002313	0.002475	0.002739	0.003486	0.002706
     154	0.002287	0.002312	0.002474	0.002737	0.003484	0.002705
     155	0.002287	0.002311	0.002472	0.002735	0.003482	0.002703
     156	0.002286	0.002309	0.002471	0.002734	0.003481	0.002702
     157	0.002285	0.002308	 0.00247	0.002733	0.003479	0.002701
     158	0.002285	0.002307	0.002469	0.002732	0.003478	  0.0027
     159	0.002285	0.002306	0.002468	0.002731	0.003477	0.002699
     160	0.002284	0.002305	0.002467	 0.00273	0.003476	0.002698
     161	0.002284	0.002305	0.002466	0.002729	0.003475	0.002697
     162	0.002284	0.002304	0.002466	0.002728	0.003474	0.002696
     163	0.002284	0.002303	0.002465	0.002728	0.003473	0.002696
     164	0.002284	0.002303	0.002465	0.002727	0.003473	0.002695
     165	0.002284	0.002303	0.002464	0.002727	0.003472	0.002695
     166	0.002284	0.002302	0.002464	0.002726	0.003472	0.002694
     167	0.002283	0.002302	0.002463	0.002726	0.003471	0.002694
     168	0.002283	0.002301	0.002463	0.002726	0.003471	0.002693
     169	0.002284	0.002301	0.002463	0.002725	0.003471	0.002693
     170	0.002284	0.002301	0.002462	0.002725	 0.00347	0.002693
     171	0.002284	0.002301	0.002462	0.002725	 0.00347	0.002693
     172	0.002284	  0.0023	0.002462	0.002725	 0.00347	0.002692
     173	0.002284	  0.0023	0.002462	0.002724	 0.00347	0.002692
     174	0.002284	  0.0023	0.002462	0.002724	 0.00347	0.002692
     175	0.002284	  0.0023	0.002462	0.002724	 0.00347	0.002692
     176	0.002284	  0.0023	0.002462	0.002724	 0.00347	0.002692
     177	0.002284	  0.0023	0.002462	0.002724	 0.00347	0.002692
     178	0.002284	  0.0023	0.002461	0.002724	 0.00347	0.002692
     179	0.002284	  0.0023	0.002461	0.002724	0.003469	0.002692
     180	0.002284	  0.0023	0.002461	0.002724	0.003469	0.002692
