/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra estimated from LISST-VSF PSD power-function fit (see Boss et al. 2013) scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.376, -147.815
Date Time UTC = 15-Aug-2021 18:05:00
Depth = 1.5 m
SPM = 1.90 g/m3
POC = 171.67 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.68 
Scattering spectra power-function exponent (400-700 nm) = 0.637 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     437	 0.09314	 0.08233	   1.163
     438	 0.09244	 0.08159	   1.161
     439	 0.09173	 0.08086	    1.16
     440	 0.09101	 0.08015	   1.158
     441	  0.0903	 0.07945	   1.156
     442	 0.08957	 0.07877	   1.155
     443	 0.08885	 0.07811	   1.153
     444	 0.08813	 0.07746	   1.151
     445	 0.08742	 0.07684	    1.15
     446	 0.08671	 0.07622	   1.148
     447	 0.08602	 0.07563	   1.147
     448	 0.08533	 0.07505	   1.145
     449	 0.08467	 0.07449	   1.143
     450	 0.08402	 0.07394	   1.142
     451	  0.0834	 0.07341	    1.14
     452	 0.08279	 0.07289	   1.138
     453	 0.08221	 0.07238	   1.137
     454	 0.08166	 0.07189	   1.135
     455	 0.08112	 0.07142	   1.134
     456	 0.08061	 0.07096	   1.132
     457	 0.08012	 0.07051	    1.13
     458	 0.07965	 0.07008	   1.129
     459	 0.07919	 0.06966	   1.127
     460	 0.07874	 0.06925	   1.126
     461	 0.07831	 0.06885	   1.124
     462	 0.07788	 0.06846	   1.123
     463	 0.07746	 0.06807	   1.121
     464	 0.07704	 0.06769	    1.12
     465	 0.07662	 0.06731	   1.118
     466	  0.0762	 0.06694	   1.117
     467	 0.07579	 0.06656	   1.115
     468	 0.07537	 0.06619	   1.113
     469	 0.07494	 0.06581	   1.112
     470	 0.07452	 0.06544	    1.11
     471	 0.07409	 0.06507	   1.109
     472	 0.07366	  0.0647	   1.107
     473	 0.07322	 0.06433	   1.106
     474	 0.07279	 0.06396	   1.104
     475	 0.07235	 0.06359	   1.103
     476	 0.07191	 0.06322	   1.102
     477	 0.07147	 0.06285	     1.1
     478	 0.07104	 0.06248	   1.099
     479	  0.0706	 0.06212	   1.097
     480	 0.07017	 0.06176	   1.096
     481	 0.06974	  0.0614	   1.094
     482	 0.06931	 0.06104	   1.093
     483	 0.06887	 0.06068	   1.091
     484	 0.06844	 0.06033	    1.09
     485	   0.068	 0.05998	   1.088
     486	 0.06756	 0.05962	   1.087
     487	 0.06711	 0.05926	   1.086
     488	 0.06665	  0.0589	   1.084
     489	 0.06619	 0.05854	   1.083
     490	 0.06572	 0.05817	   1.081
     491	 0.06525	  0.0578	    1.08
     492	 0.06477	 0.05744	   1.079
     493	 0.06428	 0.05706	   1.077
     494	 0.06379	 0.05669	   1.076
     495	 0.06329	 0.05632	   1.074
     496	 0.06278	 0.05595	   1.073
     497	 0.06228	 0.05558	   1.072
     498	 0.06177	 0.05521	    1.07
     499	 0.06126	 0.05484	   1.069
     500	 0.06076	 0.05448	   1.068
     501	 0.06026	 0.05412	   1.066
     502	 0.05976	 0.05375	   1.065
     503	 0.05926	 0.05339	   1.063
     504	 0.05877	 0.05303	   1.062
     505	 0.05828	 0.05266	   1.061
