/*
Scattering Phase Functions [1/sr] at 532 nm from LISST-VSF (SN 1475), Percentiles and mean
Volume scattering function corrected and extrapolated to 180º following Koestner et al. 2018 

Dilution-corrected (if applicable) IOPs [1/m], Percentiles and mean;
bbp = 0.043634	0.045648	0.048294	0.051724	0.056209	0.049341
bp = 2.999094	3.064795	3.139472	3.215621	3.288594	3.144109
cp = 4.350252	4.389662	4.444908	4.501596	4.539289	4.449441

Lat, Lon = 70.464, -148.522
Date Time UTC = 07-Sep-2018 01:59:02
Depth = 1.6 m
SPM = 2.80 g/m3
POC/SPM = 0.05 

Created by Daniel Koestner on 15-Jan-2024 15:28:34
Data Version: V4_10-Nov-2023

Column 1: Angle [deg]
Column 2: 10th Percentile Data
Column 3: 25th Percentile Data
Column 4: 50th Percentile Data
Column 5: 75th Percentile Data
Column 6: 90th Percentile Data
Column 7: Mean Data
*/
     142	 0.00213	0.002162	0.002228	0.002298	0.002372	0.002248
     143	0.002075	0.002133	0.002194	 0.00227	0.002344	0.002212
     144	0.002082	0.002105	0.002161	0.002244	0.002341	0.002197
     145	0.002068	0.002099	0.002168	0.002253	 0.00238	0.002197
     146	0.002067	0.002099	0.002167	0.002251	0.002377	0.002196
     147	0.002067	0.002099	0.002167	0.002249	0.002374	0.002195
     148	0.002067	0.002099	0.002166	0.002248	0.002372	0.002194
     149	0.002068	0.002099	0.002166	0.002247	 0.00237	0.002193
     150	0.002068	0.002099	0.002165	0.002246	0.002368	0.002193
     151	0.002068	0.002099	0.002165	0.002245	0.002366	0.002192
     152	0.002069	  0.0021	0.002165	0.002244	0.002365	0.002192
     153	 0.00207	  0.0021	0.002165	0.002244	0.002364	0.002192
     154	 0.00207	0.002101	0.002165	0.002243	0.002362	0.002192
     155	0.002071	0.002102	0.002166	0.002243	0.002361	0.002192
     156	0.002072	0.002102	0.002166	0.002242	 0.00236	0.002192
     157	0.002073	0.002103	0.002166	0.002242	 0.00236	0.002192
     158	0.002074	0.002104	0.002167	0.002242	0.002359	0.002192
     159	0.002074	0.002105	0.002167	0.002242	0.002358	0.002192
     160	0.002075	0.002106	0.002168	0.002242	0.002358	0.002193
     161	0.002076	0.002106	0.002168	0.002242	0.002357	0.002193
     162	0.002077	0.002107	0.002169	0.002242	0.002357	0.002193
     163	0.002078	0.002108	0.002169	0.002242	0.002356	0.002194
     164	0.002079	0.002109	 0.00217	0.002242	0.002356	0.002194
     165	 0.00208	 0.00211	 0.00217	0.002242	0.002356	0.002194
     166	 0.00208	 0.00211	0.002171	0.002242	0.002355	0.002195
     167	0.002081	0.002111	0.002171	0.002243	0.002355	0.002195
     168	0.002082	0.002112	0.002172	0.002243	0.002355	0.002195
     169	0.002083	0.002112	0.002172	0.002243	0.002355	0.002196
     170	0.002083	0.002113	0.002173	0.002243	0.002355	0.002196
     171	0.002084	0.002114	0.002173	0.002243	0.002355	0.002196
     172	0.002084	0.002114	0.002173	0.002243	0.002355	0.002197
     173	0.002085	0.002115	0.002174	0.002244	0.002355	0.002197
     174	0.002085	0.002115	0.002174	0.002244	0.002355	0.002197
     175	0.002086	0.002115	0.002174	0.002244	0.002355	0.002197
     176	0.002086	0.002116	0.002174	0.002244	0.002354	0.002198
     177	0.002086	0.002116	0.002175	0.002244	0.002354	0.002198
     178	0.002086	0.002116	0.002175	0.002244	0.002354	0.002198
     179	0.002086	0.002116	0.002175	0.002244	0.002354	0.002198
     180	0.002087	0.002116	0.002175	0.002244	0.002354	0.002198
