      30	 0.09024	 0.09113	 0.09494	 0.09839	 0.09962	 0.09528
      31	 0.08273	 0.08425	 0.08755	 0.09059	 0.09286	 0.08789
      32	 0.07535	 0.07714	 0.08035	 0.08316	  0.0852	 0.08057
      33	 0.06825	 0.07022	 0.07278	 0.07594	 0.07766	  0.0733
      34	 0.06307	 0.06461	 0.06679	 0.06964	 0.07198	 0.06752
      35	 0.05814	 0.05915	 0.06152	 0.06354	 0.06595	   0.062
      36	 0.05364	 0.05526	 0.05679	 0.05909	 0.06126	 0.05754
      37	 0.05036	 0.05138	 0.05288	 0.05492	 0.05753	 0.05341
      38	 0.04608	 0.04766	 0.04949	 0.05151	 0.05328	 0.04972
      39	 0.04353	 0.04481	 0.04651	 0.04812	  0.0499	  0.0468
      40	 0.04019	 0.04163	 0.04314	  0.0446	 0.04688	 0.04334
      41	 0.03714	 0.03884	 0.04013	 0.04215	 0.04418	 0.04062
      42	 0.03512	 0.03691	 0.03861	 0.04009	 0.04178	 0.03877
      43	 0.03251	  0.0344	 0.03585	 0.03745	 0.03931	 0.03597
      44	 0.03066	 0.03164	 0.03347	 0.03514	 0.03655	 0.03368
      45	 0.02844	 0.02997	 0.03165	 0.03318	 0.03483	 0.03191
      46	 0.02606	 0.02799	 0.02936	 0.03103	 0.03312	 0.02978
      47	 0.02466	 0.02593	 0.02733	 0.02894	 0.03049	 0.02775
      48	 0.02402	 0.02501	 0.02613	 0.02763	 0.02897	 0.02648
      49	 0.02232	  0.0235	 0.02474	 0.02609	 0.02758	 0.02498
      50	 0.02066	 0.02173	 0.02299	 0.02442	 0.02578	  0.0233
      51	 0.01959	 0.02036	 0.02181	 0.02321	 0.02448	   0.022
      52	 0.01897	 0.01957	 0.02045	  0.0219	 0.02354	   0.021
      53	 0.01729	 0.01843	 0.01931	 0.02045	 0.02229	 0.01977
      54	 0.01656	 0.01724	 0.01835	 0.01945	 0.02115	  0.0188
      55	 0.01563	 0.01667	 0.01756	 0.01896	 0.02028	 0.01804
      56	 0.01477	 0.01548	 0.01657	 0.01751	 0.01943	 0.01701
      57	 0.01428	  0.0153	 0.01618	  0.0173	 0.01841	 0.01652
      58	  0.0138	 0.01459	  0.0153	 0.01635	 0.01806	 0.01575
      59	 0.01209	 0.01317	 0.01392	 0.01516	 0.01595	 0.01429
      60	 0.01201	 0.01302	 0.01374	 0.01474	 0.01591	 0.01404
      61	 0.01165	 0.01251	 0.01313	 0.01402	 0.01494	 0.01343
      62	 0.01151	 0.01208	 0.01269	 0.01345	  0.0143	 0.01295
      63	 0.01125	 0.01165	 0.01217	  0.0129	 0.01375	 0.01248
      64	  0.0108	 0.01131	 0.01173	 0.01238	 0.01327	 0.01203
      65	 0.01044	  0.0108	 0.01133	 0.01197	 0.01298	 0.01164
      66	 0.00992	 0.01029	 0.01085	 0.01147	 0.01227	 0.01107
      67	0.009484	0.009915	 0.01039	 0.01109	 0.01181	 0.01066
      68	0.009099	0.009496	0.009974	 0.01065	 0.01128	 0.01024
      69	0.008816	0.009118	0.009601	 0.01019	 0.01131	0.009887
      70	0.008479	 0.00876	0.009271	0.009877	  0.0108	 0.00956
      71	0.008156	0.008438	0.008922	0.009568	 0.01041	0.009239
      72	0.007594	0.007919	 0.00847	0.009107	0.009791	0.008732
      73	0.007412	0.007772	0.008251	0.008885	0.009532	0.008515
      74	 0.00715	0.007463	0.007894	0.008562	0.009385	 0.00822
      75	0.006909	0.007176	0.007601	0.008156	0.008582	  0.0078
      76	0.006601	0.006888	 0.00729	0.007889	0.008544	0.007566
      77	0.006538	0.006738	0.007216	0.007607	0.008342	0.007395
      78	0.006278	0.006423	0.006857	0.007374	0.007903	0.007104
      79	0.006037	0.006222	0.006614	0.007101	0.007732	0.006891
      80	0.005902	0.006081	0.006447	0.006917	0.007527	0.006708
      81	0.005662	0.005937	 0.00617	0.006649	0.007148	0.006412
      82	 0.00543	0.005692	0.006036	0.006368	0.006975	0.006201
      83	0.005202	0.005396	0.005736	0.006187	0.006812	0.005983
      84	0.005105	0.005303	0.005695	0.006017	0.006574	0.005833
      85	0.005023	0.005182	0.005506	0.005908	0.006387	 0.00568
      86	 0.00471	0.004908	0.005282	0.005804	0.006326	0.005473
      87	0.004612	0.004784	0.005096	0.005526	0.006182	0.005285
      88	0.004377	0.004612	0.004955	0.005338	0.005918	0.005129
      89	0.004316	0.004525	0.004723	0.005163	0.005665	0.004953
      90	0.004154	0.004316	0.004606	0.004984	0.005449	0.004777
      91	0.004098	0.004317	0.004562	0.004938	 0.00532	0.004694
      92	 0.00387	 0.00409	0.004344	0.004646	0.005031	0.004478
      93	 0.00372	0.003918	0.004124	0.004421	0.004752	0.004261
      94	0.003584	0.003767	0.004004	0.004344	0.004813	0.004151
      95	0.003448	0.003624	0.003854	0.004212	0.004855	0.004026
      96	0.003461	 0.00364	0.003853	0.004144	0.004679	0.004038
      97	0.003401	0.003529	0.003763	0.004021	 0.00464	0.003915
      98	0.003191	0.003422	0.003622	0.003911	0.004282	0.003757
      99	0.003142	0.003345	 0.00353	0.003807	 0.00418	0.003636
     100	0.003123	0.003319	0.003488	0.003756	0.004134	0.003597
     101	0.002935	0.003154	0.003334	0.003692	0.003963	0.003439
     102	 0.00288	0.003043	0.003274	0.003575	0.003907	0.003389
     103	0.002902	0.003059	 0.00326	0.003624	0.003979	 0.00338
     104	0.002822	   0.003	0.003188	0.003531	0.003903	0.003333
     105	0.002777	0.002942	0.003113	0.003388	0.003848	0.003262
     106	0.002723	0.002859	0.003059	0.003373	0.003765	0.003202
     107	 0.00262	0.002787	0.002957	0.003216	0.003543	0.003077
     108	0.002642	0.002752	0.002982	0.003214	0.003569	 0.00307
     109	0.002495	0.002704	0.002892	0.003144	0.003464	0.003004
     110	0.002453	0.002582	0.002781	0.003053	0.003452	0.002909
     111	0.002487	0.002622	0.002788	0.003025	0.003293	0.002887
     112	0.002387	0.002512	0.002706	0.002945	0.003232	0.002802
     113	0.002441	  0.0026	0.002723	0.002948	0.003352	0.002842
     114	0.002379	0.002506	0.002607	0.002856	0.003183	0.002754
     115	0.002347	 0.00245	0.002575	0.002793	0.003064	0.002696
     116	0.002409	0.002516	0.002636	0.002854	0.003099	 0.00274
     117	0.002305	0.002399	0.002517	0.002756	0.003052	0.002629
     118	0.002294	0.002391	0.002504	0.002743	0.003036	0.002627
     119	0.002275	0.002384	0.002536	0.002708	0.002988	  0.0026
     120	0.002205	0.002342	0.002513	0.002704	0.002904	0.002578
     121	0.002212	0.002329	0.002485	0.002674	0.002915	0.002549
     122	0.002196	0.002301	 0.00244	0.002621	0.002886	0.002521
     123	0.002231	0.002311	0.002443	0.002613	0.002829	0.002519
     124	0.002215	0.002283	0.002399	0.002574	0.002728	0.002468
     125	0.002171	0.002266	0.002389	0.002554	0.002804	0.002472
     126	0.002164	0.002265	0.002394	0.002572	0.002809	0.002488
     127	0.002185	0.002272	0.002377	0.002567	0.002896	0.002483
     128	0.002163	0.002307	0.002419	0.002574	0.002877	  0.0025
     129	0.002113	0.002214	0.002353	0.002568	0.002805	0.002447
     130	0.002123	0.002257	0.002385	0.002547	0.002806	0.002465
     131	0.002105	0.002187	0.002334	0.002488	0.002705	0.002415
     132	0.002109	0.002213	0.002337	0.002491	0.002718	0.002419
     133	0.002101	 0.00221	0.002303	0.002467	0.002713	0.002388
     134	0.002153	0.002231	0.002353	0.002507	0.002677	0.002435
     135	0.002198	 0.00229	0.002383	0.002526	0.002642	0.002441
     136	0.002199	0.002277	0.002374	0.002485	 0.00269	0.002426
     137	 0.00217	0.002271	0.002357	0.002444	0.002597	0.002396
     138	0.002195	0.002272	0.002378	0.002495	0.002673	0.002419
     139	0.002209	0.002314	0.002398	0.002525	0.002666	0.002455
     140	0.002219	0.002285	0.002407	0.002534	 0.00273	0.002466
     141	0.002235	0.002323	0.002466	0.002582	0.002737	0.002505
     142	0.002226	0.002317	0.002428	0.002571	0.002755	0.002498
     143	0.002171	0.002252	 0.00235	0.002506	0.002668	0.002427
     144	0.002186	0.002258	0.002378	0.002526	0.002704	0.002436
     145	0.002233	0.002306	 0.00241	0.002536	0.002718	0.002463
     146	 0.00223	0.002302	0.002405	0.002531	0.002712	0.002458
     147	0.002228	0.002299	0.002402	0.002526	0.002707	0.002454
     148	0.002226	0.002297	0.002398	0.002521	0.002703	 0.00245
     149	0.002224	0.002294	0.002395	0.002517	0.002698	0.002446
     150	0.002222	0.002291	0.002392	0.002513	0.002694	0.002442
     151	 0.00222	0.002289	0.002389	0.002509	 0.00269	0.002439
     152	0.002219	0.002287	0.002386	0.002505	0.002686	0.002436
     153	0.002217	0.002285	0.002384	0.002502	0.002683	0.002433
     154	0.002216	0.002284	0.002382	0.002499	 0.00268	0.002431
     155	0.002215	0.002282	0.002379	0.002496	0.002677	0.002428
     156	0.002214	0.002281	0.002377	0.002493	0.002674	0.002426
     157	0.002213	0.002279	0.002376	 0.00249	0.002671	0.002424
     158	0.002213	0.002278	0.002374	0.002488	0.002669	0.002422
     159	0.002212	0.002277	0.002372	0.002486	0.002667	 0.00242
     160	0.002211	0.002276	0.002371	0.002483	0.002665	0.002418
     161	0.002211	0.002275	 0.00237	0.002481	0.002663	0.002416
     162	 0.00221	0.002274	0.002368	 0.00248	0.002661	0.002415
     163	 0.00221	0.002273	0.002367	0.002478	0.002659	0.002413
     164	 0.00221	0.002273	0.002366	0.002476	0.002657	0.002412
     165	0.002209	0.002272	0.002365	0.002475	0.002656	0.002411
     166	0.002209	0.002272	0.002365	0.002473	0.002655	 0.00241
     167	0.002209	0.002271	0.002364	0.002472	0.002653	0.002409
     168	0.002209	0.002271	0.002363	0.002471	0.002652	0.002408
     169	0.002209	 0.00227	0.002362	 0.00247	0.002651	0.002407
     170	0.002208	 0.00227	0.002362	0.002469	 0.00265	0.002406
     171	0.002208	 0.00227	0.002361	0.002468	 0.00265	0.002406
     172	0.002208	0.002269	0.002361	0.002467	0.002649	0.002405
     173	0.002208	0.002269	0.002361	0.002467	0.002648	0.002405
     174	0.002208	0.002269	 0.00236	0.002466	0.002648	0.002404
     175	0.002208	0.002269	 0.00236	0.002466	0.002647	0.002404
     176	0.002208	0.002269	 0.00236	0.002465	0.002647	0.002404
     177	0.002208	0.002269	 0.00236	0.002465	0.002647	0.002403
     178	0.002208	0.002268	0.002359	0.002465	0.002646	0.002403
     179	0.002208	0.002268	0.002359	0.002465	0.002646	0.002403
     180	0.002208	0.002268	0.002359	0.002465	0.002646	0.002403
