      24	  0.1558	  0.1557	  0.1566	  0.1604	   0.164	  0.1592
      25	  0.1413	  0.1407	  0.1416	   0.145	  0.1529	   0.145
      26	  0.1274	  0.1278	  0.1305	  0.1331	  0.1381	  0.1323
      27	  0.1154	  0.1168	  0.1191	   0.124	   0.128	  0.1209
      28	  0.1047	  0.1064	  0.1091	  0.1129	  0.1158	  0.1103
      29	 0.09537	 0.09638	  0.1007	  0.1021	  0.1043	  0.1007
      30	  0.0884	  0.0905	 0.09299	 0.09515	 0.09642	 0.09302
      31	 0.08245	 0.08384	  0.0869	 0.08722	 0.08873	 0.08656
      32	 0.07672	 0.07838	 0.08048	 0.08029	 0.08414	  0.0805
      33	 0.07152	 0.07336	 0.07518	 0.07519	 0.07819	 0.07502
      34	 0.06793	 0.06837	 0.06917	  0.0708	 0.07284	 0.06998
      35	 0.06313	 0.06351	 0.06401	 0.06706	  0.0683	  0.0651
      36	 0.05814	  0.0584	 0.06027	 0.06112	 0.06312	 0.06048
      37	 0.05428	 0.05487	 0.05617	 0.05797	 0.06022	 0.05682
      38	 0.05035	 0.05098	 0.05174	 0.05327	 0.05659	 0.05293
      39	 0.04838	 0.04769	 0.04869	 0.05031	 0.05278	  0.0497
      40	 0.04468	 0.04541	 0.04592	 0.04723	 0.04981	  0.0466
      41	 0.04268	 0.04366	 0.04407	 0.04498	 0.04702	 0.04449
      42	 0.04098	 0.04174	 0.04221	 0.04266	 0.04396	 0.04236
      43	 0.03905	 0.03965	 0.04016	 0.04043	 0.04142	 0.04021
      44	 0.03688	 0.03757	 0.03827	 0.03821	 0.03855	 0.03803
      45	 0.03499	 0.03549	 0.03592	 0.03617	 0.03648	 0.03584
      46	 0.03292	 0.03307	  0.0336	  0.0344	 0.03441	 0.03363
      47	  0.0305	 0.03077	 0.03121	 0.03217	 0.03229	 0.03141
      48	 0.02939	 0.02919	 0.02955	 0.03073	  0.0308	    0.03
      49	 0.02767	  0.0277	 0.02841	 0.02928	 0.02979	  0.0287
      50	 0.02605	 0.02623	 0.02707	  0.0283	 0.02864	 0.02739
      51	 0.02462	 0.02504	 0.02555	 0.02656	 0.02682	 0.02605
      52	 0.02336	 0.02393	 0.02443	 0.02509	 0.02589	 0.02487
      53	 0.02237	  0.0226	 0.02333	 0.02416	 0.02565	  0.0238
      54	 0.02137	 0.02137	 0.02197	 0.02271	 0.02366	 0.02247
      55	 0.02006	 0.02048	 0.02113	 0.02169	 0.02301	 0.02147
      56	 0.01922	 0.01955	 0.02017	 0.02065	 0.02171	 0.02045
      57	 0.01846	 0.01892	 0.01911	 0.01983	 0.02163	 0.01958
      58	 0.01763	 0.01785	 0.01862	  0.0191	 0.02014	 0.01884
      59	 0.01719	 0.01714	 0.01753	 0.01833	 0.01964	 0.01812
      60	 0.01631	 0.01647	 0.01708	 0.01776	 0.01869	 0.01732
      61	 0.01565	 0.01571	 0.01612	 0.01682	  0.0171	 0.01644
      62	 0.01502	 0.01512	 0.01546	 0.01603	 0.01635	 0.01578
      63	 0.01443	  0.0147	 0.01478	 0.01545	 0.01586	 0.01515
      64	 0.01387	 0.01417	 0.01421	 0.01488	 0.01534	 0.01463
      65	  0.0134	  0.0135	 0.01368	 0.01408	 0.01515	   0.014
      66	 0.01278	 0.01283	 0.01302	 0.01368	 0.01439	 0.01343
      67	 0.01217	  0.0124	 0.01263	 0.01289	 0.01354	 0.01286
      68	 0.01176	 0.01198	 0.01225	 0.01247	 0.01285	 0.01246
      69	 0.01129	 0.01147	  0.0117	 0.01211	 0.01285	 0.01208
      70	 0.01081	 0.01099	 0.01122	 0.01168	 0.01224	  0.0115
      71	 0.01037	 0.01064	 0.01065	 0.01113	 0.01173	 0.01103
      72	 0.01005	 0.01019	  0.0103	 0.01071	 0.01139	 0.01063
      73	0.009782	0.009867	 0.01005	 0.01037	 0.01078	 0.01024
      74	0.009423	0.009413	0.009571	0.009977	 0.01037	 0.00982
      75	0.009125	 0.00917	0.009233	0.009484	 0.01015	0.009457
      76	 0.00874	0.008809	 0.00903	0.009249	0.009627	0.009142
      77	0.008549	0.008527	 0.00874	0.008937	0.009252	0.008868
      78	0.008333	0.008309	0.008411	  0.0087	0.008967	0.008603
      79	0.008031	 0.00788	0.008194	0.008551	0.008702	0.008348
      80	0.007723	0.007775	0.008016	0.008303	0.008539	 0.00813
      81	0.007556	0.007616	0.007708	0.007976	0.008305	0.007894
      82	0.007337	0.007343	0.007501	 0.00766	0.008177	0.007626
      83	0.007048	  0.0072	 0.00731	0.007614	0.007877	0.007469
      84	0.006809	0.006997	0.007113	0.007419	 0.00762	0.007302
      85	0.006589	0.006747	 0.00701	0.007103	0.007473	0.007075
      86	0.006489	0.006581	0.006698	0.006946	0.007062	0.006865
      87	0.006359	0.006377	0.006587	0.006791	0.006968	0.006689
      88	0.006195	0.006251	0.006382	0.006667	0.006796	  0.0065
      89	0.006041	 0.00612	0.006201	 0.00646	0.006701	0.006297
      90	0.005912	0.005923	0.006032	0.006119	0.006213	0.006066
      91	0.005766	0.005811	0.005893	 0.00601	0.006161	0.005931
      92	0.005591	0.005614	0.005786	 0.00582	0.006068	0.005792
      93	0.005429	0.005487	0.005637	0.005664	0.005889	0.005663
      94	0.005315	0.005376	0.005507	0.005582	0.005721	0.005545
      95	0.005258	0.005322	  0.0054	0.005448	0.005816	 0.00546
      96	0.005189	0.005137	0.005237	0.005407	0.005652	0.005342
      97	0.004982	0.005064	0.005059	0.005261	0.005527	0.005195
      98	0.004874	0.004917	0.004988	0.005142	0.005376	0.005073
      99	0.004795	 0.00486	 0.00491	0.004993	0.005091	0.004961
     100	0.004788	0.004831	0.004825	0.004926	0.004975	 0.00489
     101	0.004638	 0.00463	0.004702	0.004861	0.004964	0.004796
     102	 0.00465	0.004591	0.004588	0.004782	0.004908	0.004725
     103	 0.00458	0.004552	 0.00458	0.004658	0.004857	0.004657
     104	  0.0045	0.004489	 0.00448	0.004644	0.004708	0.004579
     105	0.004451	0.004386	0.004387	0.004482	0.004707	0.004504
     106	0.004344	0.004342	0.004362	0.004406	0.004567	0.004409
     107	0.004328	0.004247	0.004276	0.004309	0.004387	0.004317
     108	0.004234	0.004173	0.004179	0.004201	0.004227	0.004206
     109	0.004138	0.004103	0.004183	0.004199	0.004221	0.004179
     110	0.004017	0.004088	0.004118	0.004073	0.004074	0.004098
     111	 0.00409	0.004045	0.004048	0.004065	0.004093	 0.00408
     112	0.004001	0.003933	0.003987	0.003979	0.004121	0.004024
     113	0.003964	0.003962	0.003977	0.003961	0.004112	0.004012
     114	0.003911	 0.00387	0.003902	0.003973	0.004058	0.003974
     115	0.003848	0.003886	0.003845	0.003859	0.003964	0.003906
     116	0.003832	0.003807	0.003856	0.003871	0.003897	0.003871
     117	0.003775	0.003812	0.003789	0.003822	0.003937	0.003849
     118	0.003764	0.003761	0.003776	0.003816	0.003963	0.003825
     119	0.003698	0.003734	0.003778	0.003813	0.003991	0.003812
     120	0.003742	 0.00368	0.003741	0.003824	 0.00406	0.003808
     121	0.003706	0.003668	0.003683	0.003792	0.003853	0.003749
     122	0.003657	0.003706	0.003667	0.003733	0.003894	0.003736
     123	0.003665	0.003628	0.003633	0.003715	0.003772	0.003682
     124	0.003626	0.003564	0.003588	0.003677	0.003755	0.003652
     125	0.003599	0.003551	0.003568	0.003647	0.003707	 0.00361
     126	0.003589	0.003543	0.003571	0.003612	0.003712	0.003618
     127	0.003561	0.003549	0.003561	0.003594	0.003683	0.003597
     128	  0.0036	0.003544	0.003532	0.003589	0.003651	0.003593
     129	0.003583	0.003504	0.003533	0.003593	0.003673	0.003576
     130	 0.00354	0.003537	0.003542	0.003564	0.003559	0.003554
     131	0.003547	0.003535	0.003559	 0.00351	0.003527	0.003546
     132	0.003577	0.003544	  0.0035	0.003535	0.003557	0.003544
     133	 0.00361	0.003597	0.003588	0.003543	0.003574	0.003594
     134	0.003597	0.003533	0.003527	0.003577	0.003641	0.003594
     135	 0.00369	0.003617	0.003614	0.003586	0.003654	0.003654
     136	0.003657	0.003578	0.003546	0.003633	0.003653	0.003631
     137	0.003623	0.003582	0.003583	0.003617	0.003757	0.003632
     138	0.003705	0.003638	0.003621	0.003626	0.003636	0.003671
     139	0.003619	0.003554	0.003552	0.003574	0.003656	 0.00361
     140	0.003586	0.003559	0.003551	0.003581	0.003655	0.003597
     141	0.003581	0.003567	0.003539	0.003545	0.003635	0.003584
     142	0.003552	0.003549	0.003518	0.003569	 0.00366	 0.00358
     143	0.003508	0.003486	0.003502	0.003552	0.003639	0.003567
     144	0.003524	0.003471	0.003481	0.003536	0.003606	0.003543
     145	0.003572	  0.0035	0.003513	0.003552	0.003626	0.003572
     146	0.003571	0.003498	0.003512	0.003549	0.003623	 0.00357
     147	 0.00357	0.003497	0.003511	0.003547	 0.00362	0.003569
     148	 0.00357	0.003496	 0.00351	0.003546	0.003618	0.003567
     149	0.003569	0.003495	0.003509	0.003544	0.003616	0.003566
     150	0.003569	0.003495	0.003509	0.003543	0.003614	0.003566
     151	0.003569	0.003495	0.003509	0.003542	0.003613	0.003565
     152	 0.00357	0.003494	0.003508	0.003541	0.003611	0.003565
     153	 0.00357	0.003494	0.003509	0.003541	 0.00361	0.003565
     154	 0.00357	0.003494	0.003509	 0.00354	0.003609	0.003565
     155	0.003571	0.003495	0.003509	 0.00354	0.003609	0.003565
     156	0.003572	0.003495	 0.00351	 0.00354	0.003608	0.003565
     157	0.003572	0.003495	 0.00351	 0.00354	0.003607	0.003565
     158	0.003573	0.003496	0.003511	 0.00354	0.003607	0.003566
     159	0.003574	0.003496	0.003511	 0.00354	0.003607	0.003566
     160	0.003575	0.003497	0.003512	 0.00354	0.003607	0.003567
     161	0.003576	0.003498	0.003513	0.003541	0.003606	0.003567
     162	0.003577	0.003498	0.003514	0.003541	0.003606	0.003568
     163	0.003578	0.003499	0.003514	0.003541	0.003606	0.003569
     164	0.003579	  0.0035	0.003515	0.003542	0.003606	0.003569
     165	 0.00358	  0.0035	0.003516	0.003542	0.003607	 0.00357
     166	0.003581	0.003501	0.003517	0.003542	0.003607	0.003571
     167	0.003582	0.003502	0.003518	0.003543	0.003607	0.003571
     168	0.003582	0.003502	0.003518	0.003543	0.003607	0.003572
     169	0.003583	0.003503	0.003519	0.003544	0.003607	0.003572
     170	0.003584	0.003503	 0.00352	0.003544	0.003607	0.003573
     171	0.003585	0.003504	 0.00352	0.003544	0.003608	0.003573
     172	0.003585	0.003504	0.003521	0.003545	0.003608	0.003574
     173	0.003586	0.003505	0.003521	0.003545	0.003608	0.003574
     174	0.003586	0.003505	0.003522	0.003545	0.003608	0.003575
     175	0.003587	0.003506	0.003522	0.003546	0.003608	0.003575
     176	0.003587	0.003506	0.003522	0.003546	0.003608	0.003575
     177	0.003587	0.003506	0.003523	0.003546	0.003608	0.003575
     178	0.003588	0.003506	0.003523	0.003546	0.003608	0.003576
     179	0.003588	0.003506	0.003523	0.003546	0.003609	0.003576
     180	0.003588	0.003506	0.003523	0.003546	0.003609	0.003576
